username,comment,time,likes,reply_count
@luciakruzlikova3842,Yess i watched it in 2019 for inspo and i now also watch it because her style is just so timeless,11일 전,0,
@burntbeansoup,"I also recommend finding some unique sneakers. I plan on getting some Osirus D3s but there are so many unique or uncommon sneakers. I usually love pumas. Converse are too thin for me.  I also recommend graphic or personalized t-shirts. I don't own anything plain, except a tank top. Even a pattern is better. Also, if you're like me and wipe your hands on your shirt, avoid white and light colors.",6개월 전(수정됨),0,
@burntbeansoup,"Avoid synthetics in clothing! Cotton and natural materials are better in sports and not. Polyester absorbs oils and stink. The only benefit of polyester is it doesnt really show sweat and dries quickly, but trust me, its not worth it. Natutals or mostly natural + small percent synthetic blend is best.",6개월 전(수정됨),0,
@burntbeansoup,"Thrift. Don't be afraid of it. My favorite items were thrifted. And don't feel bad if you don't wear skirts, dresses, heels, etc. You're not less of a girl or woman or whatever you are.",6개월 전,0,
@India.H,😂😂😂😂,9개월 전,0,
@dishani_1822,Why did she stopped posting?,1년 전,3,
@FreeBird120,"0:15 Her: middle school and high school..   Me: I'm also doing what you did, ""I'm a high schooler"".🥲😅",1년 전,0,
@Mikimipil,This video will forever be timeless,1년 전,7,
@blankfaceasmr6558,11:26,1년 전,0,
@aparnadubey7520,"Who's here in 2023 ! Ashley come back to yt  , we all miss ya girl !!",1년 전,3,
@-SHADOW-THE-HEDGEHOG.,"""I dont have money""    😔😔😔👍👍👍👍👍   ""I dont have clothes""         💀💀😨😨😨",2년 전,0,
@dealingwithMissZ,"I started watching your channel when i was 16 and now am 20 amd i still watch these for comfort, its just unexplainable ❤",2년 전,12,
@ThinketyDinkety,<3,2년 전,0,
@irkotobg,i love this video it helps soooo much,2년 전,0,
@Anonymous-h9w9y,Thank you you’re a life saver 🩷,2년 전,0,
@verda-art,Im moving to a new country trying to decide what to bring,2년 전(수정됨),1,
@hivlady4527,Watching your videos one after another. Stop keeping me awake 🇬🇧! It’s 3am and I keep saying to myself “ just one more” goodm job I have nothing to do tomorrow and I’m on the vodka whilst watching your channel.🇬🇧,2년 전,0,
@deanasaurrawr5212,A good affordable place for Jeans are J.C. Penny. The A.N.A jeans are 99% cotton and 1% spandex. (mine were) They are $54 but they normally have a lot of sales and coupons. Plus you can always look on the clearance rack.,2년 전,0,
@narimanelkomy5021,Falafel caken 😭😭😭,2년 전,0,
@duskisatimeofday,I have lots of dr. Martens and they are fantastic! They also do platform shoes if you’re interested in that!,2년 전,0,
@Samiloor,❤❤❤😊,2년 전,0,
@frogozzzz,wth I was EIGHT when you uploaded this😭😭😭,2년 전,0,
@iamthewildboar111,I miss you :(,2년 전,3,
@medusa_3906,Holy shit there’s no way it’s been three years! I remember watching this in 2019 being like wow she’s so cool and this video is this way too entertaining,2년 전,3,
@annab4978,This is my comfort video,2년 전,3,
@userrr2122,she had a stalker,8개월 전,0,
@victoriaruan1579,literally where i am rn!!!!,1년 전,2,
@siamon5793,Where are you moving!,2년 전,0,
@duskisatimeofday,"I also use gazelle trainers and they’re leather and last a long time, don’t get stained and have other colours other than white!",2년 전,0,
@Thesolene23,i miss you so much,2년 전,4,
@sophiayl.181,I’m just gonna complain that， where I live in Germany， there is not a single good thrift store around 🥲. There are hardly any thrift stores around…X_X,2년 전,0,
@snehaa_mua,Why did she stop?,2년 전,3,
@salembibicat,I miss Ashley. Wish you all well ❤,2년 전,3,
@lesler287,I always love coming back to her<3,2년 전,1,
@sheannefrancine4957,"this video popped up today on my explorer page, and I thought you are back  :') <3",2년 전,3,
@racalanna,"I had my denim jacket for 21 years, and I'm still loving it <3 I have all these essentials (similar ones), and I use those all the time, but never though that those were essentials, you changed my wardrobe perspective, thanks <3",2년 전,1,
@zoeyoong974,Where that black red shirt from? O.o,2년 전,0,
@ChiKim-gz3dk,omg I thought this is a new video and you're finally back on YT 🤧,2년 전,2,
@gracedee5274,Miss you !,2년 전(수정됨),0,
@anavillegas6199,Hope she is doing good. Miss her doing videos,2년 전,5,
@notagh,"i used to watch her in 2020, after 3 whole years here i am, summer 2023, with my perfect closet. as a non American these are kind of pretty expensive ideas so get the basics that flatter you and are the right material in any place or price. thanks to ashley for really rewiring my fashion hoe brain.",2년 전,3,
@petrinachen656,I MISS HER,2년 전,1,
@linal3489,3 years later.. and this style is in 😁,2년 전,1,
@Lex-fo5ci,I’m curvier and I love my madewell jeans! They are literally the only jeans I wear! Also I found them at a discount at Nordstrom rack so definitely look there for madewell stuff!,2년 전,0,
@MewMew1909,Why did YouTube recommended this to me???????? Now???????? Is she coming back????????,2년 전,0,
@alexdavis360,6:08 all those boots are gorgeous😍😍🤌🏻,2년 전(수정됨),4,
@sweetest4ngel,"i love you, big sister",2년 전,0,
@sadiemagee4255,"This is EXACTLY what I’m looking for! Thank you so much, Ashley! 💕",2년 전,1,
@FullofJoy-FullofGod,Omg I miss her so much❤😢,2년 전,1,
@kellym5833,Where did you get your black/red T-shirt?? That’s exactly what I’ve been looking for,2년 전,0,
@eleven155,I miss Ashley on Youtube :(,2년 전,0,
@Chetanashukla108,"Just completed my jeans collection with the help of your video ashley 😍🥰 I bought :- one light blue wide leg from urbanic One mid blue straight fit from urbanic One black straight fit again urbanic And one washed black cargo jeans yet again urbanic  PS :- No promotion but urbanic has pretty bomb jeans stuff, like im talking anything jeans and pretty affordable too, try to buy maximum stuff on the first purchase cause they give 22% off on the first one  Ok enough rant 😁",2년 전(수정됨),0,
@renamaehatamosacaballes6609,happy new yearrr,2년 전,1,
@gracegilman2554,essentials take a long time to find but they are so worth it and they don’t have to be crazy expensive but worth it for your budget. a purchase every once and awhile,2년 전,1,
@janey_horse_queen.562,i love this video with all my heart. but i would love it more if she didint swear as much,2년 전,0,
@annieyahu676,Too bad about all the Unnecessary profanity to make a point.,2년 전,0,
@abbeymay3293,"Not me forgetting this is a three year old video and, as an Aussie, doing a double take when she said Afends was a small brand",2년 전,1,
@The_one_and_only_Leo_Valdez,"A good place to get shirts, basic, graphic, anything, is your brother's closet. And they're free ;)",2년 전,0,
@renatacampos1517,can’t count how many times i’ve watched this video,2년 전,1,
@erinmaca1699,wow you're so cool,3년 전,0,
@tvesasharma1184,I miss Ashley so much,3년 전,3,
@hkedbyskizz,"I have come back to this outfit time and time again, Ashley you feel like my supportive big sister! That brandy melville drop did NOT age well tho..",3년 전,0,
@dotdotdot...176,"I'm back watching this video after 3 years, having finally found the perfect pair of jeans for me! My criteria was: light blue or acid wash colour, appropriate leg length (usually jeans are too short for me), high waisted yet not tight or uncomfortable on the tummy, not skinny jeans for once, good quality denim, not super cheap fabric but not breaking the bank either. And the ones I got are light blue in good quality denim with a bit of stretch (but not like jeggings) so they are comfortable yet not unstructured, with a kind of wide leg at the perfect length for a kind of... 90s inspired look? Also the fact that they aren't skinny jeans makes them even more comfortable and also versatile for both winter or summer. I'm so happy with my new jeans!",3년 전,0,
@khrystell8806,This was quite helpful thanks! I want to invest in some good basics for back to school season so I’m glad I watched this video 🥰😆,3년 전,0,
@luv.az.,Thrifting is an affordable way to find great clothes.,3년 전(수정됨),0,
@savannahilesic8964,"Clothing essential: tops- baby tees, tank tops, halter tops, spaghetti strap tops, white and black normal tee-shirts, tube tops, crop tops, etc. pants- cargo pants, sweat pants, jeans, leggings, flared leggings, flowy pants for summer, denim shorts, flowy shorts, any type of shorts, etc. jumpers- crew necks, hoodies, cardigans, etc. jackets- denim jackets, puffer jackets, trench coats, leather jackets, etc. shoes- converse, Nike airforces, dock martens, any white sneaker, heels (idk what type just choose what u like), boots, high knee boots, runners for working out, etc.",3년 전,0,
@thesk8rwhosaidseeyal8r27,"9:20 I absolutely agree with the fact that VS sucks, but their sister brand PINK makes a damn good bra, most of my personal favorites are from there. Also, an even more affordable option that will still last you awhile (in my experience) is old navy/GAP!! I have a black and a white bra from there and they fit perfectly, use the easy s/m/l/xl sizing, but i would beware if you are bigger than probably a c cup because they aren't cup sized, so if you are more busty it might not cover your whole titty and there may be gappage at the bottom.",3년 전,1,
@Hannah77702,I like these clothes so much but I’m not gonna buy on peace that’s already 100 dollar or something,3년 전,0,
@MrsHoranxxx,"Mine dr martens are 13 years old, still going strong.",3년 전,0,
@_stillborn,Thats feminists for you,2년 전,0,
@sprigganpanda,"Idek where my favourite bras come from, I stole them all from my mom",2년 전,0,
@maria-laureknapp8935,shes really friendly and has a great sense of fashion too,3년 전,1,
@nickchua5772,"Interesting to compare this to men’s essential videos, learning the differences and similarities",3년 전,0,
@iluvubb247,I just found her and subscribed after the 1-st video. Now I’m binge watching her and I’m in my 30’s 😅,3년 전,2,
@i.b0r3d13,I literally have that Levi’s fleece jacket… it was my grandpas tho so it’s like 2 sizes too big… I call it my Big Papa Jacket and I live in Florida so I can never wear it 🥲,3년 전,0,
@ilovematchacha,Falafel cujanken 😌,3년 전,0,
@dionyseokie3670,Here in 2022 cause I miss her vidss,3년 전,4,
@sandydiaz2143,What are your bangs called their so PRETTY,3년 전,1,
@jasonissamdar5505,I’m a professional stylish and high rise jeans on man or woman is an absolute no. Also never go bigger in size. Never buy any oversized pieces of clothing. From a professional perspective its just not a complimenting look,3년 전,1,
@hannahjane2000,"this is my comfort video, I come back to it every few months and it feels like a warm hug. miss ya Ashley!",3년 전,1,
@enileighna3588,I miss Ashley 😔,3년 전,4,
@yuhansungscoffee,People focusing on the price tag when you can just buy the same style at a more affordable price 🙃,3년 전,0,
@taytaylove138,Most essential clothing for teen White shirt + Black shirt Any wide leg jeans. And one skinny one Some check print shirt for shrug.. And some crop tops,3년 전,1,
@lizasaakadze5411,This is one of my favorite videos on YouTube. I keep coming back to it,3년 전,0,
@lintsukka2544,me a swedish girl hearing ashlytrying to pronounce fjalraven kånken ...............................,3년 전,0,
@chloeanastasia8440,I feel so educated after watching this haha,3년 전(수정됨),0,
@fayehaze2975,what i need rn is money,3년 전,1,
@hollyhutchings6901,"I was going to use this video for my fashion classroom, but your language is so bad I can't use it in my classroom.",3년 전,0,
@LauraKPayne-jt4xh,"Are you sure that’s how you want the jeans to look, hon? The waist is far too high, and the denim is gaping where your legs attach to your hip. It’s kinda like a reverse fluffy wedgie.  Overall, I enjoyed looking at the clothes you try on,, but couldn’t handle the number of times you said “g-d”. It’s just not necessary. Why offend people who were otherwise open to watching you to begin with?",3년 전(수정됨),0,
@artwithleah4145,TK Maxx is lie a gold mine for clothes honestly,3년 전,0,
@katharinatank,i know this video is about fashion but i couldn’t stop looking at your face! you’re so beautiful!!!! ❤️‍🔥,3년 전,0,
@_stillborn,No one give a shit. People wear what they like,2년 전,1,
@wormykarma02,"Then don’t? She is a grown woman, she is allowed to speak how she pleases. What was the point of this comment?",3년 전,7,
@szdigi,"i can never find anything nice in TK Maxx, i guess it takes a really good eye and patience lol",3년 전,0,
@ultravioletpisces3666,"⭐⭐⭐⭐⭐ 5/5 Love that you listed everything, with links, in the description box.",3년 전(수정됨),2,
@korinasaurus,I've never subscribed after one video before you got me...,3년 전,1,
@leahwhite4667,we miss you ashley <3,3년 전,4,
@magdalenaotto1191,I miss her...,3년 전,5,
@Janie_Day_07,Bangs. The bangs. HER bangs! So cute 😍,3년 전,1,
@emilytorgalski114,"Went to check out the Afends jeans and omg, they went from $70 to $120???? man",3년 전,1,
@margaritamikalauskaite9875,"My only question is how the hell people find jeans more comfortable than skirts. Every time I wear jeans my knees become completely red from chafing and also it's not as easy to even do my preffered style with jeans instead of a skirt (sure a tight skirt may be a little uncomfortable, but I don't really like that type of skirt either). And in the case of going to school you either wear jeans or the uniform skirt and if on some rare days I wear jeans it ends up being less conveniant since my school skirt has quite large pockets that fit my phone or wallet",3년 전,0,
@idklolnow,Time for a goodwill hunttt,3년 전,0,
@sanme3121,missing ashleyyy,3년 전,0,
@trash4tae-206,i miss her ahh,3년 전,4,
@madelinesmith146,i need jeans for tall girls tho,3년 전,0,
@mariarchivez,"Watching this again because I misses Ashley, I know I'm not the only one (｡•́︿•̀｡)",3년 전,2,
@lostinwoodz8590,am i the only one who can find these exact clothes for 5-20 bucks at marshalls   some are poor quality but they usually last me more than like 5 months,3년 전,0,
@ericatyc,I love her and i wish we had treasured her more,3년 전,0,
@backupc00,i miss u babe,3년 전,2,
@Fierclyfabulous,Where have you been?,3년 전,1,
@DAKOTAA__,"Ya know how like this thing up the top says like shorts,all,kylie jenner like the people u usually watch and i went on shorts and it showed this i am literally like f**k you youtube",3년 전,0,
@태이씨,"I personally like longer shorts, down to ankles, because the summer is very hot in the place where i live, so i just don't like my butt to stick to the car seats and get sunburned",3년 전,0,
@karmadelagarza8972,"this was the video that introduced me to ashley and it's so weird going back and seeing it again, so glad i stuck around :)",3년 전,0,
@ambaufaa6132,Im a boy but im watching this to help my gf as she doesn't have dressing sense 😁,3년 전,0,
@szdigi,the thing is when you buy cheaper ones the quality of it is also going to be cheap and if it lasts you under a year then thats not good becoz ur gonna have to constantly replace them. If you invest in good quality ones they will last you for years for example i brought a hoodie from a high end store and it lasted me 6 years and i only recently got rid of it. You are saving more money in the long run if you buy the good quality clothing.,3년 전,0,
@cszroz,fallaful kajanken 😆,3년 전,0,
@mysticmagicsmurfdarklord6844,"I do not wear denim garments of any kind, however I shall consider the rest",3년 전,1,
@ashukvlog08,never felt this poor,3년 전,0,
@haessun,i miss u so much :(((,3년 전,0,
@sanahussain1588,Gap has some pretty good bras and very afforable.,3년 전,0,
@iniratagen9740,I don't have that kind of money lol,3년 전,0,
@onlyysomi,"my mom has these, brb gotta steal some of my mom's clothes real quick",3년 전,0,
@oyster_007,Missing Ashley 🌷,3년 전,1,
@abbydelorey1760,She says go ask your mom like we all have moms 🙃,3년 전,0,
@9490P,"I really really love those high waisted denim  jeans, shorts, jackets, skirts,  boots, t- shirt each and everything i love all netural colors and l love unlined non wired bra with all netural colors unfortunately all those sustainable, brands aren't available in indian country and i love organic cotton it's so easy, simple, and skin friendly also so good so so so so so good",3년 전,0,
@taylor_swiftt13,closet essential: clothes,3년 전,0,
@shin-is7sh,"i agree with her, basic items and white t-shirts can help you layer and make a more stylish outfit rather than just a pair of jeans and a top, though here are MY opinions on some of the items.  all the denims she mentioned- personally i hate the fabric of denim and it’s uncomfortable also in the cold, so i won’t buy a single pair of denim jeans or denim in general.  the heels- i do not like heels either, it makes me bleed or have a bruise so big no no; i go for comfort first and not the choice of appearance.  patterned dress- i agree with just having a dress in general but not necessarily having a patterned one, a simple white dress can go with anything and any style.",3년 전,0,
@Jamie-py2wn,to all people who say that these clothes are expensive: you can always go to thrift stores,3년 전,0,
@billiekan9243,Where do you get your socks?,3년 전,0,
@sarachenge,"I just miss Ashley, she's like my favourite youtuber :chillwcat::chillwcat:",3년 전,1,
@charlottehelm2005,7:54 ahead of her time,3년 전,2,
@ines7812,stopped caring for clothes since Ashley stopped posting on yt. now needing new pieces so came back to this 😔,3년 전,0,
@vvannivv,but first I need a bigger and my own personal wardrobe bx I share it with my younger brother,3년 전,0,
@ramisharawnak5807,Where are you now? We miss you,3년 전,0,
@fgaylee,i miss your youtube videos,3년 전,0,
@szdigi,go to thrift stores then theres always high end clothings in there,3년 전,0,
@whoiscactusjuice,she also said learn how to sew yourself which you could through youtube. y'all will fixate on anything.,3년 전,7,
@ElizabethWilliamsTMR,I think you should have a nited jacket with a hod,3년 전,0,
@michelle8265,I miss u on YouTube :(,3년 전,0,
@janinaemeraldurbiztondo6345,I miss you,3년 전,1,
@mylsvlog3541,We don't even have thrift shops in here,3년 전,0,
@ellislahtinen7799,"perks of beeing swedish, knowing its not called a falafel kajenking",3년 전,1,
@emilynicholls,Her happiness and enthusiasm has me hooked! I love it!!,3년 전,0,
@donefun1319,"the start of the black boots category: this is, just drops boots straight away oh gosh",3년 전,0,
@parastoengene2722,"Keep on going, you’re very cute and  genuine 👍",3년 전,0,
@marissavandevoir6183,I’m basic with clothing,3년 전,0,
@jooniejjang4144,bingeing all of ashley's videos in 2022 i miss her :(,3년 전,1,
@jai-bc3vk,I know this video is from 2019 but i think the clothes that i gravitate to are still reflective of this video :’),3년 전,1,
@rehanwasique7704,You just said everything thankyouuuuu girll😩😩,3년 전,0,
@marce0110,i’m literally here two years later. nasty gal is 70% and i just bought the heeled booties.. thank you 🥺💕,3년 전,1,
@apollo778,Lol I got my moms dr martens from the 70s and they are still holding up,3년 전,3,
@Yessss123._4,Love it,3년 전,0,
@dowoondodooong6564,I miss her so much 😭😭😭❤️,3년 전,4,
@azragurung7766,Second time I'm watching this vid🕳️,3년 전,0,
@Zen-nv3pf,I love your voice lol its nice to listen to and I love your outfits; it gives such inspiration.  Thank you for explaining things about fashion to us with such patience and for explaining it so well. We really appreciate it tbh and we'd love to learn more. Ty! Love your style <3 P.S Could you make a video about graphic t-shirts? And how to pair them with coats/jackets/jeans/sweaters Thanks!  - A big fan,3년 전,1,
@_the_pop_cat_,and this is why i hate not being a broke 12 year old ☹,3년 전,1,
@lfpicasso,ashley i've missed u so much,3년 전,0,
@indigofilms8513,Can confirm these are v timeless,3년 전,2,
@selinahtoodi4945,This is extremely helpful I swear!❤️,3년 전,0,
@deepfriedfeelings,"Aritzia is a dupe?! Lol girl, I can’t keep up 😜",3년 전,0,
@schoolopedia375,Thank you sm❤️❤️❤️...I really needed help,3년 전,0,
@SeaGatos,A couple tips. I hope these help :) Affordable Jeans: I find that cotton on is also a good place to shop for jeans. $49-60ish in AUD. They have a few different styles so they work well with a few different body types. For me personally I have a thinner waist and wide hips and these fit perfectly.    White shoes: I know these aren’t sneakers but I have white converse and they go with everything!! There are lots of cool things in the already worn section and they usually go for a bout half price. I got mine around 40$ AUD.,3년 전,0,
@erinn.1212,I highly recommend tjmaxx and ross I love tjmaxx ngl,3년 전,2,
@ssnekky,People: JEANS JEANS JEANS! Me: *cries in sensory issues*,3년 전,2,
@chaosgoose9898,you should do a video on how to style an outfit w/ a denim jacket bc i never know how to do it without it looking like a denim jumpsuit-,3년 전,0,
@yuutaes9035,FALAFEL KAJANKIN,3년 전,1,
@mirandaroger4945,i miss her so much :(,3년 전,4,
@syllogist_666,Baggy jeans are in trend now and skinny jeans are called vintage nowadays,3년 전,1,
@anandamc6541,"These shorts are expensive but the denim has great quality: proceeds to show ripped shorts. I freaking hate that fashion. Like, why would I pay for ripped clothes?",3년 전,0,
@kindred.spirit,aaaaAAAA i miss learning random lil bits of fashion and lifestyle knowledge every week.  i just... I MISS ASHLEY cries,3년 전,0,
@sarahlyver4654,Love the video. However can someone recommend a fat person version of this kind of video. Thanks.,3년 전,0,
@mudrikasingh602,We miss you,3년 전,0,
@elfaretaadelia2318,"i dont know why, but this is my comfort video",3년 전,2,
@_shen6963,My all time favorite closet essential video,3년 전(수정됨),1,
@AgnesEva,I don't find this ankle length right or flattering. A good pair of jeans should end around where the front part of the sneaker is. This makes your legs look longer. This ankle length looks like you are a kid which grew out of their pants and makes your legs look shorter. All the jeans are too short.,3년 전(수정됨),1,
@tiptoes5725,A good pair of jeans is like finding a fucking rare Pokemon! 😂 I love it!!! 💖💖💖,3년 전(수정됨),1,
@Eshalll.00,I always tell my mother what jeans I need and GURL SHE WILL FIND IT they fit perfectly to so wow,3년 전,1,
@stanningateezmakesmeglow743,What happened to her?,3년 전,0,
@essentiallymichellegriffit6288,Very helpful extras such as favorite brands and material details ✨thank you,3년 전,0,
@sakshi_77,Plz post more videos,3년 전,1,
@aimia100,"this is for fashion enthusiasts who also know a bit about chubby folk: I like jackets a lot, both denim and leather, but I’ve encountered this problem where they also seem to stuff me up? the two I have are my favourite pieces to wear no matter the season, but they also give me a bigger size than my already somewhat fat figure. for those that want to answer, y’all got any advice to look out for here? ;;",3년 전,0,
@lia-hf8jq,i cant express how much i love her channel because this content is just soooo useful and calming,3년 전,2,
@grettakriner5918,Where is your white blouse top from?,3년 전,0,
@stephaniespanos9816,"Me, and Australian, watching videos from across the globe: ""hmm, probably brands I won't be able to buy from.."" Ashley, 4 minutes in: ""My current favourite pair; they're from Afends, a small, sustainable Australian--"" Me: furiously searching up Afends",3년 전,91,
@christianak4399,"Round toes are out...omg so good to know, thank you! I'm guessing they will be cool again around 2032, possibly. Seriously, thank you, I couldn't figure out why nobody would buy them lol.",4년 전,0,
@joelynnmariemarsh,Thank you Ashley we love your videos  and how much work you put into them  good job!  Love you   Btw  I'm not a creepy old guy 😂   👇Drop a like if you love her,4년 전(수정됨),1,
@ektasaini1580,👌👌,4년 전,0,
@tjsims427,Or if I wear jeans you can go for Steve Jobs... apple (bottom) jeans (boots with the fur),4년 전,0,
@miillky_wxys,"What I hate about white clothing is that, it’s. Always. SEE THROUGH",4년 전,1,
@TofuCate,Is there a channel like this for men?,4년 전,0,
@funny__bear,"I'm in class rn, and im learning way more then I would be paying attention on class",4년 전,0,
@lauriepops2783,"For sustainable cheap options use online thrifting! And I specifically don't mean depop bc it's so gentrified at this point that stuff has gotten super expensive. If you're in the UK then Vinted is my favourite, but for other places try finding less popular thrifting sites as they will have cheaper stuff. Less choice, but for basics and simpler pieces it's a rly good option! All my clothes are like £15 or less since I started buying second hand",4년 전(수정됨),0,
@Nashra21,I like her voice and the way she speaks 🌈💜,4년 전,2,
@7freedomfighter,How tacky. Dont quit your day job.,4년 전,0,
@cushkid2,3:18 Jean Brands,4년 전,0,
@anqifleming8365,"i only have 2 great amazing favourable jeans that i own, and i want more styles that fit me but its hard work to find something that fits my vibe lol",4년 전,0,
@ii2729,All Ashley's recommendation is timeless.,4년 전,1,
@moonface,"I keep coming back to this vid so here are some tips: -Write down all of these pieces, like a list, then check off all the things you already own, i.e. you might already have a white tee and some black boots but you're missing white sneakers and brallettes. -Customize! Customize! Customize! While some of the stuff in this vid are obviously good to have, like a good pair of jeans, some stuff might not work along with your style in the way you want them to. Normal black boots don't fit into my style super well, but mary janes and loafers do, and they are based on the same idea without being the exact same. Just finding mods to the list that work for you. I added separat points for good jeans WITH rips/holes and one WITHOUT rips/holes, because I love jeans with a distressed look.  -piggy backing off the last point, add stuff! Do you LOVE a good skirt? Do you wear hoodies twice a week? Then, add these things! I personally added a good pair of leggings, a pleated skirt, both simple and patterned, fun sneakers, a good backpack, and several other things that i found essential. -Don't be afraid to get multiple of the same item in diff colours. If you're working with a smaller wardrobe, it's often easier if you have a strict colour pallet. Maybe your thing is white, black, and beige. You find a top in white and you can envision 10 outfits with that top. If you get it in black aswell, suddenly you have 10 more outfits. This is also a great way of outfit repeating without actually outfit repeating. -when looking for fits and styles, don't look at what you're ""supposed"" to like, look at what you actually like. Just because low rise flare jeans are trendig rn does not mean I will be wearing them. Just because something looks good on someone else doesn't mean it'll look the same on you",4년 전,1,
@_stillborn,Advice: loose weight,2년 전(수정됨),0,
@saalemr,L same,3년 전,1,
@roonee7909,Oh same,3년 전,0,
@aaliyah_stricker,"Ikr i thought all those American brands would be so out of reach, then…",2년 전,1,
@renatafigueroa9273,i love your hair!!! <3 so cute,4년 전,0,
@AutP-fl4ie,WE SNEEZED AT THE SAME TIME,4년 전,0,
@Redfernroses,"I don’t see how you guys forget she does more than this video with more affordable options. This video is for advice!! She’s saying get what works for you, what type of clothes to get not GET ONLY THESE BRANDS!",4년 전(수정됨),1,
@cpgooner1111,I have 3/13 of these clothes,4년 전(수정됨),1,
@itsyeesha_sagee,We miss u,4년 전,1,
@itsyeesha_sagee,I wonder when will she post again here on yt,4년 전,2,
@lyraezzzekiel,we miss you,4년 전,1,
@Kukukukukukukukukukukukukuku,"Guys, if you want cheap clothes and trendy ofc, there is a website that I usually buy stuff from. If you want i can give the link <3",4년 전,4,
@lilumultipas,I miss u,4년 전,2,
@genntaco,Have you ever wanted to be best friends with someone so bad,4년 전,0,
@ernestohaylett4189,"The dispensable stew simultaneously reign because mattock fortunately remind onto a spiky saxophone. squalid, different beard",4년 전,0,
@girl_from_everywhere,I am going to binge all your videos. New sub here.,4년 전,1,
@parkgimmy4225,Buy an oversized t-shirt at 13 and you can probably wear it till you become an adult (that is if the T-shirt lives till you grow older),4년 전,1,
@beverlyhayes8045,"The fast vacation methodologically tremble because tom-tom acly claim past a calm cork. rightful, enormous pancreas",4년 전,0,
@pien9512,I’m 13 and i just can’t wait till I’m 20 and able to fully recreate Ashley’s whole entire closet :),4년 전,2,
@mikeb4895,"The dependent channel joly fit because himalayan fascinatingly check mid a motionless drawer. parsimonious, resolute chronometer",4년 전,0,
@debsypoo7064,Ashley: these shorts were around 70 dollars  Me: THE MOST EXPENSIVE PAIR OF SHORTS I HAVE ARE FROM GOODWILL FOR 2 DOLLARS 😭✨,4년 전,0,
@44vishakha43,"When she's beautiful , has a adaptable sense of style , guides like a true elder sister , dosen't say the word ""cute"" 1000 times in a video , has a good sense of humour  Now that's my kind of influencer",4년 전,5,
@sarahgeer3337,God loves u ❤️,4년 전,0,
@swarnimasonkar1092,We all miss you,4년 전,3,
@reena9189,What's the name of the website ?,4년 전,3,
@miabellagracee,i noticed the afends label immediately! i have a pair of overall shorts from them that i got from a small shop in australia:),4년 전,0,
@sophie-xh6vt,oh god why did i think the thumbnail was not in english,4년 전,0,
@josefinereimertz7788,I never find these kind of clothes......,4년 전,0,
@estroestroestroestro,Bless you.,4년 전,0,
@starsparks3150,Okay but I just spent way more than I normally would on an apron+striped top dress set aaaaand OMG the apron dress gives me like 7 different outfits on it's own and the top is perfect for another 3 skirts I have so.......yes. Invest in the basic thing.,4년 전,0,
@jianarang6104,i love u,4년 전,0,
@aishak9945,Why is her style still relevant now,4년 전,0,
@savakha,"Pov you are watching this in 2021, and all of this is still stylish, and would work",4년 전,2,
