username,comment,time,likes,reply_count
@oxipocsi5168, @Falcons-283  typical american brain i guess,5년 전,57,
@Falcons-283, @oxipocsi5168  YIKES !,5년 전,1,
@jihadityrone2197,"Rick Sanchez C-137 How the fuck do you not know who Tom Brady is, I’ve never watched a game of American football in my life ( I doubt I would be interested in it) and even I heard of the name.",5년 전,7,
@jihadityrone2197,"oxi pocsi That’s not a question, but a statement moron.",5년 전,10,
@audreyzondo9070," @jihadityrone2197  yeah like I live is a cave near a forest 500miles away from a gas station that's in the middle of no where, with a bunch of singing animals in the middle of africa that helped raise me since I was a baby after my father died by an evil lion (his brother) pushing him off a cliff, that's not important but even I know who Tom Brady is. That guy must be living under a rock.",5년 전,12,
@Leaferr,"Do Americans now living rugby legends like Richie McCaw and Dan Carter etc? It's the same thing. I know Tom Brady, but only because of news etc. Besides him he's literally the only American football player I know.",5년 전,4,
@sonyabadass,Justin,5년 전,0,
@Ophamay,ROBLOX players,5년 전,1,
@theyyenvynaii4481,Rick Sanchez C-137 me sometimes 🥱,5년 전,0,
@mugs714,Obviously justin bieber,5년 전,0,
@boxingbrenno,I dont know who rick sanchez is either,5년 전,1,
@geraldpreston1970,Bieber or a 9yr old..,5년 전(수정됨),0,
@araara4175,Justin bieber,5년 전,0,
@sj8814,Robots,5년 전,1,
@ladawnpartlow,Tom Brady,5년 전,0,
@leojenn9197,oxi pocsi I’m sorry we triggered u and made you feel that insecure about the fact that u don’t live in the US and instead live in a horrible shit show of a country,5년 전,2,
@mattyice1151,"Sometimes when cameras all on you u get weird, surprised he's not used to it tho",5년 전,0,
@lyn.8059," @Falcons-283  cuse soccer is the most famous sports in the world, while nfl football is also known, names that are big in the usa don't have that much of fans outside. Basketball is even more popular than american football in other countries, but not nfl, its just an american thing.",5년 전,13,
@canadienseguapo8090,Who,5년 전,0,
@Falcons-283, @lyn.8059  thanks harvard,5년 전,0,
@YegaSRT,Someone who wants to show everyone his new watch,5년 전,1,
@dammitimmad9121, @lyn.8059  true,5년 전,0,
@lyn.8059, @Falcons-283  ur welcome asshole,5년 전,2,
@sunshinelili9036,"""Who tf drinks water like that""  Common sense Justin Bieber 😁😂  But seriously who tf drinks water like that 😑",5년 전,3,
@yrxnk,"I mean, apparently cricket is the second most popular sport in the world but no one knows any professional cricket players 😂😂",5년 전(수정됨),3,
@aaaaa9555,Tyrone hey dude u are dumb :),5년 전,0,
@AEHODGES3000,Clones lol,5년 전,0,
@Falcons-283, Tauqeer Khan  cricket is popular in india because india is a 3rd world country .. and only poor ppl watch cricket.,5년 전,1,
@Falcons-283, @aaaaa9555  your ugly face is dumb . Lmao 😅,5년 전,1,
@Cole_King,Justin Barber 🇯🇲🇯🇲🇯🇲🇯🇲🇯🇲,5년 전,0,
@Cole_King, Tauqeer Khan  I know that we call him Justin Barber here in Jamaica 🇯🇲🇯🇲🇯🇲🇯🇲🇯🇲,5년 전,0,
@xo1235,bahahhaa. i know a weirdo that did. key word: WEIRDO.,5년 전,0,
@omparghale," @Falcons-283  England, Australia,New Zealand, Ireland also play cricket  Infact, England won the Cricket world cup against New Zealand last year and fyi England created Cricket more than a hundred years ago  So, do you think these are third world ""poor"" countries. You're just another proud and ignorant American.",5년 전,5,
@-nelson-514, @Falcons-283  nobody Cares about American Football outside of the us.🤷🏻‍♂️,5년 전,7,
@christianbartos4040,Reminds me of gta,5년 전,0,
@aestheticchicken8814,Rick Sanchez C-137 :) Thank you.,5년 전,0,
@aestheticchicken8814,Tyrone LOlOl! Are you dumb?!,5년 전,0,
@Falcons-283, @aestheticchicken8814  Youre ugly face is dumb LMAO,5년 전,1,
@itsbonz4381,"oxi pocsi it’s not boring and irrelevant, you’re boring and irrelevant to this conversation.",5년 전,1,
@Francisc_Ghighy,"Wasnt't that Tom Hardy (Bane* , Venom*) ?!? He is not playing in NFL !",5년 전,0,
@alanoodalmuhairi9334,rich people,5년 전,0,
@mel-ft5yt,got a problem?,5년 전,0,
@jelanidania,@Rick Sanchez C-137 I read all of your comments in rick’s voice 😂,5년 전,1,
@claudenea1496,Rick Sanchez C-137 Justin beiber,5년 전,0,
@happybuggy1582,A douche,5년 전,0,
@Falcons-283, @Francisc_Ghighy  boy you dumb AF  .. thats tom cruise from tom & jerry .. everyone knows this .,5년 전(수정됨),0,
@susufray3601,What time?,5년 전,0,
@akifhisham8782,Beavers??,5년 전,1,
@caT-gs9oe, @Falcons-283  who's that,5년 전,0,
@adish7839," @omparghale  Cricket is only popular because of INDIA's population otherwise nobody watches cricket in ENGLAND anymore, England is all about football. If i=India stops playing cricket nobody would play cricket",5년 전,0,
@nottadoctor362," @Falcons-283  biggest drug sport in the world, are they still testing",5년 전,0,
@Falcons-283, @nottadoctor362  if u dont like drugs  .. you dont like nfl football !  Cocaine .. steroids and Hookers are all legal now .. Leggo ! 😅🤣😅☝️👍,5년 전,0,
@Shagaramatsu,oxi pocsi EU Brain lol,5년 전,0,
@nottadoctor362, @Falcons-283  just the hookers please,5년 전,0,
@Falcons-283, @nottadoctor362  sorry it comes with the package .. take it or leave it,5년 전,0,
@Reinodeespana0,😂😂😂,5년 전,0,
@nottadoctor362," @Falcons-283  no, it doesn't",5년 전,0,
@Falcons-283, @nottadoctor362  ok not the steroids ... but coke and hookers are like white on rice.,5년 전,1,
@TimmySaylor1,Jittery cokeheads lol,5년 전,0,
@maozedong44,people who wanna show off their 250 000 dollar watch.,5년 전,1,
@xperiatgamer9573,You do be argueing ??? Like for real no one cares about nfl out of the us  .... it's a fact,5년 전,0,
@legoatjagoat4691,Rick Sanchez C-137 u headass,5년 전,0,
@skhstefany,Let me think 🤔... Justin Bieber.,5년 전,0,
@hoop4life220,Khabib Time quit speaking to civilized people and go play with your bengal tiger black toe nailed troll. (Edit) I was trolling 😭,5년 전(수정됨),2,
@owolowo86, @Falcons-283  never heard of him,5년 전,0,
@radis3696,https://youtu.be/GisoLdauon0 https://youtu.be/GisoLdauon0 https://youtu.be/GisoLdauon0 https://youtu.be/GisoLdauon0 https://youtu.be/GisoLdauon0 https://youtu.be/GisoLdauon0,5년 전,0,
@ytkanavvijay6854,Rick Sanchez Tom Brady is a football player,5년 전,0,
@soboring3204, @omparghale  soccer is full of a bunch of tax evading women beaters. Kinda like neymar who sexually assaulted that woman in paris.,5년 전,0,
@dynamicinc3438,Calling a sport football when you use mostly hands is stupid in itself.NFL is a joke of a sport,5년 전,1,
@janelledillard1182, @oxipocsi5168  get your facts straight b4 u say somethin cuz it's the most watched sport in America and some 16-100 million people disagree with you,5년 전,0,
@janelledillard1182, @-nelson-514  umm london??,5년 전,0,
@janelledillard1182,People don't waste your time on this @Tyrone kid probably a failed abortion whos parents neglect him and he feeds off the internet,5년 전,0,
@dungnguyenhoang2253,Drake: okay man so here's the plan. First you gotta-  Player: yall hear something?,4년 전,0,
@awesomesause1116, @Falcons-283  L,4년 전,0,
@Falcons-283, @awesomesause1116  L L L LMAO 😅,4년 전,0,
@mattmacdonald7539," @omparghale  yeah football sucks, so boring watching muscle dummies smash into each other all game haha rugby is better to watch, not much but it is",4년 전,0,
@flameblade7638, @omparghale  you dont know who tom Brady is...,4년 전,0,
@Falcons-283,@Yakidon Warren my cousin grandma in yugoslavia knows tom brady ..most famous celebrity of a!l time . 😂 Lol .. nevah lost !!,4년 전(수정됨),0,
@Falcons-283,@Yakidon Warren wrong .. everyone knows tom brady .. most richest and most famous celebrity of all time . Best ever.,4년 전(수정됨),0,
@Falcons-283,@Yakidon Warren super serious.. tom Brady is god-like .. no one is better .. even  Jesus himself bows down to this man .,4년 전(수정됨),0,
@thanos3839,GOD is righteous. Pray to him/read the bible and you will get what you need,4년 전,0,
@ahmetturgut6131," @jihadityrone2197  don't pretend Tom Brady (as great as he is) is a global brand like mj, tiger, messi, ronaldo, kobe. Usa is not even %4 of the world population. When LeBron went to China with the dream team, most Chinese did not know him. They all knew Kobe. You gotta think more global to be fair.",4년 전,0,
@ahmetturgut6131," @yrxnk  true. Just look at the population of the countries where cricket is so popular. Eg. India, Pakistan, Bangladesh...In terms of tv viewing, i think nba is the biggest as most of the world watches it (where as soccer is not as big in China, India, USA etc.)",4년 전,0,
@ahmetturgut6131," @Falcons-283  Cricket is very popular in almost all former British colonies and in England. So, England, Australia, New Zealand  are 3rld world, now🤔.",4년 전,0,
@ahmetturgut6131," @ytkanavvijay6854  no he is not. He is an  American football player! Football is what you call soccer! If in doubt check your history.There is USA, then there is the world:)",4년 전,0,
@ahmetturgut6131," @janelledillard1182  i love watching American football highlights, the speed and athleticism and all 335 million Americans might love it. But, then there are 7,6 billion other people in the world who dislike it or don't care. So, you are not even %4. Stop thinking USA is the world and think global. Youtube is global:)",4년 전,0,
@jihadityrone2197," @ahmetturgut6131  I’m not even American, no where near that place, that was my point. Some people just feign ignorance because they think it’ll get them “cool points” for not knowing mainstream stuff. I much prefer “soccer” thank you very much.",4년 전,0,
@richardabraham8018,"Hello everyone don't just be an observer to success when you also can partake in the winnings if you might be going through all the questions below👇  •Are you tired of loosing to many times on the Lotto? •Are you indebted because of your previous loss? •Do you want to live freelanced? •Have you heard of fixed matches? •Get gains when you subscribe to Correct Scores Tips. • Do you want to recover your loss in less than 24hours.  Then this is the right platform to be on because we keep winning, If you're still in doubts it's high time to make a trial and reap multiples from your stake today. https://chat.whatsapp.com/LCKaXUqJXm7GNfzdQkMMPC ☎️Call/Text/WhatsApp +1(815)408-0249",4년 전,0,
@nilechristensen728, @richardabraham8018  hey man! Nobody asked,4년 전,0,
@beetlejuice5277, @Falcons-283  Just shut the fuck up,4년 전,0,
@Tech-cy9yo, @omparghale  how do you not know who tom Brady is???,4년 전,0,
@rayinc9066,"ADD LAPORTA14 on snap for a shoutout, he gets 200k-250k views",4년 전,0,
@pauldumont1442, @omparghale  That one EU kid nobody cares about. Cringe af,4년 전,0,
@kristinataylor8209,"Yes,I confirm.",4년 전,0,
@albusdumbledore6858, @Falcons-283  agreed i dont even know the Rules of American Football but i know Brady cause U Just know him,4년 전,0,
@Falcons-283, @beetlejuice5277  shut up you peasant! 😆  lol,4년 전,0,
@extrm161,https://youtu.be/PTc1YRqs160   ⬆️   when I drink with riri and Drake,3년 전,0,
@uofm_community, @omparghale  😂😂,3년 전,0,
@patricktownsend7154,He was high as fuuuuck and aware that people knew he was there,2년 전,0,
@bigpharmasports9120,Honestly?....shaq lol,2년 전,0,
@Superbowlnate,After u listen to my song John wall you’ll make it to da nba 💯🦾,2년 전,0,
@everythingisawesome2903,"​ @Falcons-283  I came to know about Tom Brady when he met Ronaldo, before I had no clue who he was",2년 전,0,
@LordJesusChristisGodandSaviour,"God, the Lord Jesus Christ loves you! Restore your relationship with God by repenting of your sins and putting your faith in Jesus Christ, ""... that Christ died for our sins according to the Scriptures, and that He was buried, and that He was raised on the third day according to the Scriptures..."" (1 Corinthians 15:3-4)",11개월 전,0,
@TesfahunZufan,Bro & sis be in your mind.,6개월 전,0,
@ontayyricardo,Jasmine Payne1 Fool thought he was Birdie,5년 전,7,
@marilenamaximodefreitas3721,Jasmine Payne1 yes yes! I am a coach now 🤣🤣🤣🤣🤣,5년 전,5,
@jasminepayne1895, @ontayyricardo  lol😂,5년 전,3,
@canadienseguapo8090,Lol,5년 전,2,
@jay07261986, @ontayyricardo  if the birdman don't win..u ain't going to Georgetown or no place...u remember that Kyle..!!!!,5년 전,2,
@lacali2346,That fool is annoying,5년 전,1,
@andrewlove2885, @marilenamaximodefreitas3721    X's      Fiat. Of lasvegas,4년 전,0,
@extrm161,https://youtu.be/PTc1YRqs160   ⬆️   when I dunk with riri,3년 전,0,
@deadskyy444,alexander usyk woah,5년 전,4,
@WhereNowMatty,C Johnson chur brother 😎,5년 전,2,
@kayagokalp7754,For the Devil,5년 전,2,
@roaa4453,Thx,5년 전,2,
@llKanyeWestll,"Kd told her ""fuck up"" 😂😂😂😂",5년 전,1,
@jmm9023,"Ok we get it dumbass, no need to be so fucking rude",5년 전,3,
@Frejja-002,"Lmaoooo what does selfish have to do with literally anything about timestamping in a 4 minute video, nobody gives a fuck lol",5년 전,9,
@Frejja-002,"Bandman Tre you lucky for some reason YouTube doesn’t allow the number of dislikes to be shown, hold my dislike bitch",5년 전,3,
@barelyhere704," Craig Bob  Yea that’s why she won so many Grammys, a Micheal Jackson Vanguard and is currently the sexiest and richest female artist. Numbers don’t lie but damn you haters be looking so dumb at times.",5년 전,11,
@spicymami6468," @barelyhere704  delusional with someone's achievements  Vanity upon vanity,who cares Richest where??? Money is just money,it cant buy life!",5년 전,1,
@barelyhere704," @spicymami6468   Bob said, “Nobody cares about that dried up bitch” which it seems is definitely not the case. Idk how you’re comment relates to mine. Nobody said money buys life even tho it does help pay all of her family’s bills and keep her mother in good health. And yes I said richest, look shit up before you confront me tho pls.",5년 전,4,
@onda_dr_quinn3942,She looked coked out. Got that dead eyes look,5년 전,0,
@DigOleBickInya,she looked sloppy wasted,5년 전,0,
@barelyhere704," @DigOleBickInya  She look like her normal goofy self, but what does it matter if she was. Haters always be on some bs like anyone asked there irrelevant ass for bs 😂",5년 전,3,
@sintiaxox1780,Lmao is the guy behind tellin her to go sit down? 😭💀 sir mind yo business,5년 전,0,
@arnavdass4695, @sintiaxox1780  he was trying to mind his own business but Rihanna was blocking the view,4년 전,0,
@rayinc9066,"ADD LAPORTA14 on snap for a shoutout, he gets 200k-250k views",4년 전,0,
@swannasfswannasfswannasfsw1872,Not funny.,5년 전,0,
@bacon8780,This was a year ago,5년 전,1,
@jacobcarlson4462,g,5년 전,0,
@franciscocamana9336,Muito.obriga.  meu amigos  1,5년 전,0,
@gabriel_lsz,WHERE'S NEYMAR AND LEWIS HAMILTON ???,5년 전,0,
@DisappointedNotMadSunsFan,Spike Lee is still number one,5년 전,0,
@keeyes2883,2:26 did that man say sit that bit€h down. WTFFFFF but I did Llh. He was sick of her a$$ but she didn’t give a fuuuuuuu€k she wasn’t paying attention to him.  Be you Ri Ri.,5년 전(수정됨),0,
@marcusfarias7808,Nns,5년 전,0,
@aticafloorable,JUGADORES MUY BIEN EL PUBLICO PAVOS  PAYASOS,5년 전,0,
@jasonmhmya8509,Lol Justin Bieber don’t know how to drink a damn bottle of water and what on earth is in that hat.,5년 전,0,
@BlondeChick518,No Kevin Hart? Yeah. Fuck this list.,5년 전,0,
@michaelmyers3290,Kobe is savage! 😂😂😂,5년 전,0,
@Stellarspace95,I wish Rihanna would smile at me like that man I would just have the best game in my life that day,5년 전,0,
@mohamedembark5133,Yakoub,5년 전,0,
@cutekidsfunchannel77,Cool captures really,5년 전,0,
@sebgee4716,I know diddy was feelin that benny the bull dance,5년 전,0,
@mightkms4689,I clicked on this knowing that drake was gonna be in it 😐😂,5년 전,2,
@nagisadies7967,He has a weird laugh.,5년 전,2,
@valdegomez4581,fuck drake,5년 전,0,
@valdegomez4581,fuck biebers..,5년 전,0,
@justynamurawska377,Bieber 😂😂😂  Idiot and sniffer,5년 전,0,
@tonystruguonov2406,Fuck USA comme tout le monde,5년 전,0,
@ben1ben2ben1,Yeah he is such a fake Raps fan. Complete bitch,5년 전,0,
@tonystruguonov2406,Bieber☝💨💨💨😂😰,5년 전,0,
@wilsonwei567,Justin Bieber wrigger😂😂,5년 전,0,
@nicolas0099,😂😂,5년 전,0,
@rileygeorge1368,Justin did that bc he thinks he’s cool,5년 전,0,
@theboundlesschannel,Funny,5년 전,0,
@miketython1531,I think jay thee and puffy thould loothen up a bit,5년 전,0,
@singingindark12,Jack Nicholson for Lakers coach!!! ^^,5년 전,0,
@Htpfox,J,5년 전,0,
@stefano_1402,Travis Scott x Swae Lee.,5년 전,0,
@miguelhernandez6489,You know what they say about people who wear sunglasses indoors they're either blind or fucking assholes I guess this just confimers it,5년 전,0,
@AdonayDawit,Justiiiiinnnnn killing it!!i died,5년 전,0,
@jonathanw5108,Diddy was enjoyong,5년 전,0,
@Loveer-3,The commentators 🤣🤣🤣🤣 hilarious,5년 전,0,
@madelinemelendrez2273,so were jus not gon talk ab how justins hat was ALLLLL the way on the top of mount Everest????,5년 전,0,
@user-ti2xi9bd4u,"2:35 did KD say ""Suck em'"" ? lmao",5년 전,0,
@ramisayidramisayid8418,2:22😁😁😁😁😁😁😁😁😁,5년 전,0,
@yasminyusoff5275,How was kevin hart not in this,5년 전,0,
@Peacefullpathfinder,"Chris Rock was fake talking to Kobe, don't you set David talking behind his fist. So when camera view pans out he'd look like he was talking to Kobe",5년 전,0,
@littleman84,Who is the White Guy at the début ?,5년 전,0,
@keithkinoshita8019,NBA should ban Lizzo from every arena. That was fucking gross.,5년 전,0,
@murandakadzitokoda5938,Kkkk stop....,5년 전,0,
@madelinemelendrez2273,murandakadzi Tokoda uhhh stop what?,5년 전,0,
@murandakadzitokoda5938, @madelinemelendrez2273  yo comment lol i saw wat u saw kkkkk its like he has gt an extended head as well u got m laughing hard ....,5년 전,0,
@Spock-g6d,3:52 the irony 😂,5년 전,1,
@aniina5432,I  came for rihanna,5년 전,1,
@geo98v66,Where is Selena Gomez?,5년 전(수정됨),0,
@odirleydellabella6607,Van damme,5년 전,0,
@edits0257,Why drake act like he in the raptors roster,5년 전,75,
@martyegan1331,Who clicked cause they seen Rihanna in the thumbnail 😍🤤,5년 전,1,
@elproblema6943,And floyd Mayweather? Fucks you!!!,5년 전,0,
@danaray1649,Lol diddy and jay z,5년 전,0,
@gr4y_m4n,Can't believe they referenced Weekend at Bernie's.,5년 전,0,
@bono9246,Kevin Hart?,5년 전,0,
@bllywonka4869,"No One is Talking About 2:27?😂😂 Dude Was Pissed Said ""B!tch Sit Down"" 😡👇",5년 전(수정됨),19,
@livescorrer2630,RIANA FUCKED OLD FODBOLL TIMM,5년 전,0,
@shyngyskhantemirbekov2654,Batman 🤣😂,5년 전,0,
@wnbaissyuhgurl8139,The last clip 😂 Shit least I got hair!!!! 😂 get the hell out of here wit yo receded hairline 🤣,5년 전,0,
@Chantol_poet,Drake is a bully 😂😂😂,5년 전,0,
@gizemsrkive,03:16 wow wow wow don’t read Lips  Me: goes back to read lips,5년 전,4,
@yeissonsuarez3457,I just came here for Rihanna.,5년 전,0,
@issamezzo,Put Chris Rock beside LeBron James on the bench and they're gonna be giggling and laughing together the entire game,5년 전,230,
@JeromeProductions,0:41 Jay Z and Diddy’s faces though 😂😂,5년 전,5,
@i3mr125,Rip juice wrld 😢,5년 전,2,
@user-ti2xi9bd4u,"This nigga average 10 claps, 10 stares and 10 yelling.",5년 전,24,
@edits0257,Jimmy Cen Drake wit the triple doubles bruh 🤣,5년 전,3,
@ontayyricardo,He been watching above the Rim,5년 전,0,
@fuutballer9200, @user-ti2xi9bd4u  LMFAO,5년 전,0,
@kdogg3403,"BllyWonka that was Apple executive, Eddy Cue.  https://www.apple.com/leadership/eddy-cue/",5년 전,0,
@teflondonjuan,Issam Ezzo I swear Lebron stay on you niggas minds,5년 전,11,
@Elliott_Elliott,Yeah and then he goes on and still killin it,5년 전,9,
@randyk_18,"Yall try to find literally any way possible to say something negative about lebron, shit is pathetic.",3년 전,1,
@glubzyoutube4374,then he goes n drops 30,3년 전,1,
@Who_Is_Cloud, @randyk_18  How is that negative? This why I hate Lebron's fans.,3년 전,2,
@张杰-n6d,杜兰特是我见过最有钱的屌丝！ Durant is the richest loser I've ever seen,5년 전,0,
@charlotte.neuk13,drake and rihanna are legends,5년 전,0,
@БиржанУтеулиев-ф6щ,Джек Николсон 💪😅,5년 전,0,
@looshadoo4262,AND BATMAN,5년 전,0,
@cristhianosorio2381,3:15 “whoa whoa whoa don’t read lips”   Me: rewinds to read lips,5년 전,112,
@teamtrees9075,I am trying to be the Justin Y. of team trees. Have you donated?,5년 전,0,
@adonistopofmen2571,cool …….,5년 전,0,
@roberthodzic,Ahhahaha great video 😂😂,5년 전,0,
@carltonwakefield4164,Steph Carrie the wife.    Bgfdystvyvub,5년 전,0,
@sofianeadembensalem9065,"the best sport games, is football  I mean Soccer not Basketball",5년 전(수정됨),0,
@gleez1614,Jeez jack Nicholson needs to go to anger management.,5년 전,0,
@mattbauder2725,Rihanna a dumb bitch,5년 전,0,
@CH-yi7yo,What's happen whit they sun glases,5년 전,0,
@CapMartins,drake consegue ser tão babaca que da até nojo dele  uma puta vontade de dar um murro na cara dele,5년 전,0,
@tarunl41291,Drake seems like an asshole in real life,5년 전,0,
@zengreen9527,Fuck Drake,5년 전,0,
@tsorrenson5452,We need the Starters back. This season just isn't the same without them!!!,5년 전,91,
@leonahadellecerda2123,😂😂😂😂😂😂😂😂😂😂,5년 전,0,
@capuyito10,"If yr not wearing the jersey yr  not in the team.  There's no ""I"" in team celebs 🤪🤪",5년 전,1,
@nedaarabei,Goood nix,5년 전,0,
@ma7mudify,What did he say though!,5년 전,1,
@frosty6771,"He said something like, “Shut up bitch.”",5년 전(수정됨),14,
@wasabiANDkimchi," @frosty6771  more ""son of a b****"" 😭😐",5년 전,9,
@kamiaperez8807,"I think he said ""Shut the f**k up bastard""  I'm not sure but that's what I saw.",5년 전,1,
@JeromeProductions,T Stone honestly,5년 전,2,
@selfmadeselfpaid13,Facts,3년 전,0,
@伍壕,中国人在哪？,5년 전,0,
@Ash-ss7kg,im a simple person. if I see Rihanna in the thumbnail I click on the video,5년 전,1,
@miguelmoninhas5341,Some are angry because the bet a lot of money and they are losing im pretty sure thats the real reason kkkk,5년 전,0,
@DiorsWorld,Drake had me dead😂,5년 전,2,
@mandarinbeast8578,"Rihanna : WOOOO.  Coach : Bitch , sit down!",5년 전,0,
@mandarinbeast8578,Bieber is shit like always.. Ungrateful fcking prick.,5년 전,0,
@franc-maconnerieandemeassa344,Notre fille a fait la même chose que Rihanna afin d'être Propriétaire,5년 전,0,
@michaelsage74,I can’t wait until Drake gets punched in the face by one of those guys.,5년 전,2,
@perhansen1038,G vyihuh,5년 전,0,
@charlizekellyn5436,i became a parent at 16 check it out here https://youtu.be/ZEONAiF5Yv8,5년 전,0,
@jakeemerson93,Ridiculous American sports culture.,5년 전,0,
@lilyjepsen2845,No one:  Not even Justin Bieber:  The reporters: wHaT YoU GoT In yoUr HaT ThEre?!,5년 전,464,
@615daddya6,Reggie miller one of my all time favs,5년 전,0,
@javierpalafox9412,"Y’all making this such a big deal, trollin for likes... if you have never played basketball in real game situations y’all don’t know how loud it is in arena... men cuss at each other little children",5년 전,1,
@donmaximus5998,Can I get a Hoiiiiyahhh?,5년 전,0,
@duhprofezzor7410,"Spike Lee was known for this, but now the new school hacks are trying to get the spotlight. I never knew how lanky NBA players were. With all that ego, you would have thought that they were closer to the Gods.",5년 전,0,
@smr9084,“Nice defense drake” 😂😂😂,5년 전,12,
@GDI-disc-accepted,Maggot people,5년 전,0,
@azula2399,So the people around him didn’t recognize Paul McCartney,5년 전,9,
@officialgamercapybara,Seriously the thumbnail made me click,5년 전,0,
@berekexer56,Can't hate on a Luda fan,5년 전,2,
@mediran6694,derek is king,5년 전,0,
@Shirinnnn20,Rihanna😍,5년 전,0,
@TheGabonesantal,what did KD say to rihanna? i cant read lips properly,5년 전(수정됨),0,
@carltonwakefield1734,Uetgjdtgbr.  Seth Curry.    Fddvyxeffcwf,5년 전,0,
@iamatn3317,“What you got in that hat?!” 😂😂😂😂😂,5년 전,74,
@michelbesse4090,Fally ippoupa,5년 전,0,
@laaldea8253,Big Paul,5년 전,0,
@brap242818,KD looking at Rhianna- you been passed around more than this game’s basketball....,5년 전,5,
@zxcvbqm,"2:28 ""Get that bitch to sit down"" LOL",5년 전,0,
@buntheeel8849,Lmao,5년 전,0,
@阴逼的黎明,蕾哈娜  詹姆斯的头号女粉……,5년 전,0,
@koranelife8623,https://youtu.be/6aAJr0IIzEI🔥😍,5년 전,0,
@nahumw7413,Ik rhianna aint talkin wit ha big ass forhead,5년 전,1,
@eddiesanchez2293,P diddy acting like he doesn't have a lil sugar in his tank🤣☠,5년 전,0,
@pedrosalazar9819,Q asco  de.  Persona el juntin bieber,5년 전,0,
@strenggeheim1075,Drake really thinks he is a part of the raptors,5년 전,27,
@samsonmorrell,Drake is the guy everyone hates,5년 전,0,
@TRIPPIECOLE,That Chris rock one had me dead asf 😂😂💀,5년 전,24,
@jaredf6407,Jack Nicholson is pretty much an honorary Laker.,5년 전,17,
@wishtawish,https://youtu.be/DSLybfe1qrQ,5년 전,0,
@bickergo551,IamATN 🤣🤣🤣,5년 전,0,
@sanel2794,Securo Serv he is,5년 전,3,
@eduardomartinez1222,1:24 and Batman!! Hahahaha,5년 전,1,
@onegodoneworldfamily739,"FatherOFhuman=AnotherHuman FatherOFallSouls(vr brothers)= 1god (invisiblePointLIGHTInSOULWORLD goldenredRegionAboveUniverse-Shiva/Allah/Jehovah)  Souls immortal,comes down1by1from soulWorldToBirth (ThenTakesRebirthBasedonKARMA)  soul,pointLightInCenterOforehead experienceGodByThoughts-meditation-a way to remove sin (ActionsofLustAngerGreedAtachmentEgoLazinesHatredFearJealousyCareless)  SoulMayTakeBirthINdifferentCountry, religion,gender,communityETC in next birth. GodSeesAllasSoulNotbyManMadeDifferences.SoshowRespectForallGenders, religions.  HEAVEN-1Dynasty(330million lived here are living among us after rebirth)& HELL(now)comes in cycle.RepeatsItself. TemplesBuilt for human lived in heaven.The1Godshow Mercy and give blessings for prayers in any form though.But it will last for1or2births only.Remember god as he is,will be blessed for21births.God's soul came to earth&take oldbodyToShare  BrahmaKumaris Quran:24.35 Bible:John1:5-9 5 Gita:Chapter6&12 RIGVEDA:10:48,5 ALLSAYS""GODisLIGHT""",5년 전,0,
@codymcculloch1800,That one thumbnail gave this video 34 million views,5년 전,0,
@gerinocasal2122,"2:30 Im sure that guy said, bitch sit down LOL",5년 전,0,
@richapborne6870,Imagine going to a nba game just to sit next to Paul McCartney,5년 전,24,
@tripotaylivetvshow3977,Best Freestyle https://youtu.be/oH8TKb-unUU,5년 전(수정됨),0,
@thebidendotwin2926,I hate entitled celebrities. And wtf jay zed and puff diddler acting too cool for school. They must be boring as all hayell,5년 전,0,
@멍태균official-1,Jack looks like director,5년 전,0,
@maigawabou4076,Maiga,5년 전,1,
@ВикторияКим-с5г,У Jay-Z и P.Diddy нет чувства юмора или они слишком серьезно к себе относятся. Зато мне было очень смешно😂😂,5년 전,1,
@Poecstasy,"2:27 looks like the white guys behind Rihanna yells,” tell the bitch to sit down!”",5년 전,1,
@lovedeepsidhu7454,Subscribe our youtube  channel.... NBA 🏀NBA 🏀NAB 🏀NBA 🏀NBA 🏀NBA https://youtu.be/B9Zjqsc-AZM https://youtu.be/B9Zjqsc-AZM,5년 전,0,
@JL-wf2wp,"""And batman!"" LOL",5년 전,8,
@oumanewatara9492,"TESTIMONY ON THE MAGIC PORTFOLIO  HELLO   My name is oumane watara, I am Ivorian.I have known daddy simon on the internet as I knew a lot of marabout who by the following are declared as fake at home because I sent my money but I  I have not had anything. I allow myself to post this testimony to confirm and reassure all my Ivorian, Gabonese, Congolese, French, Malian, Burkinabe, etc. brothers ... to trust Dad because I moved myself to go to  to see and make my wallet magic is very important parecque it is a great luck and opportunity that by your doubt you can lose and go make you have finally.maitre simon really exists and I went to see it and do my work of  wallet.I exchanged a lot with him, we exchanged in relation to a certain project.I will soon be his representative in Cote d'Ivoire.Thank you for passing this message",5년 전,0,
@Мнепохнатебя,Rihanna is cheap ho!,5년 전,1,
@JahReezy24,Diddy gay ass was feeling that,5년 전,2,
@frozinemccall4818,Drake seems to annoy players the most...surprised he aint get smacked yet...😂,5년 전,16,
@jayd4ever,black people seem to love nba,5년 전,0,
@samukamonteiro4161,😂,5년 전,1,
@suratuntukashari607,Anjay iklannya bikin pensaran,5년 전,0,
@thebidendotwin2926,Maiga Wabou 👌,5년 전,0,
@thebidendotwin2926,Виктория Ким they think they’re too cool for art school but they just look like a bunch of riiiitards,5년 전,1,
@treewisps4085,you just pretend to make a pass to one of your players and nail him in the face with the ball,5년 전,2,
