username,comment,time,likes,reply_count
@NonLethalGhost,"In the thumbnail this guy look like some movie villain, but he turned out to be the complete opposite.",2주 전,0,
@SigmaBrawl-j5,Hi from future,2주 전,1,
@Alex_Stevenson98,CHINGA TU MADRE TED,2주 전,1,
@rs200fsi6,Hi dear s,2주 전,0,
@muhammedhadnan6501,Wow……,2주 전,0,
@FlowState.Racing,Too funny that this guy is trying to put across how to get people to listen when you're talking and that old man in the audience is already asleep!,2주 전,0,
@PlebWRLD,2:03 67,2주 전,3,
@PulkitGoyal-b5o7w,Who come from chatgpt,3주 전,0,
@parthivoza9004,Great! 🎉,3주 전,0,
@mani8041,2:03 67,3주 전,2,
@FnsaKottayam,Watching 2025 September ❤,3주 전,1,
@EnoughMohit,Who is watching this video in 2025!?😅🙅🏻‍♂️🌟,3주 전,1,
@r.pavitra8897,From 2025,3주 전,0,
@hey-u-i5v,I came from pinterest,3주 전,1,
@Still.Buffering,🕺,3주 전,0,
@viralarmySatya,any one from instagram,3주 전,0,
@tuntyparvez2281,❤❤❤,3주 전,0,
@require2451,Baby yoda,3주 전,1,
@rrnayoooo,well but 46 millions of people still have actually listened him,2주 전,0,
@FlowState.Racing,​ @rrnayoooo  I think you missed my point. I was laughing at the irony of that man being asleep. I didn't say noone has ever listened to this speaker.,2주 전,0,
@itsmekylah.0819,Like my comment so that I can go back in this video,3주 전,3,
@Queenoluchiaffairs,Why am I arriving 11years later ??😅,3주 전(수정됨),2,
@Biharibalak76,@avinash kumar,3주 전,1,
@rheabitanghol961,nyaknyak nasaag tungods speech,3주 전,0,
@pastelfierce7,Anyone here in 2040?,3주 전,0,
@jasonash2346,4:08 🗣️,3주 전,0,
@greettiyapadayattil4301,Anybody in 2025😂,3주 전,0,
@塩レモン-p9v,0:20,3주 전,0,
@gauravtiwari4973,8:00 ❤😂,3주 전,0,
@amirmahdisobhi6038,I think the people of middle east can't observe this method when talking with another,3주 전,0,
@GreyLewyin-l9f,Who is here in 2025,3주 전,0,
@anantarijal9931,So clear communication....,4주 전,0,
@Fitmixologyp,Yes here in 2025,4주 전,0,
@sreejith799825,Who came from facebook😅,4주 전,0,
@Nazrana-kr6cs,Pulchritudinous 💌,4주 전,0,
@sarrabensalah6425,"I go to ""le pays des merveilles"" now ?",4주 전,0,
@sarrabensalah6425,My art is :  Anti politically correct 😁,4주 전,0,
@sarrabensalah6425,I'm an artist!,4주 전,0,
@shareyoursmiletoeverybody,"2025, anyone?",4주 전,0,
@sarrabensalah6425,"Without experiment, presentation is just theory. You can find it on Chat GPT or school textbooks.  Don't get me wrong, my brain has a lot of stretch marks!",4주 전,0,
@withluveman,Who came from Pinterest? 😂😂,4주 전,0,
@giseleAMD,"Clear, concise, with a BEAUTIFUL final message!",4주 전,0,
@SayyedaKhuld-io5fs,September 2025 from insta,1개월 전,0,
@Malavika-x5t,Any 15 year old girl😌😂 at 2026,1개월 전,0,
@hunlam388,Looks like a cult,4주 전,0,
@waterbubble990,期待開始有人用AI給與影片摘要並貼在留言,4주 전,0,
@Rupon21,✅,1개월 전,0,
@Vaiga2723,2025,1개월 전,1,
@user-tw1rd1wp4i,Aug 2025 from instagram 😅,1개월 전,3,
@ROHITKUMAR-122r,That's so amazing video,1개월 전,0,
@akbarbhati3107,7:50,1개월 전,0,
@fokrulamin430,2025 ❤,1개월 전,0,
@Shinchan24378,English hi nhi aati palle hi nhi  pdh rh kuch🫠🫠😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨,1개월 전,0,
@SmLovelu-s6h,In Bangladesh of 6:30 pm,1개월 전,0,
@Rana.Nahar.E.V,Thank you sir,1개월 전,0,
@theiru4014,Who all came from facebook 😅,1개월 전,0,
@sadhanapidikiti4991,Who all came from Facebook,1개월 전,0,
@KonamiKonami-b3h,"Hello, l do believe that it can give us a chance to revolutionize our life successfully",1개월 전,2,
@Beauty_Of_Islam53,These are the basics 🙂🥲,1개월 전,0,
@janistabano4761,I come here becouse my yt vedio retention rate low😑,1개월 전,0,
@SayyedaKhuld-io5fs,2025 to guzar lo,1개월 전,1,
@mdrobiulislam1519,I heard 2025,1개월 전,0,
@drjayashreebhat9037,Salute 🙏🙌,1개월 전,1,
@sharpengraphics912,Any malayali,1개월 전,0,
@CyberSaurabh,Who is Watching in 2025😂😂,1개월 전,1,
@Saboor_Anwari_100k,Who came through Instagram 😅😅😅,1개월 전,0,
@MSM_Fusion333,Tiktok referred me to listen to him,1개월 전,0,
@SantiagoSragowitz,"Cómo hablar de forma que la gente te quiera oír: No ser chismoso No juzgar No ser negativo No quejarse No decir excusas  Ser claro y directo Ser auténtico  Cumplir con tu palabra  Entrar en calor la voz, los labios y la lengua",1개월 전,0,
@mrrj-z9x,From ig here,1개월 전,0,
@textmh4999,"This is the best video I’ve ever come across! What also helped me was reading this book ""Communication Unlocked: Storytelling Secrets for Confident Conversations, Stronger Connections, and Success in Any Situation""—it gave me clarity on how to begin",1개월 전,0,
@hoanglap3011,"### Tóm tắt nội dung TED Talk ""How to Speak So That People Want to Listen"" của Julian Treasure  1. *Giá trị của giọng nói*   Julian Treasure mở đầu bằng nhận định: Giọng nói là nhạc cụ mà ai cũng có, và nó là công cụ truyền tải thông điệp mạnh mẽ nhất, có thể gây chiến tranh hoặc nói ""Anh yêu em"". Tuy nhiên, nhiều người cảm thấy mình nói ra nhưng hiếm khi được lắng nghe[1].  2. *Vì sao người khác không muốn nghe bạn?*   Anh nêu ra vấn đề: Vì sao chúng ta nói mà người khác không muốn nghe? Làm thế nào để nói một cách có sức ảnh hưởng, tạo ra sự thay đổi trong thế giới?[1]  3. *7 “tội lỗi chết người” trong giao tiếp*   Julian liệt kê bảy thói quen nên tránh khi nói chuyện, bao gồm:    - Nói xấu (gossip): Nói xấu người khác khi họ không có mặt, gây mất niềm tin.    - Phán xét (judging): Khiến người nghe cảm thấy bị đánh giá.    - Tiêu cực (negativity): Lan tỏa tiêu cực khiến người khác tránh xa.    - Phàn nàn (complaining): Tạo ra ""virus than vãn"", gieo rắc sự buồn phiền.    - Đổ lỗi (excuses): Không nhận trách nhiệm, dễ bị bác bỏ.    - Phóng đại, nói dối (exaggeration, lying): Làm giảm giá trị ngôn ngữ, tạo sự không tin tưởng.    - Áp đặt quan điểm (dogmatism): Lẫn lộn giữa sự thật và ý kiến cá nhân, khiến người nghe khó tiếp nhận[1].  4. *Giá trị tích cực trong giao tiếp: HAIL*   Anh đề xuất 4 trụ cột tích cực cần có khi giao tiếp, gọi tắt là HAIL:    - Honesty (Trung thực): Nói thật, rõ ràng.    - Authenticity (Chân thật): Là chính mình, nói từ sự thật của mình.    - Integrity (Liêm chính): Nói là làm, giữ chữ tín.    - Love (Yêu thương): Mong muốn điều tốt đẹp cho người nghe[1].  5. *Công cụ giọng nói: ""toolbox""*   Không chỉ nội dung, cách nói cũng quan trọng. Julian giới thiệu về ""hộp công cụ"" của giọng nói, gồm:    - Register (Âm vực): Giọng ngực tạo sự mạnh mẽ, quyền lực.    - Timbre (Âm sắc): Giọng trầm, ấm dễ gây thiện cảm – có thể luyện tập được.    - Prosody (Ngữ điệu): Tránh nói đều đều, tạo nhịp điệu và cảm xúc trong câu nói.    - Pace (Tốc độ): Biết thay đổi nhịp độ, sử dụng sự im lặng hiệu quả.    - Pitch (Cao độ): Thay đổi cao thấp để truyền đạt cảm xúc.    - Volume (Âm lượng): Biết lúc nào cần nói to, lúc nào nên nhỏ nhẹ để thu hút chú ý; tránh ""sodcasting"" (phát thanh ồn ào, thiếu tôn trọng người khác)[1].  6. *Tầm quan trọng của việc khởi động trước khi nói*   Trước khi nói chuyện quan trọng, hãy làm vài động tác khởi động giọng nói (vỗ tay, thở sâu, luyện môi lưỡi…) để sẵn sàng truyền đạt hiệu quả hơn[1].  7. *Thông điệp tổng kết rộng hơn*   Julian kết lại bằng viễn cảnh về một thế giới nơi mọi người giao tiếp một cách có ý thức, biết lắng nghe, biết thiết kế không gian liên quan đến âm thanh một cách chủ động – hướng đến một xã hội thấu hiểu và đầy cảm thông[1].  *",1개월 전,0,
@yashdavada2876,I use all these sins always😅😅,1개월 전,0,
@trytocode,8:00 excercise,1개월 전,5,
@Zhaniya-n1c,11 years ago?😮,1개월 전,0,
@urrgurlEXO,1.Anyone watching in 2025 ?  2.And got this video from Instagram?😂,1개월 전(수정됨),1,
@SsbdbdĐbsv,Wow thông tin thật hữu ích 😮🎉,1개월 전,0,
@apna_playground_arena,Seekho app = chhapri app😂,1개월 전,0,
@alimuhideen2479,Anyone in 2025,1개월 전,0,
@Zam_o,Vocal warm-up exercise ❌ just say BISMILLAHIRRAHMANIRRAHIM ✅,1개월 전,0,
@sheronneemmanuel4466,Who experienced the loooong ad before the vedio 😂,1개월 전,1,
@milesholland6826,"Seems like there has been a massive shift in what people seem to want to hear in a speaker as I listen to this great video in 2025.  Hail is out for now…so sad.  Let’s all rise up and bring it back before the world of gossip, judging, negativity, complaining, excuses and lying becomes the norm and corrupts the minds of our children any more than it already has!",1개월 전,0,
@MdJahidul-s1i5e,Me😊,1개월 전,0,
@urrgurlEXO,​ @MdJahidul-s1i5e 🫂,1개월 전,0,
@kritarthsingh-k7z,2026,1개월 전,0,
@camelliamarwan4854,"How do i know when i'm speaking from nose, throat or stomach ?",1개월 전,0,
@AliSerikov-v6f,"Copsing, dreadful, excuses, embroidery, exaggeration,conflated, deadly, cornerstone, received,",1개월 전,0,
@GamingZone-yk8uq,Anyone here in 2035??,1개월 전,1,
@ChukwusomOkoro-xb6lb,Am a Nigerian and I will speak on Ted talk platform one day.,1개월 전,0,
@moinuddinahmed128,Anyone from Instagram!  🌚,1개월 전,0,
@masoomlarka7941,Who can from IG ?,1개월 전,0,
@Calm1.M,Absolutely amazing,1개월 전,0,
@Kencingerz,Deadly sins of speaking 0:50 Gossips 1:00 judgy 1:13 negativity 1:33 complaining 1:48 excuses  2:04 exaggeration/lying 2:23 dogmatism  3:25 HAIL  Voice toolbox 4:35 register 5:17 timbre 5:40 prosody 6:20 pace 6:30 silence 5:47 pitch 5:55 volume  7:56 vocal warmup exercise,1개월 전(수정됨),8,
@wl7045,"Very profound, practice, and succinct lecture given by the professional voice coach on how to speak and listen consciously in a clear environment to achieve a shared understanding as a norm. The human voice has its power, which allows us to start wars, propose, get married, and ask for a pay rise. How to use it successfully to change the world?                                                                                                                                                                                                                                    People usually don't listen to each other for 7 main reasons, what are the deadly sins of speaking: 1. gossip (speaking ill about somebody who is not present); 2. judging (giving somebody's personal opinions on somebody else's behaviour during the conversation permanently); 3. negativity (seeing evil in almost everything, even quite cliche, daily, and usual things); 4. complaining (national sport in the UK, no matter the topic: weather, sports, etc.); 5. excuses (not taking responsibility for our actions and being a blame-thrower to the world); 6. lying (we don't like it when people lie to us); 7. dogmatism (embarrassing confusion of facts and opinions leading to thinking and doing everything in somebody's way).                                                                                                                                                                                                                                      Luckily, there are 4 powerful cornerstones that we can be more powerful if we want to change the world, to “great or acclaim enthusiastically”: Honesty (be clear and straight); Authenticity (be yourself);  Integrity (be your word - do what you say); Love (wish people well, nevertheless, without artificial compliments).                                                                                                                                                                                                                                            As regards voice, we have a toolbox with very practical voice tools,  we should work to be more powerful and successful, and reach our own goals: register (falsetto, nose, throat, and powerful chest voice) timbre (there are trainable things we can do with breathing, posture, exercises to sound like a hot chocolate, which people like); prosody (it's the root for meaning in conversation - we can sound monotonous or repetitive); pace (saying something quickly or slowing down the pace to emphasise, ending with magical silence); pitch (tone of speech, we can say something normally or with exclamation marks); volume (saying something in a loud voice to express something or in a quiet voice to pay somebody's attention).                                                                                                                                                                                                                                          The coach also demonstrated several practical exercises to warm up the voice, which should be done before practising the voice tools.",1개월 전(수정됨),0,
@Osamason445,Who’s here from 2027?,1개월 전,0,
@Kanimozhi-h7j,Tamilan's here ❤️,1개월 전,0,
@pt6879,Bro is sleeping 🥱 1.26,1개월 전,0,
@Worldview-h1m,Thank you,1개월 전,0,
@mukilanj3357,Register  Timbre  Prosody Pace Pitch Volume,1개월 전,1,
@krishanahar,H- Honesty- to be clear and straight  A- Authentic be yourself  I- Integrity- be your work  L- Love - wish them well,1개월 전,0,
@krishanahar,Gossip  Judging  Negativity  Complaining  Excuses  Lying  Dogmatism (opinion≠fact),1개월 전,1,
@edipmovie,❤❤❤,1개월 전,0,
@fariyajan8850,Anyone here in 2025 agust 14 at 1:30,1개월 전,0,
@TrangKhai-n2b,The best I've seen today.,1개월 전,0,
@AliSerikov-v6f,"Volume, pitch,prosody,",1개월 전,0,
@AliSerikov-v6f,"Judging, gossip,",1개월 전,0,
@RISHAB444_,Yes,1개월 전,0,
@TheNarrativeNook-kb8,thanks for this,12일 전,0,
@fatemanoufa5281,Anyone from insta???🤌🏻,1개월 전,0,
@AROHITASNIM-i3u,Who All came from Facebook 😂,1개월 전,0,
@rashedujjamanridoy6862,Anyone in August 2025?,1개월 전,2,
@isojonumarov9929,0:41,1개월 전,0,
@Shawon_Bahi_Here,Anyone here in August 2025?,1개월 전,2,
@innerrise.official,This is an incredible and practical guide to public speaking. The 'Seven Deadly Sins' and 'HAIL' framework are powerful,1개월 전,0,
@saikiranbeats,Avaraina telugu lo explain cheyyandi 🤌,1개월 전,0,
@bhubankumarmandal,Woh! Already 46 million people learn this trick,1개월 전,0,
@Itz_Ridoan,Who all came from Facebook 😂,1개월 전,0,
@VigorMint,"Julian Treasure's insights on the 'seven deadly sins of speaking' and the power of 'HAIL' are a game-changer. It's not just about what we say, but how we say it and the intention behind it. This video is a powerful reminder that our voice is a tool for connection, not just communication.",1개월 전,1,
@NeginTaheri-mu6zf,❤,1개월 전,0,
@Oltheboll,1:23 D R E A D F U L,1개월 전(수정됨),0,
@RamaJamave,Who come  for  learn  english 😂😂😂,1개월 전,0,
@eesakkiMuthu-k1w,If any one 2055  I have time mission 😢,1개월 전,0,
@tahaminashoshi3503,Who came here for practice English 😂,1개월 전,1,
@Baharshahlai,Hello from 2025,1개월 전,0,
@TEDFansNotes,"00:00:00 - 00:02:45  The introduction highlights the power of the human voice and identifies seven common habits that prevent people from listening effectively. 00:02:46 - 00:04:15  This introduces a positive framework for powerful speech, outlining four essential principles that enhance communication. 00:04:16 - 00:07:51  The discussion shifts to the mechanics of vocal delivery, emphasizing that the manner of speaking is as crucial as the content. 00:07:52 - 00:09:01  Vocal warm-up exercises are demonstrated, emphasizing their importance before any significant speaking event. 00:09:02 - 00:09:58  The speaker envisions a world where conscious sound creation and consumption lead to better understanding and communication.  I’m grateful for the opportunity to share chapters of this video. If you found this helpful, please like and comment to help others discover it too! Generated by WayinVideo",1개월 전,2,
@syrineabdelkhalek5647,Chatgpt recommended this,1개월 전,0,
@superyagi545,"Sir, you’re up next for your interview.   Me. Sure, give me one moment.  RRRRRRRRRRRRR WEEEEEEEŒOOO",1개월 전(수정됨),0,
@soul_panic,Yup am from Instagram tooooo❤😂😂😂😂,1개월 전,0,
@isojonumarov9929,0:12,1개월 전,0,
@Estoverax,08:48 do not try and do this at home if you have a doodle 😂,1개월 전,1,
@ШарафСалаев,Please don't gossip nobody😅,1개월 전,1,
@RTBRuhan,what about  people who dont find topics?,1개월 전,1,
@junaidsaeedvlogs-m1g,Me from Instagram 😂,1개월 전,0,
@HamzaHaqq-w7v7d,"now all I need is ""How to listen so that people want to speak""",1개월 전,0,
@saravanavel1708,Anyone 2025,1개월 전,0,
@kookiesandsuga7,I actually want my professors to see this. They fight for their live everyday for us to listen to em😂,2개월 전,0,
@YASINMAHAMUD-uj6ce,Anyone hear in 2025..?  🙂,2개월 전,0,
@mr_manish_007_,2025? Anyone 😂😂😂,2개월 전,1,
@JanaJana-p6r,Who all came from tiktok 😂,1개월 전,0,
@percyrunyon,"I'm grateful for the knowledge you've shared in this video but I recommend everyone to go deeper, don't just stay on the surface. Check out 77 codes of power by darin velmore and you will be amazed at the incredible information found there.",1개월 전,0,
@abdulwaddell,Didn't expect to vibe this hard with a book but 77 codes of power by Darin Velmore had me hooked from start to finish.,1개월 전,0,
@brainhammons,Just finished 77 codes of power by Darin Velmore and honestly it hit different. The way he breaks down human behavior is lowkey scary how accurate it is.,1개월 전,0,
@brantskidmore,"I'm grateful for the knowledge you've shared in this video but I recommend everyone to go deeper, don't just stay on the surface. Check out 77 codes of power by darin velmore and you will be amazed at the incredible information found there.",1개월 전,0,
@jeresibley,"I appreciate the effort you put into making this video, it's truly valuable. I kindly request everyone not to doubt what I'm about to say - go find 77 codes of power by darin velmore. Then come back to thank me for providing you with the most valuable information.",1개월 전,0,
@sagarbhalke7352,Any book which I should read to improve this communication skill.,1개월 전,0,
@TheMoneyDNA,Now thats a tedtalk,2개월 전,0,
@shiva_padakanti50,Anyone in 2025 😅💀,2개월 전,0,
@snowdrop-c8r,It is hard for me to start a conversation with people because I am afraid they will judge me and laugh at me because this happened to me a lot in my childhood (also I have social anxiety),2개월 전,0,
@BishalKhan-l6f,WHO come from Bangladesh?,2개월 전,1,
@dailyffvlog7064,I'm,2개월 전,0,
@AmeliaTales,oiiiuioii i got it haha,2개월 전,0,
@Baaaawithme,I'm hearing to this video or show or talk for my studying english routine❤,2개월 전,0,
@freyaeschle-retallick8375,The guy in the audience asleep at 1.11 XD,2개월 전,0,
@Fawadkhan-h7p6c,Yes I am now 😂in 28_07_2025😂,2개월 전,0,
@CátiaPeixoto-d2d,You have an amazing way of making everything so simple!,2개월 전,0,
@nevergiveup612,❤,2개월 전,0,
@Aana_The_Great,"wow.. clever speaking.. in just 10 mins delivering soo much content without beating around the bush , respect.",2개월 전,0,
@meghalaha6272,Is he voldemort? 🌝,2개월 전(수정됨),0,
@takeiteasywhenyoutalktomeo4959,Hi. From  introvert 2025,2개월 전,0,
@mohsinalikorai5699,Who come from Instagram like me 😂,2개월 전,1,
@Truelines0.11,Bro plz add Hindi dubbed,2개월 전,0,
@santhisanthi532,Any One 2025🙋🏻‍♀️,2개월 전,1,
@LEGALLY_EXPOSED,"The emphasis on conscious sound creation and consumption is more important now than ever, given the constantly increasing distractions around us.",2개월 전,0,
@shuvrosucibeautyayesha7662,Nice and learnble.,2개월 전,0,
@saynambr3740,Seriously can't believe I tried it and it's actually working.thanks❤,2개월 전,0,
@jaikishan2815,"Jump to 4:24 if you want to avoid unnecessary gyaan, incase you are here only to learn more about using your voice to the fullest.",2개월 전,1,
@Lorna-j8b,Who else came from Pinterest,2개월 전,0,
@ashwinanil7655,But what if we are honest and authentic in our conversation and tell them how we feel. Isn't it a form of judging and passing negativity.😢,2개월 전,0,
@TechSolveByJubayer,Anyone here in 2025/08/01,2개월 전,0,
@ShaikReddyBasha-gn4ef,Any one July 2025 😹,2개월 전,0,
@nevergiveup612,❤❤❤❤❤❤❤❤❤❤❤,2개월 전,0,
@aditya_falle21,❤✨,2개월 전,1,
@DammyOnYT,11 years ago and it still makes absolute sense,2개월 전,0,
@kellynelove3808,This video says how to make people listen but I can’t even listen to the actual video itself💔😂 can’t wait for it to finish,2개월 전,0,
@gurbhejsinghvirk4921,Indian.  1.30,2개월 전,0,
@d4dude154,While doing vocal warm up my family was like 👁️👄👁️,2개월 전,0,
@kartikahir6181,"The title is "" HOW TO SPEAK SO THAT PEOPLE WANT TO LISTEN"" a  man is sleeping 1:26 😅😂",2개월 전,0,
@AfrozKhan-im9lh,You are very amazing speeker your speach  his different  and I m first time inspired to you  I think absolutely right now,2개월 전,1,
@m.mohammedayubkhan7454,G🎉,2개월 전,0,
@MeghaPatel-w8o,Form chat cpt,2개월 전,0,
@gaming2.034,Weeeeeeeeeeeeeee 📈 ahhhhhhhhhhhhhh 📉,2개월 전,0,
@Anbubalaanbu,English   language problem soo  iam not understand 😔,2개월 전,0,
@SerineRostami,"We have all been there, watching someone check their phone in the middle of a conversation, then nod distractedly. It’s frustrating to feel unheard. But, what if the problem is not just attention, it’s how we speak? The way we speak matters, as it can leave very different impressions on people. Scientists show that people naturally gravitate toward those who express empathy and care, while sometimes hesitating to communicate with those who constantly complain or spread negativity. But the good news is that by simply training our communication skills and making small changes in tone and attitude, we can actually change how our message is received. So, if people become aware of these practices and start implementing them in their daily speech, we could live in a more peaceful and harmonious society.",2개월 전,0,
@AyomayamAbbayi,Anyone in July 2025 😉 ??,2개월 전,0,
@techshorts1m403,Gurwinder pte nu vekh ke kooan aya,2개월 전,0,
@InvestidorProsperando,2025,2개월 전,0,
@aneezanaz7929,"There is a very famous saying which my teacher use to  say "" Think , Weight it and then Talk"".",2개월 전,0,
@israrvi,anyone 2025?,2개월 전,3,
@Mimi3eee,Anyone from Bangladesh?,2개월 전,0,
@MunojatAlisherova,The most common cliched you tube comment: anyone here ....?,2개월 전,1,
@KhaledaYasmin-on5ze,This more than seems like stand up comedy 😂 8:33😂,2개월 전,0,
@entrancejourney12,Anyone in july,2개월 전,0,
@mrasif804,Anyone hear it in 2026😊?,2개월 전,0,
@sojennarzary-i2t,Anyone today 😆,2개월 전,0,
@IntiWachiy,Found on pintrest,2개월 전,1,
@Zaara.a.k,"Here's the Summary... (Hit a like if it's helpful ❤)  ""HOW TO SPEAK SO THAT PEOPLE WANT TO LISTEN""  7 deadly sins of speaking: 1. Gossip 2. Judging 3. Negativity 4. Complaining 5. Excuses/ blame thrower 6. Lying (exaggeration) 7. Dogmatism (confusion of facts with opinions)  4 ways to make speech powerful: HAIL to greet or acclaim enthusiastically  H: Honesty. Be clear and straight A: authenticity. Be youself I: Integrity. Be your word L: Love. Wishing people well  Tools to elevate speaking: 1. Register: speaking from either nose or throat or chest as suitable to make impact. 2. Timbre: how your voice feels 3. Prosody: avoid monotony and bring modulation  4. Pace: emphasize the important things. Don't rush. 5. Pitch: different pitch different meaing 6. Volume: set accordingly  Warm up exercises: 1. Arms up, deep breath in and sigh out. 2. Baw baw baw (for lips) 3. Brrrr (for lips) 4. La la la (for tongue) 5. Rrrrr (for tongue) 6. WEEeeeeaaaaww (starting high to ending low)  What would the world be like if we are speaking powerfully to the people who are listening consciously in environment that actually makes purpose? In other words, What would the world be like if we are creating and the sounds consciously and consuming them consciously, designing all are environments in a conscious way. -that would make a beautiful world",2개월 전,3,
@Karju2601,Anyone july 2025😂.....…?,2개월 전,1,
@yagamotohacuka1,"What a powerful and inspiring talk. If we all practised the kind of mindful, empathetic speaking that Julian Treasure describes, our work environments would become much better - more cooperative, supportive, and productive. Imagine parents talking to their children with calmness and patience, truly listening and responding with kindness. This would nurture more confident and emotionally balanced children, ultimately contributing to a healthier society overall. In such a world, there would be less depression, less aggression, and more genuine connections. Thank you for reminding us that our voices can shape not just conversations, but the entire emotional landscape of our communities.",2개월 전,13,
@Riddle438,Anyone in 2034😊?,2개월 전,0,
@eddylee7571,"I have a big problem. I always go unnoticed, when I want to share my thoughts, others ignore me but it's not because they're rude or impolite or anything like that, it's Just that, my voice Is high pitched and because of that I always feel uncomfortable when I have talking to others",2개월 전,1,
@AbdullohIbrohimov-r8h,"I gained this skill "" speaking confidently in public""  after working on myslef watchis this kind of videos and doing practice. Results are significantly great✔️",2개월 전,0,
@sarathravirajisarathravira551,From instagram😂,2개월 전,2,
@SAVIOUR1717,Anyone hear 2026,2개월 전,1,
@studynow.,🗣 This is such a powerful and timeless TED Talk! Julian Treasure breaks down why we struggle to be heard—highlighting the “seven deadly sins” of speaking—and then hands us the H.A.I,2개월 전,0,
@EnglishTeacher-M,How can I be Billionaire❓,2개월 전,1,
@DanielConteh-g7g,TikTok brought me here.,2개월 전,0,
@viralvines4093,Insta se kon aya h 😂😂,2개월 전,0,
@avinashkalarickal,Now,2개월 전,1,
@NS_Digital_Mastery,the last sentences oh my good feel so good,2개월 전,0,
@TroyeeRahman,Anyone 2026 😊,2개월 전,0,
@T3RALABS,"Hello anyone watching now,2025",2개월 전,0,
@silentlive1,Yes 1april 2026,2개월 전,1,
