username,comment,time,likes,reply_count
@fatheroftekla358,"When I think of Pablo Emilio Escobar Gaviria, I see the guy on NARCOS, Netflix Series. I love it. He loves saying, ""La Puta!"",""Gracias"".😀",3년 전,0,
@jassikagill2538,Pablo was a good man although  as  he was not like other mafia's,3년 전(수정됨),0,
@Elpatronbikes448,https://www.youtube.com/watch?v=y1DdMOw0Y44&ab_channel=andrejmihalik el patron no 1😉😎😉,3년 전,0,
@leebrown3864,I HAVE BEEN MAKING LOSSES TRADING MYSELF...I THOUGHT TRADING ON DEMO ACCOUNT IS JUST LIKE TRADING THE REAL MARKET... CAN ANYONE HELP ME OUT OR AT LEAST ADVICE ME ON WHAT TO DO?,3년 전,25,
@henryjameson4006,"It is estimated that over 40,000 and 300,000 people have made a massive one million dollars in bitcoin depending on the type of broker involved, for every investment  to yield earnings a professional.",3년 전,0,
@hillaryluis7067,"As a bitcoin trader it's most inevitable that you're going to experience some set ups and downs along the way, alertness and decisiveness are both fundamental ingredients....",3년 전,0,
@danielscott4845,"Speaking of bitcoin trading, it's the most business in the world right now, I know a couple of friends who makes a whole alot of money trading in financial market.",3년 전,0,
@harrissophia9878,Please can someone tell me more about bitcoin trading I want to start investing,3년 전,0,
@charlessutton3610,Her successful story is everywhere,3년 전,0,
@davidking9649,If you've not heard about her then you are missing alot... her available on whatsapp👇,3년 전,0,
@diamondrichard8630,①③②①③④③⑤③⓪③ Tell her I referred you to           her........,3년 전,0,
@andersonclint6324,"I invested with Expert Mrs lourence and I got some couple of dollars from invested with her, I had the hugest determination to keep investing in bitcoin.",3년 전,0,
@caseygreta7765,"If you haven't invested in bitcoin then you are wasting the best of your time, you have to invest in bitcoin because it's the future investment!!!",3년 전,0,
@baileybrain1383,You can't make money on Forex or crypto by holding your coin rather you trade to make gains,3년 전,0,
@aidenaustin7061,"Expert Mrs lourence who haven't heard about her, her success story is everywhere.",3년 전,0,
@elainehattie9788,A friend that I referred received $8000 profit after 10days of investing I because jelous.,3년 전,0,
@calebbrandy3302,Only you can have access to place a withdrawal in your Trading Broker account because it was Created and Registered with your Personal details and I can give some of my investors account screen shot which i'm trading on now in our trading Broker company so that you will see their trading balance to see how yours will be when you startup your Invest.,3년 전,0,
@userrr504,And to think that the Honduran political power did what Escobar couldn't: to control a nation for drug dealing.,3년 전,0,
@wtk_gaming2330,The cap is crazy lmao,3년 전,0,
@jayamarapally6602,Indian telugu traveller na anveshana told his life history recently to indian  telugu people it's great,3년 전,0,
@tinahewer4776,Wow cool!,3년 전,0,
@_70seven,We can literally see his face frames before you blurred his face,3년 전,0,
@jon3s2,@1:43 nice job hiding the identity :),3년 전,0,
@EmmanuelKisiangani,When is the guide starting a podcast? I'm tired of waiting.,3년 전,1,
@gzr_rz2793,can i have your wa number -Iam form Indonesian,3년 전,0,
@matabeleman,he had all that money but everyplace he lived looked like a slum..why is that...,3년 전,0,
@humayunmalikawan8474,So ironic to see how this generation has glorified such a horrible and pathetic killer . Who not only brutally ordered the killings of innocent people but took over the mindsets weaklings of upcoming generations .,3년 전,0,
@stanleyhill367,"Many see forex as a get rich scheme but forex is not like that, it's a gradual process with the right tools and application you can make a living from forex trading..",3년 전,138,
@alapo101,He hardly cursed? so Narcos lied to me...,3년 전,0,
@iddimoshi8459,"The meaning of saying  ""money talks""",3년 전,0,
@hebe-242,"guy builds his own prison, and escapes from said prison?! damn. who'd have seen that one coming",3년 전,0,
@vanes6160,"The solid army bodily suggest because seashore occasionally wail beyond a shut tempo. picayune, amusing epoxy",3년 전,0,
@Kashido12,This guy once burned 2 mill dollars just to make her baby girl warm…Think…Guy think..,3년 전,0,
@xavier3492,PLOT TWIST : THE ORANGE SHIRT GUY IS PABLO,3년 전,1,
@H3D_CALI,Hay más casas en el mundo abandonadas mejores que estás de su primo gustavo Gaviria en Luxemburgo Portugal y Suiza aún hay diamantes escondidos y carros antiguos,3년 전,0,
@araphel2369,"I have seen a wicked, ruthless man  flourishing like a well-rooted native tree,  yet he passed away and was no more;  though I searched, he could not be found.  Consider the blameless and observe the upright,  for posterity awaits the man of peace.d  But the transgressors will all be destroyed;  the future of the wicked will be cut off.",3년 전,0,
@robertlawler6423,And considering that half of Escobars fortune has not been found yet his crazy,3년 전,0,
@samjames761,"Forex trading is all about win and loss, the chances of loss is much higher when you don't follow the right step... It's a very simple logic",3년 전,0,
@martinandrew9163,Forex trading is very simple and more profitable when you invest under guidance of an expert,3년 전,0,
@peaceemmanuel8998,People will be kicking themselves in a few years if they miss this precious opportunity to trade and invest in binary options this period,3년 전,0,
@stephenharrison835," Amanda Gorman  You are right, I thought I knew it all when I was practicing with my demo account",3년 전,0,
@stephenharrison835,"But I lost a lot of money when I began my life trading, I had to look for a professional trader to help me with my trade",3년 전,1,
@joechrismartin4879," @stephenharrison835  I have been trading under expect Dylan J Mason platform, he made me $23,000 with an investment plan of $4,000",3년 전,0,
@oliviaava2254,I remember friends calling me crazy when I started investing in bitcoin now I shut them up with my 4 figures weekly returns,3년 전,1,
@marksarah4486,I personally love proving people wrong but investing in bitcoin for me has not been impressing. How much exactly do you make if you don't mind me asking?,3년 전,1,
@henrylogan3599," @oliviaava2254  The first time I told my wife that i was investing in forex trade, she was angry and told me that I will lose all the money I invested in it",3년 전,0,
@henrylogan3599,Now she is happy with what I'm earning from binary options,3년 전,1,
@ivymadelyn8716, @henrylogan3599  Lol she has to be happy most women are scared to take risk..,3년 전,0,
@ivymadelyn8716,Forex trading is only risky when you choose to trade on your own without the guidance of a professional,3년 전,0,
@carterwilliamowen5016, @ivymadelyn8716  Pls how can i contact your trader,3년 전,0,
@lauramatthew2232,I enjoyed the information I'm receiving here...,3년 전,0,
@lauramatthew2232,"Hi, I have a question. I've been trading for a while now only on a demo account until I feel like I can progress to an actual account, at what time of my trading career can I safely say that my positive trades aren't just luck, but I actually know what I am doing?",3년 전,1,
@yusufibrahim7233, @lauramatthew2232  When you have more wins then losses . Try going for 2 or 3 weeks and add them up all together. If you have more losses then wins keep practicing,3년 전,0,
@yusufibrahim7233,"It's inevitable not to incur loss in the forex market, but losses could be cut short by the help of an expert or getting proper beginners guide.Trading is never easy 85% traders seek  help and guidance from managers and that's the best thing to do",3년 전,0,
@charlesryananthony3082,"Bitcoin is the future, investing in it now will be the wisest thing to do , especially with the current rise",3년 전,0,
@davidaiden9637," Manner Paulo  I will recommend Mr Dylan j Mason service for you, his strategies is working for me at the moment and making good profit from Bitcoin",3년 전,0,
@noraeleanor1616, Emmy James  I just wrote him on Facebook,3년 전,0,
@jamealex1863," Emmanuelle Mason  Hahaha you don't have to be surprised Dylan J Mason services are really good, and everyone loves genuine services, they've help me recovered what I was trying to trade on my own",3년 전,1,
@martinleo9120," @jamealex1863  Same here, it's been 4 months I have been Trading with them and it's been a good experience..",3년 전,0,
@deagratiasmatias9556," @marksarah4486  No doubt Mr Dylan J Mason services is very good, I invested $5,000 USD and I got a profit of $45,800 USD after 3 weeks... I still wonder how they get their analysis",3년 전,0,
@lilianhazel2520,"I have seen different recommendations about Dylan J Mason services, He must be very expectional for people to talk this good about them",3년 전,0,
@lilianhazel2520,I probably should write him up on Facebook,3년 전,0,
@jasonlious1314,I'm happy because of expect Mr Dylan J Mason,3년 전,0,
@jasonlious1314,I got 5btc from trading with sir Dylan J Mason,3년 전,0,
@jasonlious1314,He's the key to Crypto,3년 전,0,
@danielladavidson8967,"A friend that I erred to Mr Dylan J Mason just received $7,050 profit after 15 days of investing....I became jealous.. lol",3년 전,0,
@markwilson9150,Risk management! Should apply in every trading plan before entering a position.,3년 전,1,
@markwilson9150,"Nothing good comes easy so take the risk but I think sir Dylan should be recommendable for any one, especially beginner's",3년 전,2,
@chijack5666, @markwilson9150  Is better to try and fail than not trying at all.,3년 전,0,
@elizabethpaul3263, @markwilson9150  Thanks for this opportunity great recommendation God bless,3년 전,0,
@elizabethpaul3263,Please how can I reach this Mr Dylan J Mason I've already lost enough of money trading for myself,3년 전,0,
@Gaganraj-q2i,The guider voice is mind blowing🤯,3년 전,0,
@RenegadeRanga,Encourage worked for the CIA.,3년 전,0,
@davidloter5391,I'll bet Pablo was worth closer to 150 billion....not 30...that's almost laughable...,3년 전,0,
@KK-dh3wq,Worst camera guy,3년 전,0,
@caroco8,Mucha guita pero que gusto de mierda que tenia Pablo Escolar....todo una completa grasada.,3년 전,0,
@JesJokjok,Y’all see what I’m seeing the guard small hut 7:24,3년 전,0,
@viquersvikers4879,"Pablo escobar is so famous, even people from other side of continent not knowing what he did.. but know his name, that is crazy.  like me, i used to not knowing who is pablo escobar, but i know his name so familiar and ever heard about it.",3년 전,0,
@juanpablosantacruz1487,"Haha that guide talks like he would've had met pablo himself in real life, he's just pretending he knows just so he give them the tour, pretty sure at least 90% of what that guide said is not true, anyone could just go there and give foreigners tours making them believe fact they just made up lol",3년 전,4,
@MuhammadAli-vk3cl,"Business is business, some people do it in hidenway, and some people do it in openly in Openfield",3년 전,0,
@fatalritte1550,Makes you wonder about all the druger’s and druggies that came before them. Who were the drug lords a thousand years ago?… Maybe one day people will just wanna stop getting high all the time…,3년 전,0,
@Sk6088,Joey Diaz doing the tour,3년 전,0,
@pinakahara,https://youtu.be/KbgLvi2Qt1o,3년 전(수정됨),0,
@yousufkhan6403,Narcos made to reveal South American drug cartels. But when do we see shows where it reveals how CIA takes over worldwide drug business and they finance their operations from the drug money.,3년 전,0,
@BrawlCulture,totally a prison can be 5 stars cuz regular ppl stayed there an rated it….,3년 전,0,
@inesjoao1001,"If only you know the future says, you, I'm know that indeed crypto currency and forex trade is the future, investing in it now will be the wisest thing to do.",3년 전,33,
@LBStirlo,"Anyone ever told you, you like like that Boyd holdock who the gringo cop in narcos",3년 전,0,
@chandrasrinivas7449,"I wanted to travel to USA, dubai, Paris. But now I just want to visit colombia. I know he is bad guy but i would really like watching these places.",3년 전,0,
@hangmansnews,We are all Escobar in the war against the NWØ. https://www.youtube.com/watch?v=Bi11Iid2hmo,4년 전,0,
@jamesbenson2991,pablo escabar made the cartel bigger and bigger each year,4년 전,0,
@warispablo9,Legend Escobar 🔥💯,4년 전,1,
@joanamiguel244,That's true..,3년 전,0,
@joanamiguel244,Anyone who is not investing now is missing a tremendous opportunity..,3년 전,1,
@ritaricardo7419,Yes. It's better to take risk and make sacrifices than to remain poor or settle for less...,3년 전,1,
@ritaricardo7419,investlng in financial_market is what all rich people do. This is not a living but to grow our portfolio..,3년 전,0,
@anapedro7597,"Can the real Constitution be restored? Probably not. Too many Americans depend on government money under programs the Constitution doesn't authorize, and money talks with an eloquence Shakespeare could only envy..",3년 전,0,
@anapedro7597,"Ignorant people don't understand The Federalist Papers, but they understand government checks with their names on them..",3년 전,0,
@joaomartim5275,I don't blame them if they are not investlng their money. I have lost a lot investing in the different market. Most recently I was blown away by the rapid fall of BITCOlN..,3년 전,0,
@joaomartim5275,Right now I'm even afraid of anything concerning investing..,3년 전,0,
@rodrigosantiago9204,the same happened to me too..,3년 전,0,
@rodrigosantiago9204,The recent sock drop makes me lost my 1050USD..,3년 전,0,
@mariagoncalo8309,sorry for the lost.. But next time be specific and don't add emotions. That what kills the most. In investlng..,3년 전,0,
@mariagoncalo8309,"To succeed in tradlng.. You must have reviewed and put into consideration the dynamics of your tradlng assets in prior to investlng, Analysis based on research is vital. that's why I strongly recommend tradlng with a professional if you don't know the basis...",3년 전,1,
@marialeonor7822,"Tradlng Forex,It's almost inevitable that you're going to experience some ups and downs along the way..",3년 전,1,
@marialeonor7822,"Tradlng in forex require an expert, account analyst or you win today and blow off your entire account the next day. That's why you need expert like Mr Jackson Williams.. To do the work for you..",3년 전,0,
@sarapaulo5856,I have lose all my money in this trading..,3년 전,1,
@sarapaulo5856,Do you know any good expert that can help me...,3년 전,0,
@sofiaalexander3391,this is not the first time i am hearing about Mr Jackson Williams and his trading exploits but I have no idea how I can reach him?.,3년 전,0,
@sofiaalexander3391,"I saw his posts but I ignored I thought it was a fake platform, with the conversation am convinced he legit...",3년 전,0,
@francisphilip7965,There are few people who are experts in mining and tradlng and Mr Jackson Williams is one.,3년 전,0,
@francisphilip7965,"I invest with Mr Jackson Williams too, he charges a 15% commission on profit made after every tradlng session which is fair compare to the effort he put in to make huge profit",3년 전,0,
@anthonybetty1225,Yes if they consume their surplus it's because they have long waited for it. And when it finally comes they are happy to consume it.,3년 전,0,
@anthonybetty1225,If you are hungry and you where given money. Would you go and invest it or look for a way to eat.,3년 전,0,
@kennethdonna7688,wow I'm just shock someone mentioned and recommended Expert Jackson Williams I thought I'm the only one trading with him.,3년 전,0,
@kennethdonna7688,"helped me recover what I lost trying to trade for myself,",3년 전,0,
@amayataylor8554,you don't need to be shock because I'm also a huge beneficiary of Expert Jackson Williams.,3년 전,0,
@amayataylor8554,He Has been handling my account for a while now.,3년 전,0,
@josephlee4001,"Amazing I also just started tradlng with Mr Jackson Williams he is the best at what he does with an initial investment of $4,000 i made up to $28,000 in just 5 days of tradlng with him, his strategies are mind blowing",3년 전,0,
@josephlee4001,He is not like other brokers that will start telling you stories and excuses why they trade didn't go well after collecting your money,3년 전,0,
@gabrielstacy4860,"I never believes It works for me sir, Thank you for the recommendation. Mr Jackson Williams is like a God to me now. I made about £38,550 for an investment of £4000 just in one week of contacting him..",3년 전,0,
@gabrielstacy4860,This was a risk worth taking And I'm happy I did..,3년 전,0,
@frankaaron4899,"Do you believe I lnvested $3,000 and i got paid $22,000 in one week tradlng forex?",3년 전,0,
@charleswinford4807," @frankaaron4899  I'm flabbergasted, you mean you earn real money up to $22,000 in 7 days?",3년 전,0,
@charleswinford4807," @frankaaron4899  True, my wage isn't quarter to that amount",3년 전,0,
@victorterrell1306,"Did I hear you say, you earn that from tradlng forex?",3년 전,0,
@victorterrell1306,"I'm working in a clerical office, where I'm paid but the pay isn't good enough, what would I be needing to start?",3년 전,0,
@samuelyoung4392,hello friends. How did you do it?,3년 전,0,
@samuelyoung4392,I will like to invest with him too.,3년 전,0,
@kamrynmakenzie7902,"Really you know him?, I even thought I'm the only one he has helped walk through the fears and falls of forex tradlng.",3년 전,0,
@kamrynmakenzie7902,I'm really happy 😇for you mate. Mr Jackson Williams is such an amazing trader. I'm so glad to know that I'm not the only one enjoying his professionalism.,3년 전,0,
@christopherthomas7215,"Please who has traded with Expert Jackson Williams and made profit, I was told he is the best broker and account handler..",3년 전,0,
@kadekason3806,The Person that recommended you to Mr Jackson Williams really loves you believe me. he will make you rich with crypto/forex....I can't thank her enough for helping me.,3년 전,0,
@kadekason3806,"I've never seen someone as perfect as Expert Jackson Williams , He knows how to analyse trade, and with his strategies he earned me so much profit. Made €16,800 in 1 week days of working with him.",3년 전,0,
@jeffpaul879,How do I reach him?,3년 전,0,
@jeffpaul879,I really need to c o n t ac t  h i m,3년 전,0,
@justinscott6855,T e x t Expert Jackson Williams.👇👇,3년 전,0,
@justinscott6855,Don't forget to Tell him I referred you  ➕⓵②⓪⓵⓼⑨⓪⓻④⓵⓺,3년 전,0,
@justinscott6855,whats✔️app,3년 전,0,
@justinscott6855,Tell him I referred you,3년 전,0,
@thomassarah109,"It's not about watching videos and  wasting your time,",3년 전,0,
@thomassarah109,Mr Jackson Williams has changed my financial status for the best.,3년 전,0,
@thomassarah109,"You can trade with Mr Jackson Williams strategies,his the best ever known on bit coin forex trade crypto try to hurry up because time is money,money is life,life is beautiful.",3년 전,0,
@dynasty2197,Shut the hell up 😂😂😂 MLM zombies,3년 전,3,
@phantom0590, @ritaricardo7419  true,3년 전,0,
@phantom0590, @sarapaulo5856  lmao,3년 전,0,
@ritaricardo7419, @phantom0590  yeah expert Jackson Williams has really helped many people,3년 전,0,
@ritaricardo7419, @phantom0590  here is the details to contact him for more info 👇👇,3년 전,0,
@ritaricardo7419, @phantom0590  +1,3년 전,0,
@ritaricardo7419,(201),3년 전,0,
@ritaricardo7419,890,3년 전,0,
@ritaricardo7419,7416,3년 전,0,
@ritaricardo7419, @phantom0590  ☝️☝️ what's app ✍️,3년 전,0,
@grnexact8769,its crazy becuase i was born over there and came to America when i was 7,4년 전,0,
@breakingtoast2255,30 billion in those day is insane money today this video is awesome thank you for taking us through some history,4년 전,0,
@maristelbelarma3132,Since Duterte become president in Philippines many powerful politician drug lord killed !! Millions of users and pushers surrendered!,4년 전(수정됨),0,
@zeusbolt2808,This guy is a wanna be hitman . No Colombian secario can talk English like that,4년 전,0,
@jimsweep9291,Wow that was good,4년 전,0,
@michaelbrennecke2209,27 Tonnen eher Europe lost,4년 전(수정됨),0,
@horacemann4370,thanks allah giving me all this money,4년 전,1,
@neverrundry,Pablo will forever be a legend....,4년 전,0,
@michael.waddell,The wealthiest criminals in history didn't go down in history as criminals... and they still don't,4년 전,0,
@_samirdahal,The reason why I didn't watch Narcos season 3 is because Pablo was killed in the last episode of Season 2,4년 전,0,
@lavishkirad5816,Kids-: Go to jail Mens-: Escapes the jail legends-: Makes their own jail. There's difference between El chapo and PABLO ESCOBAR.,4년 전,0,
@faridkhalid1409,"phew...for a Colombian , I think this guys speaks perfect English. Was he English-schooled in Colombia? Whatta story to tell his children and grandchildren someday...",4년 전,0,
@fabianceron9779,Popeye part is not true!!!,4년 전,0,
@voodoochildrox,He killed himself 100%,4년 전,1,
@kjagal,He’s wasn’t just an ex drug dealer  This isn’t your “ down the street “ homie to provide you with a week end of fun amenities . Cheers,4년 전(수정됨),0,
@lindavillarreal9992,Think this is fake. Columbia is going to let these Americans come in and made a “ documentary” . Watch sins of my father. Everything they are saying has been documented.,4년 전,1,
@lalegendslosangeles9213,you guys totally pulverized those girls after hu LOL,4년 전,0,
@PORSCHE911GT3RS_,IDK why Everyone is being nice to Pablo 😂,4년 전,1,
@jedilukeskywalker,"For you only! Come Colombia and see 1000s of family are still cursing him, he killed major leaders of country,  innocent girls , children's,  police and many more! You can think of him as legendary man but he was not !",4년 전,0,
@fredycastillo8316,This hit man is fake😏,4년 전,0,
@ZeeeJa,He's is my dad : Pablo Escobar #Fact,4년 전,0,
@ClashixTV,4:30 where is the footage of this??????????? wtf is that place?,4년 전,1,
@redeyejedi17,Pablo Escobar took his own life.,4년 전,1,
@kezziah2464,1-6-2,4년 전,0,
@suprateekgoyal8185,The voice of that man seems like of Don Berna😂😂😂,4년 전,1,
@safarmechirag144,Villain is behind hero 😎,4년 전,1,
@kdiddy4714,This guy sounds like joey diaz,4년 전,1,
@ndnightgaming6305,Pablo Escobar will alive if pepes gang was not against to him,4년 전,2,
@itzninja3136,"The fragile temper revealingly advise because mice timely shave per a numerous boot. rustic, incredible man",4년 전,0,
@ayaanop69,lefend,4년 전,1,
@user-hy2ry3if8h,95% of his stories are likely made up on the go but it's still good craic to watch.,4년 전(수정됨),1,
@kylebrown728,They killed Pablo escobar but it was pointless now Theres just people taking his place I don't see the point of the war on drugs its just killing people,4년 전,0,
@amberamber100,Why does it sound like that guy is talking BS? Like it just doesn’t sound true. Sounds like he’s telling porkie pies.,4년 전,1,
@Mirkamran1011,fnkjnv lasa,4년 전,0,
@dteed6282,"Colombia is a beautiful country with a rich culture and wonderful people. It's a shame what Escobar's reputation and violence did to them, but America played no small role in that either. Love to 🇨🇴  from 🇺🇸!",4년 전,15,
@misoziphiri9560,Wack video,4년 전,0,
@notyoureverydaywatch204,"After watching this, I knew that Narcos serial is very much accurate. In most of details",4년 전,1,
@peaceforever1178,As soon u starting sharing the blood of the innocent karma is definitely waiting for you nd ur children,4년 전,0,
@nm1978,The Middle Eastern fighters will waste you all. They are the toughest in the world. We need to hire them to destroy the cartels.,4년 전,0,
@lucianabatista9588,FALA PORTUGUÊS SEUS FLDP,4년 전,0,
@lTatsuol,<3,3년 전,0,
@luddyaf,...,4년 전,0,
@jcfpv3454,Setup by my employer worry everyday I will die from silicosis from drilling into concrete the dust is fatal with no hope get your loved ones away from construction please help spread awareness,4년 전,0,
@jcfpv3454,Setup by my employer worry everyday I will die from silicosis from drilling into concrete the dust is fatal with no hope get your loved ones away from construction please help spread awareness,4년 전,0,
@GabrielaHernandez-fc7et,I loved watching Narcos,4년 전,1,
@dappiah6,Jesus Loves You!!,4년 전,0,
@TheMaskedChef7,"I've never felt uneasy watching your videos , this one i felt weird before even clicking, but seeing this prison really did give me goosebumps i felt the horrors of this place deep in my bones",4년 전,25,
@nelsonhuidromba3035,He is explaining Narcos season2 episode10,4년 전,0,
@basejumpingmonkey,That was shit.,4년 전,0,
@keepcalm212,Escobar the best 🔥,4년 전,1,
@AbdurRahman-om6zc,I love pablo🙂,4년 전,0,
@aydenlopez9683,wilson,4년 전,1,
@ericmancia8180,That’s not a hit man that’s teofimo Lopez sr.... just listen to his voice,4년 전,0,
@son_of_destiny,"Imagine Pablo's power, he offered to pay off country's debt of 15 billion💲......crazy",4년 전,0,
@lindadubberly2458,All Jake's aside what y'all are feeling is evil what he was doing how he was living and treating people was evil and that's what you feel on the property that he left behind so why you need to plead the blood of Jesus on your cells and be careful where you go and make sure you leave it there don't take it home with you I'm telling you you take spirits evil spirits home with you!,4년 전,0,
@lindadubberly2458,Poor fellas y'all seriously looked creeped out !!! Get home safe !!!,4년 전,0,
@andrewmarino3373,That was pretty lit 🔥,4년 전(수정됨),0,
@JMorris32,I think this guy is making up half the things he said,4년 전,0,
@manavbasyalsharma7593,He is not Ex-Drugs dealer.. actually he watched Narcos,4년 전,1,
@latuofelix9220,"If pablo had not made that phone call, he would have still been alive .",4년 전,0,
@zayaveli,"I don't believe nothin dude is sayin lol I'm waiting for him to say ""this is where Pablo used to take a shit...""",4년 전(수정됨),0,
@burlhorse61,you feel uneasy even watching it-he was an absolute monster,4년 전,0,
@lindadubberly2458,Jokes not Jake's,4년 전,0,
@Sunand2005-e9s,police guards help him escaped from his prison -Steve Murphy,4년 전,1,
@srathwa5947,"Pablo Escobar (drug lord) vs government, DEA , cali cartel, gurilla , M15",4년 전,1,
@kjghrtbdf0ea9pjmnzcmnwreas55,Every government of every country is for sale at the right price.,4년 전,0,
@xMURPHv,I kinda feel like this guy is full of it for some reason,4년 전,0,
@ytryunknown731,Bro this guys “facts” are from narcos 💀😭🤦🏽‍♂️,4년 전,0,
@nulltugboat,my Steam nickname is Pablo Escalade,4년 전,0,
@facepuncher3641,Long live el Rey de coca,4년 전,0,
@bishal645,Pablo was a good man but politics and dream of becoming president ruined his life !!! He was a drug Lord !! I agree !!! But at the same time he used his money to help the poor and wanted to make his nation Colombia a developed nation !! He just wanted a new and better government but couldn't do because of the Corrupted government !! And so he became furious and started killing judges and government officials !! And government destroyed his drug factories he took revenge from the government by Terrorist attack in the government buildings !!! Remember he didn't attack common people but only government buildings which proves that he was angry over government !! He just wanted to make his nation better but government destroyed his dream and so he wanted to destroy the government !!!!,4년 전(수정됨),1,
@Dktjwic2848,"I’m literally watching narcos right now, and Thomas looks exactly like agent Steve Murphy",4년 전,4,
@jabbasnutsack,"6:51, “you get like almost an uneasy feeling” but not really.  But almost.",4년 전,1,
@poblo4789,well um,4년 전,0,
@alexstava,ex-drug dealer and he drives a damn Renault,4년 전,0,
@michealschmidt908,The man was so rich he had rats eating the $$$$$$$$$$,4년 전,0,
@zclassicfashionz,I can't believe,4년 전,0,
@yeetyeetonthestreet-colinm1186,is it just me or does thomas look like agent murphy from the narcos show LOL!,4년 전,0,
@mikehunt6867,Guy: Pablo was making half a billion dollars a month! Jeff Bezos: Hold my beer!,4년 전,9,
@pabloemilioescobargaviria5676,"The people of medellin still respects him to this day, because he made the poor parts of colombia better. Over 20 k people went to his funeral i believe.",4년 전,55,
@classykrishnsasparavlogz3315,You should go inside Pablo's house,4년 전,0,
@classykrishnsasparavlogz3315,Plata o plomo,4년 전,0,
@Dskinnows,Gants paradise,4년 전,0,
@04rit,Ask Jeff to try illegitimate business and travel back in 1980s and then ask him to earn 0.5 bil a month. Let’s see what happens then. Shall we?,4년 전,4,
@mikehunt6867," @04rit  Shush, boy!",4년 전,0,
@kingfighter4423,Don’t compare past decades half billion with todays money.,4년 전,0,
@_miss_lonely, @04rit  exactly...back then making money wud hv been a task..,3년 전,1,
@zb2845,Even his son said that Pablo killed over 3000 people. No one who does that deserves any positive recognition or glory to his name.,3년 전,2,
@zb2845,But in reality he killed at least 8000 people,3년 전,1,
@pabloemilioescobargaviria5676, @zb2845  yeah,3년 전,0,
@pabloemilioescobargaviria5676, @zb2845  im just talking facts i dont see him as a good person,3년 전,0,
@ladypreddymadders,I  think it's a beautiful country..,4년 전,0,
@RudolfMaster.,"if this guy became president of colombia, colombia would've been dubai",4년 전,40,
@user-es6jr4so1e,Ammmaaar is so cute :(,4년 전,0,
@justfine761,Okay I have heard about 5 star hotels but never of 5 star prison... Are there billionaire too...,4년 전,1,
@elflamingo2445,why in movie narcos i think theres no popey there.,4년 전,0,
@kinaravn6378,"pablo escobar is not a bad man, i am very good friends with his grandson and he has explained everything...but even before he explained i knew he was not bad. yes he sold drugs, but the money he gave it to the poor..",4년 전,1,
@gautham1002,"That tourist guide is, I believe, the one from Jeff Wittek's video @0:44: https://www.youtube.com/watch?v=5DS7ubMmJII",4년 전,0,
@frankuhlig2469,"The envious dog etiologically lock because ease logistically moan barring a massive landmine. deafening, frightened frightening full fumbling functional exhaust",4년 전,0,
@deanbrandt2748,So they portrayed it wrong in the new film they did. He actually shot himself in the head. 🤯,4년 전(수정됨),0,
@tubzae3882,1:45 you can see his face nice blurring,4년 전,1,
@darzhith2055,Me who watched narcos jst now,4년 전,0,
@vilenh4x545,Yo soi Emilio Pablo Escobar gaviria,4년 전,0,
@ScotChef,The cartels controlled that country before escobar. Its the usual tale of socialism = corruption. Escobar was a symptom not a cause.,4년 전(수정됨),0,
@iseetheWAYVision,He killed himself for his family.,4년 전(수정됨),0,
@iseetheWAYVision,"Columbia is so beautiful, it sucks that so many beautiful places were tainted by the actions of one person, etc.",4년 전,1,
@KinglionRoksana,"The wide vacuum byerly inform because hyacinth philosophically scare amidst a lonely result. disillusioned,  foamy spinach",4년 전,0,
@Slixtro1,"“Ex Drug Dealer” mmmmm. More like, “Notorious Drug Lord”",4년 전,3,
@johnplaid648,Your videography is childish. Why do I want to see some guy in a green vest stick his tongue way out as he passes the camera? The people of Columbia are like anyone else. Some struggle to survive and some are wealthy. Escobar grew up committing crimes and found that exporting cocaine which is cheap in Columbia and Peru to be lucrative and went about selling cocaine in a very undisciplined manner. Smoking strong pot can effect your reasoning ability and cause you to make mistakes.,4년 전,0,
@dusanpavlovic5891,"It's also interesting to note that if Pablo's mother hadn't gone to church on Christmas, Pablo would probably still be alive to this day.",4년 전,4,
@jeremybushey7671,I think the guide has watched alot of documentaries on this an he sound like he is from the bronx,4년 전,0,
@priyansujoshi8749,But instead of exporting oil it’d be coke,4년 전,8,
@akumacw,"And before you say anything, I am from Colombia and most people dislike what this clown did, his actions doesn't excuse the thousands of people he murdered, so Escobar can Rest In Piss.",4년 전,8,
@thatboiisme9138, @akumacw  leave him bruh he is just a dumbas movie fan,4년 전,1,
@VegitoBlueYT,he did cause the death of 10s of thousands of citizens tho cant escape from that,4년 전,0,
@khamila6447,Colombia *,4년 전,0,
@emartinez7,"In real life she betrayed Pablo, she had contact with the Cali cartel and Los Pepes At least that’s what Pablo’s son has told",4년 전,2,
@dusanpavlovic5891," @emartinez7  Woah, I actually didn't know that. That's kind of crazy, but it does make sense - she was probably tired of life in hiding and constant danger, so she decided to stop it. But practically giving her son to a militia group that was literally made in order to eliminate him... if that's not bad parenting, I don't know what is.",4년 전,1,
@parkerhaines8841,“He’s and ex drug dealer but he’s a good guy” lolll,4년 전,22,
@Junior-qw2ge,The audio sucks,4년 전,0,
@josejosh381,"The fact i just finished watching narcos and watch this , is mad",4년 전,1,
@rexquite5547,Not just the us,4년 전,0,
@elmar5003,he doesn't deserve a grave,4년 전,0,
@meherbabaisgodinhumanform3090,Omg!,4년 전,0,
