username,comment,time,likes,reply_count
@lovatocrvero742,"Imo Graham Norton is the best talk Show with Conan O'brien and Craig Freguson in terms of Fun and pleasure to watch not ratings....when you watch any of these above mentioned shows you just know its free and easy going and not  really scripted and Guests are Comfortable too and the Host always tries to make a genuine conversation about life and not just movie promotion.....Unlike some Talk show where its not even a talk show cause they start doings these stupid Gimmicks,Games,etc etc which no one asked for.....likes its not a kids shows, its a talk show where the host is suppose to talk to the  Guest just like how any normal person/friends would, first they catch up to what they have been upto(celebs will mention their current movies) and then they talk about some funny story they had on set or private life and then from there its where the road takes us",3개월 전,0,
@migranthawker2952,"Wow, Matt Damon, probably the first US actor that I've seen on a talk show that could actually put enough words together to make a decent conversation!!",4개월 전,0,
@johnyusuff7973,Has Cilian Murphy been in the show before?,4개월 전,0,
@christopherpericolosi-king4979,Matt Damon is absolutely adorable when be blushes!,4개월 전,1,
@tranha3616,This talk show is the only talk show I find entertaining and I think a lot of people would agree 😬,4개월 전(수정됨),2,
@pinkpanther7030,Hideous,4개월 전,0,
@joanmatthews2570,Love the Graham Norton show. Always fun,5개월 전,0,
@prayingforchange2025,"This was THE best group fun fest (Matt, Hugh, Bill) and I've ever seen.  Matt was right.",5개월 전(수정됨),2,
@zromha2966,Because of the MONEY u f% idiots,5개월 전,0,
@omegajrz1269,"It's not that all American hosts suck. That's a lie. The thing is, you get used to so many American shows that watching an English one is like caviar.",5개월 전,0,
@pandoraheathcoe1386,I miss Graham,6개월 전,0,
@1966Depeche,"Matt Damon a truly great guy, Jason Bourne was made for him ❤🎉❤",6개월 전,1,
@jamirimaj6880,Nahhhhh it's definitely Kimmel,7개월 전,0,
@heathercollins8454,"@ 3:22 ~> Graham says ""Who Knows What this Means..😳.."". Um, Sweetie,...🫢🫣... I'd Bet Most Of Us KNOW What She Meant 😜",7개월 전,2,
@kk-sr1wl,Jessica lookin good 🔥,7개월 전,1,
@tylerdubois4603,"I mean, Bill Murray is a notorious drunk bully. So that tracks.",7개월 전,0,
@juliesprutte4653,Love Graham. American talk shows suck since they spew their polical beliefs.,7개월 전,0,
@jaytee7279,Alcohol loosens the lips 😂😂,7개월 전,0,
@CanadaDan,"It's 2025 n i started watching Graham Norton vids when Covid started, help 😁",7개월 전,0,
@sagarsardeshpande4777,"There is Graham Norton, then the God of talk shows.. And then everyone else",7개월 전,0,
@IntuitiveCatLady,"I love Matt Damon.❤😂 ""I just watched 6 of them.""😂😂😂",7개월 전(수정됨),0,
@WhyIsNobodyTalkingAboutThis,5:12 Looking like Nate Diaz 😂 #stocktonboner,7개월 전,0,
@noelht1,1:17 Bill Murray laughing. He clearly knows the scenario well. In his own life,8개월 전,9,
@ascent8487,Lady sandwich? That don't sound sexy.,8개월 전,0,
@ascent8487,"""Penises that had problems."" 😂",8개월 전,0,
@andreask3218,"You gotta love Matt Damon. So genuine, down to earth, humble and kind❤!",8개월 전,58,
@SuzD0n,Calm down.,2개월 전,0,
@Nordmore68,"We were a bit taken off guard here in Europe when Jason Bourne arrived. In my opinion it changed James Bond completely. Daniel Craig came in and we got a less silly, and more realistic person, with both more feelings and harder mind at the same time.  AND, when we learned to ""know"" Matt Damon, as years have passed, he seems like a very nice person. So it is ok in two ways that he shook up the whole Bond-genre. 😊 A better Bond, and a line of fantastic movies where he fits perfect as the main character. 🙂👍",8개월 전(수정됨),0,
@conan_614Music,"We, as the audience, have the best time to. ❤",8개월 전,0,
@soundslikephiladelphia,Matt Damon cracking up Bill Murray is GOLD!!! And when his voice goes up 😂😂😂,8개월 전,0,
@NSGrendel,They were 16 and 14. Never really thought about it - but Matt Damon is basically Ben Affleck's older brother.,8개월 전,0,
@missbritishchick,Celebs can just be themselves and relax. He has s great way of bringing out the personality of a celeb..,8개월 전,1,
@Fluxid02489,Matt Damon is a real one 😂 he’s so funny!,8개월 전,0,
@jorr1334,Nothing funny about men guzzling alcohol...,8개월 전,0,
@philobest,Jimmy kimmel will not be happy about it 😂,8개월 전,0,
@stephenowens3687,Graham's come a long way from when he was riverdancing in a rusty old caravan on Father Ted!,8개월 전,1,
@samirbenabdallah9462,Peace be upon you. Believe in ALLAH (God) and the judgement day and do good deeds. Don't drink alcohol and show non well covered women that will be better for you in this life and the hereafter. Ladies cover your bodies that will be better for you in this life and the hereafter.,8개월 전,0,
@CasparLanger,But the quote isn't even right ^^ Whose nephew posted this?,8개월 전,0,
@sotiriostzanetakos2910,"I read somewhere that Graham Norton is a huge diva. I tell you what, as long as he puts on a show like this, he could be whatever he wants.",8개월 전,1,
@eranacarolbyrne6469,What a laugh Matt Damon is so down to earth.,8개월 전,5,
@ILikeDemocracy7,Matt Damon is so adorable here!😊,8개월 전,2,
@DMCsparda1995,3:59😂😂,8개월 전,0,
@sblack48,blush much Matt?,8개월 전,1,
@Jaanajaanan,❤,8개월 전,0,
@JoshyHendoMan,Graham Norton show is the best talk show,9개월 전,3,
@rajendranadarajan8931,I bet Jessica is a legitimate size queen....,9개월 전,2,
@siouxsioux2725,An oldy but a goody,9개월 전,3,
@marcdool9853,Best talk show ever! Brilliant and simple,9개월 전,3,
@ChDa-1971,Matt Damon is my celebrity crush.  His wife is a very lucky lady,9개월 전,0,
@jasonbodden8816,"Good god, Jessica Chastain looks incredible here. Yip.",9개월 전,1,
@aryanchaturvedi4687,James Bourne 🤣,9개월 전,0,
@cjwoderstruck425,I wish he would go on the show again,9개월 전,1,
@o.f.m8265,Matt Damon seems like such a nice guy,9개월 전,1,
@NeilStar_,what's funny is that Scottie doesn't know,9개월 전,1,
@LincolnL-s3o,"I know Graham personally, actually related to him. He is definetly not like this in real life, unfortunatley.......",9개월 전,1,
@cowboybeboop9420,I`m so baffled why they couldn`t find a Chinese guy in China who can do hair extensions. I`d assume it`s not that difficult.,10개월 전,1,
@mogznwaz,I love Matt Damon - his wife is a lucky lady,10개월 전,1,
@joannewitzkowski3407,"I really love Graham’s format, because the guests meet each other and interact.  They might know each other or not, but the energy is better with several people.  There’s usually a lot of laughter and silliness, and Graham is a funny and gracious host.  Plus they usually have a little drinky-poo! 🫶",10개월 전,1,
@subrotomitra,Intelligence....,10개월 전,0,
@jasonschilling8142,"Graham is by far the best talk show host ever! In the US, we get the same dribble on every talk show and they are unwatchable; everyone he has on seems to have so much fun and he's masterful at keeping it light, moving it in different directions which also bring hilarity. Just can't say enough about how good he is....",10개월 전,9,
@mrlij6534,"Graham Norton is the best talk show in the world because he gets it, a total escape and he doesnt include any nonsense from the world, just pure fun. and Chastain was looking smoking hott",10개월 전,2,
@ackerjawaka1966,MATT DAMON 😜,10개월 전,0,
@LeanneAnderson-e5c,My favourite episode 😍,10개월 전,1,
@boney__70,The best about this show is Graham didn't interrupted the celebraties while their are talking,11개월 전,1,
@UBZUKki,Pure class,11개월 전,1,
@travjt2,3:34 Bro was going red,11개월 전,5,
@willpierson8310,This is what America doesn’t allow and it’s bull. If this was filmed in America I would watch Graham Norton every day.,11개월 전,0,
@m-arky66,Scottie? You mean Paloma Faith because shes wearing Tartan? Shes from London!,9개월 전,0,
@m-arky66,Of cousre you are Walter Mitty!,9개월 전,1,
@johnlawrence7386,"@m-arky66 I know Walter Mitty, he is no Walter Mitty.",9개월 전,2,
@TonyEnglandUK,lol it did seem strange.  I'd guess they could have found someone two blocks away.,10개월 전,0,
@willpierson8310,What was in that glass white wine or tequila? lol 😂,11개월 전,1,
@MariaHandrea-k3v,Sint frumoși și acum se vede că a fost dragoste adevărată mă bucur să îi văd am văzut filmul de mai multe ori felicitări Katie ❤❤❤❤❤❤❤❤❤❤❤❤ gracias amigo șinteti drăguț ❤️,11개월 전,0,
@louhillen8254,Best chat show & host hands down ❤❤❤❤,11개월 전,1,
@693_others,"The best way to hit on girls is by saying.“ I am really bad in bed. I am so bad, you have to experience it for yourself.“ I never tried it, but I am sure it is a winner 😂😂😂 Or say :“So far, in my entire life, I have seen only one girl…… and then she put up curtains.“ 😂😂😂",11개월 전,0,
@nothing-jg7fw,"Probably because unlike US talk shows, British shows seem to want to just have fun and not pry too much into the stars personal life. Good on him.",11개월 전,1,
@patrickhackett3878,Hey-- let's glorify alcoholism some more!,11개월 전,0,
@TouEllison,:face-blue-smiling::face-fuchsia-wide-eyes::person-turqouise-waving::face-red-heart-shape::person-turqouise-waving::face-purple-crying:,11개월 전,0,
@jeris33,"""James Borne"" just won my thumbs up haha",11개월 전,0,
@zahrasj3017,Matt damon is such a nice person,11개월 전,0,
@EarthAnother,George Clooney got them drunk at the premiere then they got here and got drunker,11개월 전,2,
@RobertFranz-c4x,Best talk show in the history of talk shows.,11개월 전,1,
@sarahberkner,I like how shocked the American celebrities occasionally are at the red chair flipping over.,1년 전,1,
@ppower2900,Graham Norton and Jonathon Ross are very entertaining.,1년 전,0,
@kierondurney8386,Graham lets his guests talk. That's the difference. I can't stand chat show hosts who have guests on and do 90% of the talking. It's very common.,1년 전,1,
@NancyMoran-r3b,The American nighttime talk shows usually don’t hav,1년 전,1,
@thomash.7556,"Sorry Matt Damon, we ran out of time!",1년 전,1,
@sonarharin3906,I think it’s the best time all of Graham’s guests have ever had on a talk show. He is the best!,1년 전,6,
@AnnOBrien-du1ru,❤❤,1년 전,1,
@koLo.MRA2023,He seems a really nice person I wonder why Jimmy Kimmel hates him😅,1년 전,2,
@tmaverich,Graham should host Oscar,1년 전,3,
@TonyEnglandUK,"According to George Clooney, they were all drunk before they even arrived at the show.",10개월 전,0,
@TonyEnglandUK,"Yes, let's - it's fantastic fun.",10개월 전,0,
@TonyEnglandUK,lol that's what I keep explaining to people on here and practically none of them believe me.,10개월 전,0,
@heliotropezzz333,It's just a game they play.,1년 전,1,
@johnsonken96,"The title should be ""this is the best time i've ever had on talk show""",1년 전,2,
@carolelinda6476,How adorable is Matt Damon!!,1년 전,13,
@LittlexLeota,"This is one if not the only favorite talk show. It's just sit back, laugh and enjoy!❤🙏💜",1년 전,3,
@jen-a-purr,Damn he got Saving Private Ryans character & The Bourne Series confused lol,1년 전,0,
@superduper5949,His smile is the most wholesome smile i have ever seen❤,1년 전,0,
@annewatkis5824,"Omg, I adore Matt Damon! Xxxx",1년 전,0,
@felinefinetessaslegacy,Best talk show host in the world. 👍 Canadian Cat Dad out! #tessaslegacy 😻,1년 전,1,
@JaneMorris-ss7of,I can’t watch American talk shows any more. Graham Norton has set the bar too high for that. Graham’s guests come to a cocktail party with groups of celebrities who shouldn’t work well together. And yet they do. 😊,1년 전,2,
@LS-eo5hg,I think prince Harry was on that episode.. frostbite apparently,1년 전,0,
@Casomyro1983,"""best time"" not "" most fun""    this is not the same",1년 전,0,
@CJ-ox4oc,Graham is very tenacious with his humour and very relaxed style in interviews. I Remember this guy in father Ted. Irish humour is hilarious. Nobody feels too uncomfortable on his show and UK gets away with more   This show has been running since i was a kid!,1년 전,3,
@wileycoyotesr8623,Who is the red head?3,1년 전,0,
@oldguy2976,Matt Damon is such a nice guy,1년 전,6,
@jvallas,Matt is so naturally funny without ever seeming to try.,1년 전,12,
@le6360,Graham is such a great interviewer. He doesn’t ask uncomfortable questions or make his guests feel awkward. It’s all about fun and it makes them open up much more ❤,1년 전,60,
@jacbrownn,Bill Murray starts it. It you have to roll with it,1년 전,1,
@robertboyken5550,Graham and his Friends is where celebrities meet with reality TV.  Such a great time to be had by all.  Imagine this in America.  This is one of those things that the Brits do very well indeed.,1년 전,0,
@j.leeshadowgirl,Best talk show ever and absolutely entertaining.,1년 전,10,
@simoneowen4296,😂😂😂😂😂😂😂,1년 전,0,
@Lonewolf83ca,"Graham is the best.. it's what the American ones try to be. Guest actually sit, finish their thoughts and talk to each other. Instead of the rehearsed lines.",1년 전,4,
@JaneMorris-ss7of,I also love when guests are awkwardly star struck sitting beside or near someone they appreciate.,1년 전,1,
@TonyEnglandUK,"If you mean at 0:42 it's Jessica Chastain, if you mean near the end, it's Billie Piper.",1년 전,0,
@sarahberkner,"Tbh he does show a lot of embarrassing photos of his guests (which are out there anyway) and elicit a lot of embarrassing stories, but otherwise I agree.",1년 전,1,
@wadebarron7392,i would LOVE to see Graham do a show with Matt Damon and Jimmy Kimmel.,1년 전,0,
@kellielewis4490,❤🇦🇺👍,1년 전,0,
@bostoncityofchampions6581,"It takes an amazing talent to bring multiple celebrities together, often from different countries, and make it work so seamlessly, and hilariously. Norton and Johnny Carson are probably the two best talk show hosts in history.",1년 전,3,
@MJ-YT-USR,"Matt, Bill and Hugh (with Paloma towards the end) is probably the nest interview I've seen. You see Bill relax into it and enjoy more and more as the time goes on. It's so funny!",1년 전,0,
@nicolaparr9155,this is still the best show going #golden,1년 전,5,
@The_Orgin,NGL I expected Jimmy Kimmel to be mentioned at least once. I was very disappointed.,1년 전,0,
@Fiddlesticks52,Graham Norton is the absolute best!,1년 전,5,
@danjames4086,The recipe fpr success is that Graham isn't a sycophant..He treats his guests as real people.,1년 전,2,
@No36says,It’s like having friends round and we get to join the party.,1년 전,6,
@AroundTheWorldWithEase,"This video is all the more funny because its title is like a dig on his faux enemy, Jimmy Kimmel, and their decades-long bit as adversarials.",1년 전,0,
@banditrider613,"the show has changed since these were made, now it just becomes like other shows that are selling a product, movie, book record, etc .. back then they could do so many anecdotes ...and just run with it .",1년 전,0,
@jesclifford88,I love Matt Damon 😊 he and mark wahlberg both seem like great men! As well as being awesome actors,1년 전,0,
@aidanmargarson8910,"I come back to this every once in a while .. I love how Hugh, Matt and Graham are just perfect straight men for Bill",1년 전,0,
@mqueensb27,"Graham's show is my favorite now!!!! I rewatch these shows when I need a laugh or to just stare at his guests  & enjoy the party because this is more than a talk show its like everyone getting together & just having fun everyone seems to get along very well even  they are famous celebrities they are people who can get along with each other regardless of their fame!!!!! & tell stories, jokes & just admiring each other as  people!!!!",1년 전,1,
@cherylalexander1948,"Best guests, hilariously funny!! The combination of Damon, Murray and Bonneville is magic.",1년 전,3,
@nicolarollinson4381,Matt Damon seems like a nice guy,1년 전,1,
@corabernal6432,Nothing more hilarious 😂❤🎉😅,1년 전,0,
@IggyBing,""".... and Jason Bond is fine too."" 😂",1년 전,1,
@sandraspidle5972,"It doesn't get any better than this, Matt is great on interviews and talk shows.💯❤️",1년 전,3,
@janakasanjaya6926,Thank you very much for the reality,1년 전,0,
@TonyEnglandUK,"Exactly, he even takes the pee out of them occasionally lol",1년 전,0,
@TheMightyDane,Absolutely my favorite talk show,1년 전,1,
@KC-nd7nt,Where is my retirement Matt ? Where is my crypto ?,1년 전,0,
@debrasmith4644,Hes the best,1년 전,0,
@kramakers6958,Graham Norton is my happy place❤,1년 전,3,
@ABu09873,Matt Damon seems like a fantastic guy..  much appreciated!,1년 전,5,
@ziomyplpro,Nie masz psychy zrobić samych niebieskich kart,1년 전,0,
@ChristophoraHirst,"""yeah its weird. i've never seen this color and now i see it on 3 men"" lmao😂",1년 전,0,
@ashman0071,"Lady Sandwich       -       Wow, that's a good one  ; P",1년 전,1,
@jaymiewright526,Matt Damon’s smile lights up a room!,1년 전,19,
@lvsarmy2012,Jimmy kimmel is secretly saying that hurt!!,1년 전,0,
@sashasabbeth6836,Oh this was marvelous!,1년 전,1,
@Ashleykeithdavidharper,I’ve met graham in real life and what you see on tv is what you get in person,1년 전,0,
@scdbpc965,My favourite actor Matt Damon. Incredible talent❤,1년 전,39,
@scdbpc965,Absolutely LOVE This show❤❤❤,1년 전,0,
@charlesbarber8166,"Graham Norton also channels the best of Jack Paar:  warmth, wit, a genuine interest in his guests, mixed with eccentricity and alertness. Then, Graham adds the Brit thing:  absurdity, irreverence, and self-deprecation. It really works.",1년 전,1,
@origamichik3n,The gentleman @0:19 must be Bri'ish. He downed half of glass of wine and looked around like he just stole Crown Jewels and on top of that speeded by 2 mph while getting away.,1년 전(수정됨),11,
@claudiadiaz4095,"Hahahhaa, I fell off my chair: ""I will use your ponytail to steer while you dine upon my lady sandwich"" hahahahaha",1년 전,0,
@dominus6224,0:50 how is this funny?,1년 전,0,
@TheCradM,Matt Damon’s laugh is actually the laugh he used in goodwill hunting. Robin Williams had him rolling bro,1년 전,0,
@michellelaviolette574,Canadians always win international drinking contests 😂😂,1년 전,0,
@1966Depeche,Jason Bourne legend !!!,6개월 전,0,
@TonyEnglandUK,He was a butler to the Queen.,1년 전,0,
@TonyEnglandUK,I don't understand what you're missing in that,1년 전,0,
@Marwan-uv1fc,Became a fan of Matt after watching the Great Wall and good will hunting this last week,1년 전,0,
@patsylvest,6 years ago and it's still great!,1년 전,0,
@jonathanbradshaw2293,Watch how stoned Bill Murray is through all of this,1년 전,0,
@PeterParker-s2m,It's for Matt Damon... but I couldn't take my eye out of Jessica Chastain.. she's gorgeous.,1년 전,0,
@fabianstriebeck8054,i think everyone has a great time on British talk shows. Thank you Graham.,1년 전,0,
@frankcross6958,"this and emma stone spice girls are the best moments in graham history, maybe talk show history!",1년 전,0,
@Artanis69,"3:25 - Imagine a tweet of a guy saying that he would like Jessica Chastain to dine upon his gentleman cucumber. Would be funny, wouldn't it?",1년 전,0,
@khj5582,Does Harrison Ford have dementia? What's wrong with him?,1년 전,0,
@seanrobey8335,I love matt damon he bacme one of my favoeites for comedy after dogma,1년 전,1,
@andrewsundin567,"Matt makes a deep statement, ""best time I ever had on a talk show"" Matt shows deep emotion for Nortons brilliant entertainment talk show narrative. I get goose bumps every time I look at this part of Nortons shows. The part shows a film super star being humble and and a host with the same humbleness.",2년 전,3,
@shaneez4895,Jason bourne is a legend 😂😂,2년 전,1,
@jeanlittle970,"I enjoy him so much, funny funny show. All his guest interact.",2년 전,0,
@JOEL-ee8cm,Fav actor Jason Bournce @Matt,2년 전,0,
@jeankelly7523,miriam,2년 전,0,
@neuvocastezero1838,Bill Murray really looks like he really enjoyed this.,2년 전,1,
@dustyrose-tr3cs,"Bill Murray, is a comedian god!    He made my mother crack up!  She use to watch snl when he was on it.",2년 전,1,
@LanaKennedy121,most fun  Best time*,2년 전,0,
@mscherylb7950,"Mr Matthew Paige Damon can show me anything anything/what he is embarrassed about, for goodness sake please show me, nudge nudge wink wink mmmmmmm",2년 전,0,
@benmaddison1022,Most fun? Wait til Kimmel finds out 😂😂😂😂,2년 전,2,
@susanalexander8729,This Graham Norton Show and many others of his are excellent in revealing the true nature of his celebrity guests and I for one are always terribly impressed and I laughed a lot from their truths. Great fun!,2년 전,1,
@ATLASHRGGD64,highly edited. go for the real thing.,2년 전,0,
@noitallmanaz,alcoholism is real,2년 전,0,
@embisonjones4996,"0:45 - ""...and they were close ups of penises that had problems""😂😂 Bless her",2년 전(수정됨),1,
@MarieVinson,Matt Damon is so down to earth.. Graham Norton has really mastered the art of hosting.,2년 전,1,
@davidharrison9324,Matt Damon is a grounded human being..,2년 전,1,
@alessuz5000,"Here we go again, another Graham Norton Show binge loop...",2년 전,0,
@hezkyden,This is the WORST talk show right now. Reasons for those: 1. Liquor 2. Graham Norton's foul mind-typical of homosexuals. 3. No censorship 4. Host is actually CRASS and VULGAR.,2년 전,0,
@justanobadi6655,Everyone who's anyone knows that when bill murray gets onstage he's the one leading the circus.,2년 전,0,
@justanobadi6655,Clooney talked about them leaving the premiere drunk then going to the show and getting more drunk,2년 전,1,
@AngryKittens,I wouldn't mind Matt Damon as James Bond.,2년 전,0,
@alexkrycek3359,Norton is the best.,2년 전,2,
@theone9224,"This show.. no matter how stupid it is.. brings so much joy and harmony into my life, it's a treasure.",2년 전,4,
@caramel8162,I reckon Matt Damon has one of the best smiles in the business.,2년 전(수정됨),1,
@nayamemer4801,4:42 Matt damon hit by Amnesia🤣🤣🤣🤣🤣,2년 전,0,
@pamr4040,♥,2년 전,0,
@tjellis1479,Craig Ferguson approves this  show,2년 전,0,
@terriegilley6574,"I heard George Clooney tell the story of being with them before this show. (Matt, Bill, and Hugh). They were at a party got drunk and then went to the show and got a little more inebriated. Bill Murray actually threw a pineapple into the crowd. Would have loved to have seen that.",2년 전,0,
@lindakirsch1193,That was so funny. Even if I saw it 5 years later.,2년 전,0,
@debradonato5659,Drink Drink Drink,2년 전,0,
@daphne1079,LOL 2 the 10.,2년 전,0,
@gailwebb9619,Why are you even here on his YouTube page then?,2년 전,0,
@hezkyden, @gailwebb9619  To hear what Damon had to say.,2년 전(수정됨),0,
@ValentinasWatching,This is the most enjoyable talk show out there. The only one where i genuinely bust out laughing.,2년 전,0,
@cpasa798,That’s because Jimmy run out of time,2년 전,0,
@johnmiller6624,Guests seem to have so much more fun on this show.,2년 전,1,
@Jeff-vc2nw,"I love that guy, so cool",2년 전,0,
@lindamattioli7943,He is so nice Matt,2년 전,0,
@daphne1079,Love this show Graham is the best talk show host ever!,2년 전,0,
@steve-175,"We need Craig Ferguson back on late night, he was close to what Graham N. Is like with the quest",2년 전,0,
@YoBro-np7xt,"Damon won't be successful until he stars in my movie ""The Doozie"" - G Huckleberry",2년 전,0,
@hp1117,Jessica Chastain is drop dead gorgeous.,2년 전,2,
@iflarnted,Why would anyone watch American talk shows?,2년 전,1,
@lynnlmr2032,"Matt Damon has said that a few times, on different talk shows.",2년 전,1,
@daisieb7547,Perm.....,2년 전,0,
@ArngrimJakobsen,"I searched graham norton brad pitt and it’s all Matt Damon 😂 Graham Norton is on my top search list, and I really think Matt Damon was his best guest ever ❤️ Not that I don’t love all the others ❤️",2년 전,0,
@janicemitchell-sv6wf,😃,2년 전,0,
@markbleichwehl,Not your typical talk show. It's like people hanging out at a bar,2년 전,0,
@briananderson4242,Really should have just kept his mouth shut... he looks like a fool now... no credit,2년 전,0,
@briananderson4242,"Matt Damon said he was moving out of the country if Donald Trump got elected president, what's he still doing here? he's nothing but talk...😉",2년 전,0,
@radjindreramdhani9696,The best talk show ever in 60 years of my life. Graham Norton is an amazing professional as host.,2년 전,1,
@TheExcelsiorFiles,It's a great format ain't it?,2년 전,0,
@mmcs4973,"I love watching this show.  Graham is a fantastic host, who really enjoys seeing his guests relax and have a good time.  We get a glimpse of their real personalities when they're having fun and interacting with each other, and  Graham is such a nice guy, happy to let them loose 😄 ☘🍾",2년 전,31,
@LordAaronus,tfw you never saw what China movie he's talking about but you still have bad memories,2년 전,0,
@ps3pspgoandroid,I don't know if Matt choose is role by the script or the script choose him.A good script...a good role and movie.A bad script can be update with a good actor.To me Matt Damon is the  three of them,2년 전,0,
@lisahamly,Hilarious!!  Love it!,2년 전,0,
@kellyalonzi2917,I love this show.,2년 전,0,
@thomasidol,This show and Hot Ones have the best interviews. All other shows might as well give up.,2년 전,0,
@sarahmata6293,you can't possibly think of beating Bill Murray at drinking.,2년 전,0,
@pandoraheathcoe1386,I love this show,2년 전,0,
@lnr12241,That's a good show. Let's people be themselves. Or makes them lol. But whatever it's a good show,2년 전,1,
@GIGroundNPound,"Have to love our brothers and sisters ""across the pond"". Their sense of humor (what little is left in the western world lol) keeps us laughing.",2년 전,0,
@yunchung1096,James Corden has nothing on Graham,2년 전,0,
@maryperez2477,"Matt Damon, do you know you look like Park Jimin of BTS from Korea. You both look like twins, very hàndsome!",2년 전,1,
@ambargaytan84,Hi.,2년 전,0,
@caror.s.2508,i love matt damon,2년 전,0,
@Maffyew23,I'm always amazed how Graham Norton wasn't poached for a talk show in America. Corden etc are the worst.,2년 전,2,
@VS-zv7cx,Matt Damon is gorgeous,2년 전,0,
@g.l.8329,Matt Damon says this line on every talk show cos he knows he will feature in all the promos! Weasel,2년 전,0,
@alicesal9406,He is talented and gets dark humour.,2년 전,0,
@maryfitzpatrick3252,Guest stories make this show 🎉,2년 전,0,
@ladyethyme,Best talk show ever. Just a clever well meaning chat,2년 전,0,
@sugarpoultry,Matt is so down to earth. There's only a handful of celebrities out there where I'd genuinely want to be their friend irl. He's one of them.,2년 전,3,
@trancos7641,Yes. Love him,2년 전,0,
@baileyrobinson9320,SCOTTY DOESN'T KNOW,2년 전,1,
@JoanDoris1,Bill Murray is creepy.,2년 전,1,
@ashhawk2346,Woah woah woah.. How on earth did they misquote him? Did they get a child to type out the title to the video? Don't use quotation marks if your're not going to quote it correctly.. God damn..,2년 전,0,
@ambargaytan84,Hi Matt Damon! Hi Bill Murray!! Yay!! Have a great day. 😎☀️,3년 전,0,
@chocho8036,"matt damon says ""like a crack addict"" 😂about his wife... salute to giving people drinks, they get a lot funnier😂",3년 전,0,
@petejones879,I wouldn't mind dining on Jessica's lady sandwich,3년 전(수정됨),1,
