username,comment,time,likes,reply_count
@ahmedkhaled2880,انا عايز اتكلم مع واحده محترمه  نبقي أصحاب بجد ونتكلم ف كل حاجه ويبقي جزء من كلامنا السكس  اوعدك هتلاقي كل الحب والحنان والاهتمام الي انتي محتجاهم واكتر  مستنيكي تكلميني فون او تليجرام أو ايمو  01028540020 الرقم مش عليه واتس للأسف,4년 전,0,
@gamingprosun5992,https://youtu.be/TGYmxWG8hYI,4년 전,0,
@سارةمراد-ث8و, العاشق الولهان  ok,4년 전,0,
@lo9073,هلو,4년 전,0,
@khadidjalad3154,خصني وحده جزايرية تعيطلي 0798148552 🇩🇿🇩🇿↗,4년 전,0,
@fatinouchkone1389,Jai 20 ans,4년 전,0,
@deujna30,😂,4년 전,2,
@billysgeo,Remember HotForWords???,4년 전,0,
@نونهنونه-ل8ي2غ,ﺂﺂٰٰ۫وٰ୬ف ، 🔥🔥⇣℡ٰٰ,4년 전,1,
@reemfa204,ة جح,4년 전,0,
@ronniefarnsworth6465,"What a Dumb Ass stereo type !!! It seems they haven't seen Real porn lately !!!  Lol Plus Amy Schumer could ""Never"" be Hot !!!!!!!!!!!  : o",4년 전,1,
@rijalzaelani8932,Aku ju akan terkhir,4년 전,0,
@abcxyz6241,For Hot Sex Call on  001 585-999-5551 001 332-203-1056 001 917-994-0116,4년 전,0,
@gynaluchia9772,"B.e.S.T f'u""l'l D.a.T.i.n.G  —P—U—B—L—I—C——S—E—X——۞—————— Here ▶️▶  https://tinyurl.com/hotmomfhoto4video  √™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de   la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour   faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять   минут неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный полицейский   √™должны объединиться с бывшим солдатом, чтобы уничтожить группу, √™ответственную за ее создание. .",4년 전,0,
@mukailajamiu82,Lovely,4년 전,0,
@-sunbeamy_.3774,Cringe,4년 전,0,
@ahmedmahmoud-iy7tu,https://youtu.be/EU8bdkSKFTw,4년 전(수정됨),0,
@أمكوكي-ص8ر,نفسي في هيك مع ولد حنون بس مافي شباب عرب مابتفهم مثل الاجانب,4년 전,1,
@sarah-janeharrison8640,Just saying but Pete looked very attractive at the beginning lol,4년 전,0,
@MastiWochi,I'M SINGLE GIRL,4년 전,0,
@حسامايمن-ي8و,بطل,4년 전,0,
@rubichem3069,"Buy Passports, I D cards,Drivers licences,Visas, Citizenship /Nationality Certificates,IELTS/TOEFL certificates,Counterfeit Money ,Birth Certificates, College Degrees,Exams,Scans, Resident Permits , Marriage Certificates,Any document of any Nationality. Wickr;donabills Email;donabills@protonmail.com",4년 전,0,
@channelanak3065,shorturl.ca/urlflirtyjoyfuckgilrs11    みゃあこさん！ฅ( ̳• ·̫ • ̳ฅ)ﾆｬﾝ TANTA BEYEZAS QUE DIOS A HECHO EN ESTE MUNDO ASERE Y DISEN QUE DIOS ES MALO SI DIOS ES MALO NADIE ES BUENO ASERE MIL GRASIAS POR TANTA BEYESAS I loro stati di salute rispettivi prevenirli ライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもんね（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした！今後は気を付けないとね. .p,4년 전,0,
@سماحالدلوعه-غ4غ,اوووف,4년 전,0,
@عازفالنايعازفالناي-ر6ل,تجيك وحده وتكول جسمي احلا,4년 전,0,
@محمودشلبي-س9ط,حل جميع مشاكل الضعف والاطاله والحجم وتاخير الوقت  السعوديه 0566201554 مصر ودول العالم 00201011753632,4년 전,0,
@ibrahimbayram841,Wgzmtsg.   Ywedk.   Gvajiwwr#012345678910468sweb.    We Vjtxn,4년 전,0,
@bigbrowally330,""" oH yEaHh """,4년 전(수정됨),1,
@helenasexxy723,https://quickbabes.ml/maura/   ! ❤️在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味食物煮的時候.,4년 전,0,
@tina3911,I want it too much 💋💋💋💋gg,4년 전,0,
@FishingtheSkyxd,the teacher seems like an ai robot trying to get the situation back into what it was programmed for,4년 전,38,
@khilin2931,quickbabes.ml/maura    ! ❤️在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味食物煮的時候.,4년 전,0,
@ahmedkhaled2880,عارف انك محترمه وبنت ناس اوي  كل الموضوع انك محتاجه تطفي نار شهوتك الي هي طبيعة فينا كلنا  كلميني واوعدك هنبقي أصحاب وهبسطك اوي وهريحك على الاخر  مستنيكي فون او تليجرام أو ايمو  الرقم مش عليه واتس  01028540020,4년 전,0,
@ستيݪا-ص2ط,استتهدو بلرحمن شوي بس 😔😔🛌👙,4년 전,0,
@fatimaabdulrhman691,من شاهد الفيديو حرم الله الجنة عليه 20 سنة يعذب فيها انت نشر هذا الكلام غفر الله له,4년 전,1,
@niazmohammad5365,i'm a simple man..i see Amy Schumer i hit dislike button,4년 전,0,
@yourboylads9626,"Hold on, the timeline doesn’t add up.   The teacher writes down on the board “Big Test Tomorrow” and then tells her students to study long and hard over the weekend. 😂😂 not only that but she says that the student failed the test yesterday. Wtf😂😂 I never noticed that",4년 전,97,
@jacobblue52,Ricky reminds me of cody ko’s fuck boy impression,4년 전(수정됨),0,
@jacobblue52,Ew. Fucking gross,4년 전(수정됨),0,
@الهايمفون-م5ف,نعم,4년 전,0,
@nominaltanbagana2284,ene huuhnii dugar bnuu,4년 전,0,
@عاشقالخيالالاحساس,00201019065070  01019065070 اقراي كل كلمه بقلبك وافهميني ❤  واكيد في اللي تشبهني واتمناها تبقى موجوده وتقرأ كل كلمه وتفهمني  ميهمنيش شكلك والا سنك يهمني قلبك وروحك  اتمنى وحده يكون ما بينا كل حاجه حلوة ما بينا الحب والاهتمام ❤ ابقى كلي ليها بمعنى الكلمه 💖 نحافظ على بعض يبقا ما بينا حب وصداقه   كاننا كنا تايهين ولقينا بعض  يبقى ما بينا اهتمام وغيره وكل حاجه جميله يبقى مش همنا غير سعادتنا وفرحتنا   ونحافظ بعض  دي مشاعر واحاسيس مستنيكي بجد بفارغ الصبر ❤ اوعدك هكون سرك ومرايتك واخاف عليكي هتلاقنى اخ صديق حبيب جوزك وعشيقك وجنونك واشتياقك لو مستعده تعالى من خوف   فى انتظارك ماسنجر بكل سريه والله,4년 전,0,
@claramelinda4008,"B.e.S.T f'u""l'l D.a.T.i.n.G  —P—U—B—L—I—C——S—E—X——۞—————— Here ▶️▶  https://tinyurl.com/brazzergirls18yo  √™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de   la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour   faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять   минут неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный полицейский   √™должны объединиться с бывшим солдатом, чтобы уничтожить группу, √™ответственную за ее создание😍😘",4년 전,0,
@vividhaiku,Damn she's disgusting....,4년 전,1,
@AFanOfCinema,That's part of the joke ha ha Ha. It's kind of clever,4년 전,16,
@snoopdiss2300,"Porn doesn't make sense, that's what they implied",4년 전,16,
@PAJA63, @snoopdiss2300  Fantasies seldom make sense.,3년 전,0,
@تننتتوىتتن,Djrcjs,4년 전,0,
@robertflores6927,I’m sure all of this down votes are because they used Amy Schumer. Gross. That’s anti porn.,4년 전,0,
@salihtoremen1981,Slm bn samet özl açık sks sohbet ful adanadan istegram esmerr.adamm01 her şeyin bir ilki vardır yaş sorun değil 0541 916 28 13 sormak istediğiniz ne varsa arayın,4년 전,0,
@dominiclapointe6635,Funny 🙂😍,4년 전,0,
@reactionpods8954,66million,4년 전,0,
@versetnam5534,https://tinyurl.com/snagrls9YANsex     みゃあこさん！ฅ( ̳• •̫ • ̳ฅ)ﾆｬﾝ TANTA BEYEZAS QUE DIOS A HECHO EN ESTE MUNDO ASERE Y DISEN QUE DIOS ES MALO SI DIOS ES MALO NADIE ES BUENO ASERE MIL GRASIAS POR TANTA BEYESAS I loro stati di salute rispettivi prevenirli ライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもんね（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした！今後は気を付けないとね51x.,4년 전,0,
@عليحسينسجادحيدرفاظل,احبك,4년 전,0,
@subhadeepdey7957,"Let's be honest, no one searched for this, right?",4년 전,86,
@wowedcanbewowed1473,"Fake: the acting is too good,",4년 전,168,
@aquirajohnson5552,This some bad acting,4년 전,0,
@DrinkinDaJuice,"12 yards long, 2 lanes wide, 65 tons of American pride... Amy Schumer!!!!",4년 전,0,
@alkasjdp123awsd,🤣🤣🤣 I love how they’re not even making an effort,4년 전,33,
@ahmetaslan-om1qw,Slm urfa vecivari kendini yanniz hisseden bayan varsa arasın  0542 747 9696,4년 전,0,
@eqmontana222,çok iyi,4년 전,0,
@NerdCentralReal,Was I the only one who saw the first frame of this sketch and said oh this is really happening,4년 전,4,
@imeldalestary3926,"B.e.S.T f'u""l'l D.a.T.i.n.G  √—L—o—V——S—e—X —————۞ —————— √√Clik Here ▶️▶️  tinyurl.com/snapgrlsGUNporn     √™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de   la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour   faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять минут   неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный полицейский   √™должны объединиться с бывшим солдатом, чтобы уничтожить группу, √™ответственную за ее созданиеhs",4년 전,0,
@ChingChongBingBong-t2e,Amy Schumer is the WORST!!!,4년 전,0,
@darinschlabach492,That's the only funny thing I have ever seen from Amy,4년 전,1,
@austxin69,F the girl,4년 전,0,
@leoverniebaloran7329,7:32 I love this part!! must Watch!!!,4년 전,6,
@hassan8913,❤️,4년 전,0,
@aznbreakerboi51o,I did.,4년 전,2,
@DitchPickles,"I searched SNL, put the filter on most popular and was very disappointed that Amy Schumer is in the top video.   So yeah. Unfortunately I did.",4년 전,7,
@robbietorkelsonn8509,google already knows your preferences ... hence recommendations,4년 전,0,
@redacted1827, Milisa U  What the f-,4년 전,5,
@dliteoftheworld," Milisa U  Throughout human history, the strong, The rich and those with cunning traits prey on the weak in tribes, clans, towns, cities ~ sae and villages, powerless to defend and poor members. However, the human will to survive forces those who have been rejected, deprived or destroyed with their basic needs to find a way of life and continue to integrate it into the ever-evolving human society. When it comes to food, don't think that those who are rejected only eat garbage. Instead, they learned to look for nutrients in neglected meat and vegetables. They learned to clean, cut, season and simmer slow-cooked wild vegetables and meats, household vegetables and meats that were neglected in the food market, and learned to use aromatic wood smoke (such as pecans, pecans and mesquite ) When it comes to seasoning food and cooking",4년 전,1,
@aristonlanier8337, @dliteoftheworld  What,4년 전,0,
@dliteoftheworld, @aristonlanier8337  i translated what the bot said,4년 전,0,
@alkasjdp123awsd, Liana Tees  i went into the link and it was a fuckbuddy link...,4년 전,1,
@donahuequotes4679,"B.e.S.T f'u""l'l D.a.T.i.n.G —L—o—V——S—e—X—————۞———————————— Here ▶️▶️ http://shorturl.ca/flirtysextube    √™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de  la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour  faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять минут  неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный полицейский  √™должны объединиться с бывшим солдатом, чтобы уничтожить группу, √™ответственную за ее создание00y672h",4년 전,1,
@jmains,I was interested until I realized it was Amy Schumer 🤢,4년 전,1,
@BigPimpGrant,"Keep in mind, this is the funniest thing Amy Schumer has been apart of",4년 전,8,
@pooja-dl7ic,Aaaaah..,4년 전,0,
@justmyopinion7201,Casting Amy Schumer was a bad decision,4년 전,0,
@haleygold9481,there's an alarming amount of porn bots in this comment section,4년 전,8,
@jrayray9360,She’s a pathetic piece of trash. Got to get on tv and movies and acts like shit,4년 전,0,
@lifewithmeerab,OK why in the world is this cringe for me...,4년 전,0,
@ivangojlenx7903,"tinyurl.com/quickdates7bangbros      voler essa , egli lo psicologo medico a Sì <ai calcio della squadra , ho subito dalla lingua ,   るに有用であることをと私は戻ってあなたに感謝のためのあなたの寛大な社会 ストレートの髪、私の年齢、または時にはとき一年の古い端に座って彼の中で",4년 전,0,
@emilybaxter4686,The hair,4년 전,0,
@googleuser5611,of course this is an amy schumer skit,4년 전,0,
@lenathompson4856,Is that Amy Schumer? Hate her.,4년 전,0,
@bittooali7482,English me पूछना,4년 전,0,
@chefdean7257,Oh. Yeah.    Oh. Yeah.   Oh ?  . . .  Yeah.,4년 전,1,
@chefdean7257,That student is about to be . .  . Inside Amy Schumer.,4년 전,3,
@toogtoogtoog9800,Community Guidellines ?,4년 전,0,
@toogtoogtoog9800,hi,4년 전,0,
@Dustinwhy8,God. She’s like the anti-viagra.,4년 전,9,
@دمشقيلهوىسوريشاميوافتخرم,سوري فحل مر من هنا,4년 전,0,
@heavenlymermaid4595,Too funny 😂,4년 전,1,
@internetperson5445,"If Amy schumer was cast on snl, it gives me hope for my future",4년 전,0,
@Lucag06,nice,4년 전,0,
@lacane5722,I never realized deliberate bad acting could be so hard to watch,4년 전,7.5천,
@yigithasgoren2372,Can anyone tell or link me the outro song.I've been searching for it but no luck,4년 전,2,
@RowdySailboat,God damn Amy Schumer is fucking unwatchable.,4년 전,0,
@Urlyin,THAT F U JOKE THO BAHAHAHHAHA,4년 전,0,
@susanbrian3566,"Some months ago I had sex with the third guy in my life whom i was about to marry and now I have herpes. I couldn’t believe it because he wasn’t a random guy, he’s the closet guy I’ve had as a boyfriend, but it has been a never ending nightmare since. I’ve always believed in GOD and have asked him for forgiveness which is ironic. I felt like killing myself with the taught of having a husband and family will be quite difficult and i felt like I’m not really in the room when people are talking. I didn’t know what to do and pretty much cry and pray every day to God for help and looking at my family with so much love and feeling that i have disappointed them even though they don’t know. Until I meant a doctor, who promised to help me cure my disease through herbs. At first i didn't believe him, but to my greatest surprise i was cured completely by herbal remedy, the medical doctor also verified that i was cured. Special thanks to DrMarvel Don't be discourage because he that did it for me will also do it for you and you can contact him through his email on: dr.marvel198@gmail.com..",4년 전,0,
@The1TheOnlyK,"""Up close he's pretty busted""  So he got block away? Only looks good from a block away😂💀",4년 전,213,
@bella-eo1nm,get rammed,4년 전,3,
@FazalMalik5,ohhh big Test Tomorrow 3:55,4년 전,5,
@whiteheavn,Can they play someone instead of Amy Schumer,4년 전,0,
@jacksonhairston3610,"Oh yay, its Amy Schumer! 😐",4년 전,0,
@frankofam1069,It's spider..,4년 전,0,
@williamrosen4593,..........gross,4년 전,0,
@rragasan6709,Pahindot,4년 전,0,
@rafaelfactor120,If my teacher does that I would run😂,4년 전,35,
@ericbrophy5308,The acting in this video is about as bad as the acting in a real porn video.,4년 전,0,
@bobbuilder3289,how to clear browser history,4년 전,0,
@niceoutfits1319,The amount of times that they say oh 🥲yeah and do do anything 🥲🥲,4년 전,2,
@thatbee3585,I miss these skits !!,4년 전,0,
@يذيديذيد,مين تجي نريح بعض سناب tob-2019 🌹,4년 전,0,
@shyak01,Amy Schumer is really good in this... her acting is a turn-on... heh,4년 전,0,
@seanmoloney9548,Or its just amy schumer,4년 전,521,
@jacklemm1518,Am I the only one who didn’t have a problem with it?,4년 전,304,
@tehlivi,"​ @jacklemm1518  as it is the most watched SNL video on youtube at a whopping 71 million views, I'd say no, you are not the only one.",4년 전(수정됨),204,
@davidkonevky7372,"Amy Schumer isn't even good at doing purposefuly bad acting, and that SAYS something",4년 전,95,
@noyes1973,how is it so bad i can't,4년 전,7,
@gallery7596, @jacklemm1518  It's a hilarious sketch.,4년 전,24,
@christopherpandiani312, @seanmoloney9548  z,4년 전,1,
@hannahbanana-sj2wj, @jacklemm1518  well i mean the point is to be bad acting so i dont think its criticism,4년 전,27,
@ghostinyourattic3545,"Yea, Amy can't act, horrible attitude and a massive ego that makes her just unlikable",4년 전,7,
@jemert96,"If they're trying to parody porn acting, it's actually pretty good lol",4년 전,73,
@dkj978,Porn acting is worse because they're trying to act and failing badly.,4년 전,21,
@dkj978, @jacklemm1518  Nope. Amy's great!,4년 전,9,
@efcapitalism,Its satire bro,4년 전,6,
@skenzyme81,It's the best she can do.,4년 전,0,
@nastystew6942,Parody Porn acting is better than this!,3년 전,2,
@606films9,Don’t watch adult films then,3년 전,7,
@extrm161,https://youtu.be/PTc1YRqs160   The best .,3년 전,0,
@extrm161,", https://youtu.be/PTc1YRqs160",3년 전,0,
@carloslopezortega3327,😂💀,3년 전,0,
@sayangjee,fr,3년 전,0,
@vullord666," @tehlivi  88 million today and I have no idea why. Like seriously what's the pull here? I just randomly got recommended it, didn't think it was funny in the slightest, and then broke my world view when I saw 88 million views.",3년 전,2,
@ncg1294, @vullord666  probably cause it says porn in it. Draws in a bunch of people,3년 전,1,
@221b-Maker-Street," @tehlivi  Those stats are - i imagine - largely driven by the title coming up in searches for 'porn' on YT.  What's behind the stats, though?  71 million clicks, does not equal 71 million views to the end of the video - which strongly correlates with likes. How many bailed when they realised it wasn't what they wanted, and there were no actual tits on show!  A successful YT video has 4%+ views-to-likes ratio; this has a woeful 0.27%, suggesting massive early bailing.",3년 전,0,
@brofeenhazard170,https://youtu.be/EIwY3SZ-MTI,2년 전(수정됨),0,
@federicoderefico2768,it's really uncomfortable,2년 전,0,
@andrewnix6480, @vullord666  most people think it’s funny,2년 전,1,
@milascave2, @jacklemm1518  no.,7개월 전,0,
@milascave2, @dkj978  You think the creators of porn care about bad acting? They don't even edit out when the mike picks up the director's instructions. I've been told.,7개월 전,0,
@rahulsak8255,+918158084709,4년 전,0,
@تننتتوىتتن, @rahulsak8255  fh,4년 전,1,
@rahulsak8255,Hii,4년 전,0,
@zangmartins4953,Hi,4년 전,0,
@garystein7883,Hi,4년 전,0,
@pakistani8907,lol lotta men nd women got that,4년 전,0,
@zuranschroeder4282,Would you tho 😏,4년 전,0,
@rafaelfactor120, @zuranschroeder4282  depends on the teacher😏,4년 전,2,
@HavocCreator47,Where are the Oscars for these people?,4년 전,0,
@kennethsanmiguel5729,3:20,4년 전,1,
@kennethsanmiguel5729,5:30,4년 전,0,
@kasparovthegodofwar,Amy Shumer is HIDEOUS,4년 전,0,
@ShamPainSickStein,"Not a Shumer fan nor a hater either, but she looks hot and I liked this skit alright",4년 전,0,
@heymynamesaidan7918,The only funny thing Amy Schumer has ever done,4년 전,0,
@chathushikajayamini4167,https://youtu.be/NpKmvf6LAlY,4년 전,0,
@escoba1971,Office building 😄,4년 전,0,
@Toxic-qn3kd,Why 11million this is not funny,4년 전(수정됨),0,
@uidtoficial6086,Are you Kidding me? even for the weirdest SNL sketch Amy Schumer never would be hot.,4년 전,0,
@zconnellylonny3870,"The waiting committee clinically wriggle because crack ontogenetically invent into a macabre alphabet. horrible, fabulous dry",4년 전,0,
@Lbarnes11,I was expecting more from the most viewed SNL video,4년 전,713,
@theawemazingcrew9702,This wasn't really that funny,4년 전,4,
@solitaryrefinement6787,"Annnd block in 5, 4, 3, 2... 00:56",4년 전,0,
@haidyhaidy9818,اي بنت مشتهيه حابه اريحها وتريحني تجيني سناب: ramymon21,4년 전,0,
@kingofthenerds4708,"I googled ""how to induce vomiting"" and this clip came up. gross heifer.",4년 전,0,
@pelimies1818,"65M view. Hmmm this skit must be really good.  Let’s see, roll it!",4년 전,0,
@thelmasimpson3867,So much cringe 😬😬😬😬😬🤢,4년 전,0,
@nathandomke2721,I love how the guy just keeps standing there silently when even the other girl's mom comes in hahahahahaha,4년 전,672,
@nathandomke2721,Lmaoo that one girl who won't stop coming back in when you're just tryna bang teacher XD,4년 전,0,
@becauseofobi-wan3543,This was pretty mediocre. Kylo Ren one is better.,4년 전,48,
@oldarthurmorgan6319,Yeah same also Amy Schumer too? For the teacher 🤢🤮,4년 전(수정됨),8,
@pirategirl9989,It’s only because it has the word porn in it. For every kids who searched porn on YouTube this popped up,4년 전,24,
@junkerinhistrunker,"well you have the typical schumer haters, people searching porn, and outside of that its actually a good sketch",4년 전,14,
@4seeableTV, @junkerinhistrunker  Agreed. It's funny that they have an actual earnest student that keeps interrupting the porn.,4년 전,2,
@turnerburner922,Amy ruins everything,4년 전,1,
@pelimies1818,D+,4년 전,0,
@pantherharri12224, @pelimies1818  D what?,4년 전,0,
@pelimies1818," @pantherharri12224  ..it’s an evaluation value, in the US. A for the best F for flunk",4년 전,0,
@extrm161,", https://youtu.be/PTc1YRqs160",3년 전,0,
@THE_BEST76,من عقوبه يشاهد المقاطع الحرام لا يشم ريحه الجنه يوضع في عينه سم من كتبها غفر الله لها,4년 전,0,
@narutorun37hehehe30,Its so funny how SNL is just mainly improv stuff,4년 전,0,
@الضبعالبدري,ثگث,4년 전,0,
@naurnaurnaurnaur792,First of all THE PROFILE PICS!! Wtf second of all why are some comments the same. Maybe it’s the same person but why would someone do that.,4년 전,0,
@naurnaurnaurnaur792,DUDE WHATS WITH ALL THE PROFILE PICS,4년 전,0,
@benzchopshop,Funny how they use Amy Schumer to play a bad actor,4년 전,0,
@internetperson5445,Amy schumer is less funny than my dad's puns,4년 전,0,
@donnagonzales1463,I love u girl,4년 전,0,
@krystalfarmer4200,Iya ya Allah.,4년 전,0,
@alexandrapalmer2003,Beautiful love u.,4년 전,0,
@flora_88channel11,shorturl.ca/urlflirtyjoyfuckgilrs28    みゃあこさん！ฅ( ̳• ·̫ • ̳ฅ)ﾆｬﾝ TANTA BEYEZAS QUE DIOS A HECHO EN ESTE MUNDO ASERE Y DISEN QUE DIOS ES MALO SI DIOS ES MALO NADIE ES BUENO ASERE MIL GRASIAS POR TANTA BEYESAS I loro stati di salute rispettivi prevenirli ライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもんね（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした！今後は気を付けないとね. .s,4년 전,1,
@brendanpassarell1144,"The labored apparatus arthroscopically separate because path actually listen despite a steady consonant. measly, discreet wine",4년 전,0,
@nedtravis5863,I love u girl,4년 전,0,
@hitman12,That dude is the worst actor ever,4년 전,0,
@nealleonard377,Wwooooohhhhh,4년 전,0,
@ssjzippy5050,This fat fuck kept interrupting,4년 전,1,
,Is that amy schumer?,4년 전,0,
@lamtrien9575,Pongan más videos de porno es lo que más estusiasma.,4년 전,0,
@joshuadupree81,i love SNL,4년 전,0,
@dukhanh4953,Iya ya Allah.,4년 전,0,
@cristalratliff2859,The actress who plays the girl that keeps on coming back she is a legend in Saturday night live,4년 전,4,
@cristalratliff2859,I love the voices,4년 전,0,
@TheDaximusYT,its like she's a robot,4년 전,0,
@Tarantulisimo,"Wow. Scrolling through these comments, it's amazing how many people have never seen a porno flick & therefore totally don't get the main joke of the sketch",4년 전,10,
@nhuyluu8469,Superb.,4년 전,0,
@MoreGhostThanPpl,I came here hoping that was Cecily in that outfit but was sorely disappointed,4년 전,4,
@theveryworstassassin7074,i like how this is the most viral video on snl channel,4년 전,6,
@asafeplaceforgirlsmidwest227,Oh wow,4년 전,0,
@asafeplaceforgirlsmidwest227,Ih wow,4년 전,0,
@fatface2911,Wtf are these bots in the comments,4년 전,0,
@تللعاللبلاا,"فتنة عظيمة أنتبهو على اطفالكم من الأنهيار Great sedition, keep your children from collapse👇👇👇👇 https://youtu.be/RiOAuZJZxWk",4년 전(수정됨),0,
@تللعاللبلاا,"فتنة عظيمة أنتبهو على اطفالكم من الأنهيار Great sedition, keep your children from collapse👇👇👇👇 https://youtu.be/RiOAuZJZxWk",4년 전(수정됨),0,
@تللعاللبلاا,"فتنة عظيمة أنتبهو على اطفالكم من الأنهيار Great sedition, keep your children from collapse👇👇👇👇 https://youtu.be/RiOAuZJZxWk",4년 전(수정됨),0,
@تللعاللبلاا,"فتنة عظيمة أنتبهو على اطفالكم من الأنهيار Great sedition, keep your children from collapse👇👇👇👇 https://youtu.be/RiOAuZJZxWk",4년 전(수정됨),0,
@rondae7thurh7tdjmanleyrbys87,🤣🤣🤣🤣🤣😂😂😂,4년 전,0,
@herbertherbert1541,Oral exam does suck,4년 전,0,
@workoutmotivationvideos6105,https://youtu.be/ezfeqVxX_1w free,4년 전,0,
@محمدالمنهالي-ر7ص,Fdhtu2 SwiftKey Flow Flow SwiftKey SwiftKey Flow Flow SwiftKey,4년 전,0,
@akeemfawas1887,Hi,4년 전,0,
@hharrybboy,I liked when they said oh yeah,4년 전,0,
@DanCantSee,"lol do u not get it thats the point thats how they act in ""these types"" of flims lol we get it we dont like amy but thats how they act",4년 전,0,
@TheDaximusYT," @DanCantSee  yeah, i know lol, i'm not dumb",4년 전,0,
@robothms9787,Isn’t that a good thing?,4년 전,0,
@projecthasbeencancelledtil4216,Dude I honestly don't know,4년 전,0,
@altheawilkie5592,I,4년 전,0,
@thuquoc9637,Very nice….,4년 전,0,
@remwon1535,XXXXX,4년 전,0,
@lomfuy5388,HOT SEX 18+,4년 전,0,
@ThanhTruc-mn7pn,Roses are red violets are blue if you give a like God will forgive you 0:22xx.,4년 전,0,
@nghiuy7546,Roses are red violets are blue if you give a like God will forgive you 0:22xx.,4년 전,0,
@nanhu6209,ya allah plz forgive me  stop watching this.,4년 전,0,
@Enchan-Trix,Wtf...,4년 전,0,
