username,comment,time,likes,reply_count
@JohnBoyWaltonA1,\Brilliant advice Patrick.,4년 전,1,
@eviltwin527,"So the skill is not having a life, that’s great I already have that skill!",4년 전,520,
@CptFox,i REALLY want to learn coding so i can start making a game,4년 전,0,
@AmandeepKaur-tt9pg,"This is an awesome video. I can relate to the part where you mentioned that in universities they just teach you basic fundamentals, nothing else. It never bothers me until I started to apply for jobs. I follow your advice to learn programming skills.",4년 전,40,
@bekjohansson3016,@Techlead I love this advice! This I think is some of the best advice out there for new coders. PS..Love get some hats in your shop I'm a G and wear hats...,4년 전,0,
@danielbarton6069,How many of y’all played RuneScape as training 😂,4년 전,0,
@isiahsotello3595,"When he codes in JavaScript , the computer makes him coffee and auto corrects his syntax errors.",4년 전,136,
@Guillie641,Coding learning curve IS VERY HIGH THERES JUST NOT ENOUGH TIME TO TEACH but to get tought wrong I rather do it my self,4년 전,0,
@Savitshekhar,‌ ‌,4년 전,1,
@Shah_Khan,Great advice 👍🏻,4년 전,0,
@nishanthkr2838,Summary: Sit for hours in front of computer and learn.,4년 전,0,
@ThatAnnoyingStepdad,I hate this guy so much,4년 전,0,
@wowkster,"""Usually it's the people at school who don't have a lot of friends, who don't get invited to the cool parties, and so then they just sit at home by themselves, and they've got nothing better to do except to learn, basically get good at computer coding."" Damn you didn't have to say it like that. You just described me",4년 전,406,
@wantedx575,"I don’t mind staring at a computer for 4 hours, as long as when I take my break I leave in my lambo",4년 전,2,
@inkbythebarrelandpaperbyth6905,Unfortunately I do have the ability to set my computer for hours at a time doing stuff. I take my CCNA on the 8th. Wish me luck python is my next goal.,4년 전,0,
@anothernpc8246,- How to learn to code quickly - I've been coding since elementary shool,4년 전,2,
@3moonlights,:)))))),4년 전,2,
@xcc2yt,Me to,4년 전,1,
@carlitoxb110,That’s literally the only thing I’m good at,4년 전,7,
@LaGrandeBayou,Sorry no. You misunderstood..those are merely the “Prerequisites” to coding.  Which basically 75% of millennials already have them but coding takes much more drive and focus which is what everyone lacks.,4년 전,5,
@shadowreaper5413, @LaGrandeBayou  true it gets frustrating and boring at many times but if youre drive and passion is biggrr than that then it will take you places,4년 전,1,
@80sfan61,Only skill i was ever able to master,4년 전,0,
@pinupd12, @3moonlights  2tp,4년 전,0,
@3moonlights, @pinupd12  what’s that mean?,4년 전,0,
@FantasticForce23,Not true. People with a life may spend hours on phone or tv and just relaxing. If they used those hours productively you wouldnt know the difference. Procrastinate things like watching tv and playing on phone.,3년 전,0,
@tenxen,But the money,3년 전,1,
@MelissaMisinco,😅🤣,3년 전,0,
@3moonlights,@wase What do you mean by 2tp?,3년 전(수정됨),0,
@smithy1578,Best comment 100%,4년 전,4,
@misterheath, @smithy1578  Pretty sure he just called him the Chunk Norris of code.,4년 전,4,
@SeanD6091,Sounds like me,4년 전,0,
@Vysair,Look who's winning now. Having a lot of time for yourself and with enough curiosity can get you far,4년 전,11,
@DraxTheDestroyer,"They are actually doing you a favor not inviting you to ""distractions"", now you can focus on being successful unlike them",4년 전,16,
@musicismysaviour22yearsago, @DraxTheDestroyer  lol cool people still become successful and in easier ways too . That’s a fact of life,3년 전,23,
@JPTechie,"That’s not true. Some people would rather have quality than quantity in friends. And parties are overrated - if I wanted to watch people grandstand and/or vomit, you can get that online all day.",3년 전,4,
@freebird1721, @JPTechie  Thanks to your comment it makes me realize that there are people misanthropister than me,3년 전,1,
@MelissaMisinco,Same,3년 전,1,
@pietekoo5559,Meet a nice girl and take her out. Telling her you'll see her in a month's time.  LOL.,3년 전(수정됨),0,
@zombieslayyerb9451," @JPTechie  U still need to see friends or they won't be friends for long. Parties aren't overated for many are way more than what u described. Some of the best times of my life were parties which resulted in 'quality' friends I've had for +20yrs. It's also a way to meet dates. Parties I went to/hosted usually consisted of live music(my band/ hip-hop group/ or ppl playing acoustic), beer pong, a pool, ppl hooking up/lap dances, dancing, drag shows,lots of alcohol & weed, etc. Shud try it be4 judging. Even the introverts get invited to parties in college.",3년 전,2,
@aberforthdumbledore3961,We all can bevery good friends,3년 전,1,
@luisacevedo5289,2:55  moment of realization,4년 전,5,
@supadupahilton6848,"So a nerd who buckles down and keeps his skills sharp. Hey, good advice I guess.",4년 전,0,
@arifali6762,Very good advice 🙏👍,4년 전,1,
@museandreality,I'd like to learn to code because people are saying it will be essential for future jobs + overall life but omg he said all the things I am that will make it harder to code so NEVERMIND lol,4년 전,0,
@ronin2167,"I wish I had furthered my knowledge when I first learned C++ years ago.  I actually enjoyed it...and yes....sitting at a computer for a long time is basically it.  Right now I am trying to learn CCNA, Sec+ and Linux at the same time......Nerd!!!!!!",4년 전(수정됨),0,
@37_zadidahsankhan8,I can...7 to 8 hours,4년 전,1,
@aminyassin1250,"When a person starts a tutorial with ""you either have this skill or you don't"" that's when you know to stay away",4년 전,0,
@roxane633,So the title says learn to code quickly and easily. Where on this video do you explain that? Please give me time Mark. Thx!,4년 전,0,
@tequilandtacos,"I started playing warzone a lot, Getting me used to staring at a screen then I had to practice typing - I am currently trying to get my proper  typing skills first , thinking long term it will be best",4년 전,0,
@FroggevPvp,"I started out less than a week ago with Scrimba's online course part 3, which is all about making websites interactive; manipulating html/css. I do fint it way more difficult to sit down for hour when I can't get through a js challenged compared to playing a game for hours and hours. I can sit still, but I feel like I do need more information in my brain and more experience and examples to be able to make connections faster and actually think out the code correctly. This most annoying thing is having a clear picture of what to do and how to build something and in a few moments completely lose that entire picture due to having to think in code that don't know how to format. I think it would be really good to watch someone write/review code for a few hours and then rewrite it or something until the correct thought pattern becomes is present.",4년 전,2,
@preethisadanandan6669,Which book is good to refer to learn data structures and algorithms?,4년 전,1,
@creedyss3060,I feel like this is a personal attack on me,4년 전,1,
@moneyronn__,📌ISO OF TECH GODS,4년 전,0,
@reno165,Great. Couldn’t agree more.,4년 전,1,
@korielkoreano7677,5:00,4년 전,1,
@GaryARahn,Increase your productivity by 25% by watching videos at 1.25% playback speed.,4년 전,1,
@rabiabanu1633,"I told my professor to make videos and post it on the school page. He said they don’t pay him that much, to that",4년 전,0,
@Stray2Strong,This guy is cold but smart,4년 전,1,
@egyptian_thoth,haha i love him already...he doesn't sugarcoat anything...he just says it lmao,4년 전,14,
@shivamkr633,So I watched this vid and then I gone to code and made many hacks lol 😂😅😅😅  If u want proof dm me   Insta-shivamkumar.1827,4년 전(수정됨),1,
@Vahex4,"Ah but if you pay attention, he continues on by saying if you don’t have the skill you can work hard and get better at it.",4년 전,0,
@pheona1000,I've just finished embroidering the 'Shroud of Turin.'  Something is burning in the oven but I will check it out once I've walked Rufus!,4년 전,0,
@1DrowsyBoi,"0:57  Conversely for the programmer, walk over to StackOverflow so you don't have to ask that potentially stupid question because someone else almost definitely has already done so.",4년 전,0,
@zachkrabline4573,so whats the best languages to learn in order?,4년 전,0,
@kevinj8594,I'd sit at home for a month if I had the choice... well i guess you now do,4년 전,0,
@jeunetriste5406,"""been coding since elementary school"" my man what kind of childhood is this?",4년 전,2,
@adamaze2920,"Having Asian parent helps too... ""You got an A minus!!!  put on black belt",4년 전,3,
@yazanjordan3103,always listen to chinese they just give  you a shortcut   and end it in action style  lol,4년 전,0,
@STOP5133,College degree also can show ur ability to learn. They may ask for transcript to see how good of a learner you are .,4년 전,1,
@la-ia1404,Get an Associates' degree. Then learn coding on your own and save a few thousand.,4년 전,0,
@morganw2202,"is this why procrastinators are good programmers? they wait until the last day for a project, so they have to sit in front of their computer 12 hours lmao",4년 전,212,
@arandomdudeontheinternet4199,Me:Yeah i just started learning programming like a month ago...... My friends: *can you make my grandma's Nokia 3310 works like an Iphone12? *,4년 전,0,
@jackson102788,"I have a question, you stated that when you go school for a degree that they don't actually teach you a language. So you and someone else are applying for the same job. They have a degree and you don't but you know maybe one or 2 language and have some experience. Who in your opinion would get the job? Also is having a degree going to increase your pay or pay based on what you can actually do?",4년 전,0,
@themax2go,"Although seems logical, still terrible suggestions.",4년 전,1,
@narinderkumar9375,"I want to learn python at the age of 54 , am I too old to learn or not use of me as a chartered accountant?",4년 전,0,
@celiayao7167,I like to sit in front of desk and staring at monitor all day...good video,4년 전,3,
@coltendurbin8240,Lol Khan academy teaches you more languages than college,4년 전,0,
@irvinggranados7850,I feel like  him talking about not having friend is personally attacking me,4년 전,0,
@paulfitz4861,#learntocode,4년 전,0,
@davidstojanovski8555,2:52 hit me harder then the pandemic,4년 전(수정됨),2,
@SearchSagath,what textbook would you guys recommend for learning data structures and algorithms? (the 2 things patrick said were relevant for programming),4년 전,0,
@Ravenex2,Your avatar is stealing my childhood. xD,4년 전,0,
@hdjfjd8,not true always,4년 전,3,
@johnsonlabarbear4741,"Hey Morgana How are you keeping,",4년 전,1,
@johnsonlabarbear4741,Where are you from??,4년 전,0,
@nikolamutic6025, @johnsonlabarbear4741  4k,4년 전,9,
@KiteTijink, @johnsonlabarbear4741  You thirsty? lol,4년 전,8,
@aomorzon," @hdjfjd8 believe in the Lord Jesus Christ and you will be saved. For God so loved the world that he sent his one and only son and whoever believes in him shall not die but have eternal life. Jesus paid the pnelaty for our sin and if trust in him alone for salvation, you will be saved.Eternity in hell is a terrible place and only Jesus Christ can save you from it.",4년 전,7,
@fr4me.01,No.  Procrastinators are good programmers because usually they will find the easiest way to do something.,4년 전,4,
@mercedescullinan7537,I'm going to be perfect lol,3년 전,1,
@Zeuts85,"That is so true...  I pulled all-nighters for pretty much every single programming project in college--and they turned out good actually (at least compared to most of my classmates, who mostly just dropped out).",3년 전,1,
@notjay4639,Top 10 ways to roast no lives   Number 1 become a programmer,4년 전(수정됨),1,
@ElSwayzeTrain,So you telling us to waste are live sorry buddy some of us have lives,4년 전,1,
@MuhammadSaad-bq5vv,2:42 benefits of not having any friends,4년 전(수정됨),2,
@rickpontificates3406,"As an Assembly and iOS Swift programmer of arcade and casino games, my best advice is, LEARN INTERRUPT HANDLING to understand how a game handles simultaneous tasks. Then learn how to structure interrupts and how they interact with your main program (the main loop).",4년 전(수정됨),0,
@Nsjsjdjdjejjejeje,I have a problem “I’m in my Pc 10 hours a day!”,4년 전,0,
@Ουρανία-ψ7σ,"Thanks for the vision to simply self-educate, get a project on my resume and not rely on the course to teach it to me. Your real life advice is helpful. Develope the ability to learn and keep learning. It's an art. Your vid is awesome!🦋",4년 전,23,
@PoGaming135,patrick shoe,4년 전,1,
@stephenferrari5823,"Soooo..doctors and lawyers don’t gain from professional experience?   I think what you’re trying to sayi is that programming is accessible and predisposed to an autodidactic approach. Much like rambling on in front of a camera - the more you do it, the better you get. Hopefully.   And hopefully your doctor or lawyer aren’t self taught.",4년 전,0,
@roblesld8597,Hii oh w did I get here??? I’m way tooo high,4년 전,0,
@merdoobie,"Basically software engineering is just all about learning over and over again.  Right, gotcha.",4년 전,1,
@Damionpersaudd,ngl my friend seth who is 12 and has lots of friends never wants to go outside and when losing in a game he gets hostile and throws a tantrum and blames it on me so I stopped being his friend. my advice stay inside but atleast go outside for 5-6 hours its really healthy.,4년 전,0,
@katielarsen2630,"I have young kids, sitting at a computer uninterrupted for 4 hours sounds better than a party to me 😅",4년 전,2,
@brethitchcock5885,:),4년 전,0,
@sroy9789,What kind of music do you listen to?,4년 전,0,
@mokhot,4 hours - that’s half a season of ozark - ok ill try techlead - thanks for advice,4년 전,4,
@anastasiak8589,love your videos merging simplicity and depth at the same time. great work,4년 전,4,
@bellonr1450,Every introvert: I can be 10 hours a day ond the computer without interruptions,4년 전,9,
@acethomas5774,Can anyone here help me with some JavaScript functions for this game I play online it has many different elements you can do and I would like hello so it can make the game much easier for me to play,4년 전,0,
@TheGallyp,"I am 6 classes away from getting my CS degree, and everything you said about teachers not teaching you is so true.  At this point I wonder if my ""online"" teachers even know how to code.  Teaching yourself is the answer.  I wish I would have watched this video before I started this degree.",4년 전,5,
@samsofflinern,3:01 h-how does he know??!!!!,4년 전,1,
@TechLead,"a lot, i like this channel quite a bit when i'm working (hdsoundi) https://www.youtube.com/c/MarK1Ira/videos",4년 전,1,
@sroy9789, @TechLead  Thanks so much for sharing.  Background music really makes a big difference in productivity.,4년 전,0,
@aarontyler6599,"I'm learning this now. The hard way. I'm cs at the University. Struggling in HTML CSS and JavaScript. However, never been exposed to it either. Learned a lot however. But doubting myself due to my struggles",3년 전,0,
@TheGallyp, @aarontyler6599  Don't doubt yourself.  Keep pushing.  Use online resources or perhaps a tutor to help you out.  I finished my degree in December and soooooo happy I didn't give up.,3년 전,1,
@sauravthakur2915,as a billionaire,4년 전,1,
@just_ppe,"My advice: stop watching ""how to learn to code"" youtube videos and simply..start coding.",4년 전(수정됨),0,
@Saurabh5989,Damn. I opened YouTube just now to play a good music while I am coding :),4년 전,5,
@TheErraticTheory,I suggest that you make your own program instead of paying a college 10’s of thousands of dollars. Who is really smarter,4년 전,0,
@anitaanita7162,I liked your honest information in this video!,4년 전,1,
@nelskowronek331,What kind of personal projects could be done in cpp that someone might find interesting? Can someone give me an example?,4년 전,0,
@isos6534,that's true,4년 전,1,
@lifedoom,"i sit at my desk on a computer from like afternoon to midnight, i dont know if thats a good thing or a bad thing",4년 전,1,
@bradfuture4307,my main goal to be machine learning cyber engineer..yes i made it up created my own IT path,4년 전,1,
@josealva,"Is it true that software developers are generally not very sociable? I know some people in technology that very social, but got into technology because it's a good career path.",4년 전,0,
@Hopper830,3 minutes into the video and yelling get to the coding. I don't care about hearing reasons why some don't have the attention span to code.,4년 전,0,
@reconic_,how to be a coder  be dumb but you wanna give something cool a try play video games u see to much movies with hackers,4년 전,0,
@hitstick567,This video can be summed up in one word. Focus.,4년 전,0,
@pixelmartyr8532,"Earning a degree shows your dedication to the field of study. Computer science goes so far above and beyond the craft of designing and developing software. Ethics, law, history, and an overall feel for the technical landscape are big gaps that academia helps to fill.",4년 전,5,
@lucasa.c.3541,Clear as water! Great advice,4년 전,0,
@loganclark4505,Ever wondered what the code to happy wheels is? Well her it is  Pls pin me this was hard to get   Read the comments to see it,4년 전,0,
@canwegonowhereanyfaster2958,"That was really good and helpful. I’m a 53 year old ex Olympian, ex Orthopaedic surgeon, who sits in front of a computer all day working but not coding. I have a huge project, well multiple projects I want built, and because I don’t have the money to pay the developers I found, I decided I would try to do it myself. My parents were programmers, and I got one of those useless engineering degrees from Stanford because it turned out I never really wanted to work FOR anyone. But anyway, because I almost let some of the basic terminology intimidate me, I almost gave up until seeing this video. So thank you. Now I know I can learn this new skill. It pisses people off who charge people an arm and a leg for things when I make comments like, “You can learn to do anything for free on YouTube”. Lol!",4년 전,2,
@OliverPinedaEngr,Very informative video thanks! Playing RuneScape as a child non-stop trained me to stare at a computer all day lol.,4년 전,0,
@banishedguardian701,Your wisdom overflows senpai. Thank you for sharing it,4년 전,6,
@shirleyachara3809,I think your advice on the subject is useful. I trained as a doctor and started getting fed up with the software we use for work that I started getting fed up with practising medicine. I decided to investigate how to solve the problem digitally and realised that I actually enjoy computer science and the possibilities of solving a lot of problems I have encountered at work with well thought out codes. I also just realised that I enjoy mathematics which I did not enjoy in high school. I do enjoy socialising but can spend a week alone working on how to design a system that would make hospital work less tedious for myself and other health professionals. Unfortunately these periods alone with the computer often involve pacing and talking to myself! Thanks again for your insight.,4년 전,27,
@johnsonlabarbear4741,"Hey Buddy How are you keeping, Where are you from?",4년 전,0,
@tabularasa9576,Wow how many degrees you got?! You mentioned ex surgeon and also a degree on engineering...,4년 전,0,
@canwegonowhereanyfaster2958," @tabularasa9576  Just those two. But don’t put too much weight on degrees. I’d say the most important and most useful things I’ve learned in life were not things I learned in school.   We were told at freshman orientation at Stanford to question authority, and I’d say that was the most useful thing I learned during my time there.  I kind of gave up trying to learn how to code/program my project though. It’s going to be really challenging. I am hoping to crowdfund it. People can learn about the project on www.fundexit.fund.",4년 전(수정됨),0,
@joy2000cyber,"Yes, pacing and talking to self in the head, that’s how I solve problems in my code. You might look like a spectre though if you do that outside in a quiet neighborhood in the night.",2년 전,0,
@smokescreen2146,Doctors always mention themselves as being a doctor in the first sentence they type. But you differ.,2년 전,0,
@MohammedMohammed-bj7oj,Can you make videos on what coding children should learn. My child is 9 years old.,4년 전,0,
@zjsoanhhhc9526,"nice video, appreciate it!!!!",4년 전,1,
@kaseywahl,"Patrick: ""you only need one skill to code. You're either born with it or not. That skill is sitting at a computer for long periods of time.""  PC Gamers: ""I am the chosen one!""",4년 전,12,
@BasketCaseGarageForFun,learn to code if you already know how to code. THis video is about thinking once you can code.,4년 전,0,
@OmniNeeja,It's really about willing to learn and having the skillset. Sitting in front of a computer or reading a book can only take you so far.  This applies to all professions.,4년 전(수정됨),1,
@panda_dva2261,Me: Yeah i program and code a bit Friends: lets see hack something Me: ....,4년 전,0,
@the_honey_bear2218,"""How to learn to code (quickly and easily!)"" ----Proceeds to chit-chat about nothing for 12min.....I can code now!!",4년 전,16,
@davidsmith-gz9hf,a college degree is uselesss  period i dnt understant why this system doesn't teach us coding cos they want to keep us poor,4년 전,1,
@teenytinytoons,This was so real. Extremely helpful.,4년 전,2,
@MrDerpinati,"i could sit at a computer for hours, if only my eyes arent terrible :/ my eyesight goes blurry after 1hour of heavy usage",4년 전,0,
@paideia-e9u,"I just to create a voice talk box like  Alexa or Siri, but more meaningful  dialoging between 2 persons. What is the best way to learn and do it well. Thank you very much. Alexader",4년 전,0,
@demirblender,👏,4년 전,0,
@astr9ejenr,I play hours of pc games that mean I can code!,4년 전,1,
@2010frankieg,please please tell me is C# worth knowing?,4년 전,1,
@md.kawsarsiddiqui,Tell me new programming language name!,4년 전,0,
@danutzz8,"cool, good advice there :) i think!",4년 전,0,
@nielsenaaa,in short : Grit,4년 전,4,
@puggypawsgaming2985,I legit sit my my comp for 10Hr a day and I am 8 LMAO XD,4년 전,0,
@riverstyx9,"Wow here I am thinking college is gonna teach me code... Better just start now, thanks",4년 전,0,
@aba22125,It's fun and games until you need to debug a bug for 5 weeks. Ja... ja... JAAAAAAAAAAAAAAAAAAAAA,4년 전,3,
@C4rnee,"The answer was mentioned mny times throughout the video, and it's that you need to be able to stare at a computer for hours at a time and teach yourself how to code.",4년 전,1,
@aba22125," @myleswolfe5139  There's no programming without debugging, yup",4년 전,1,
@NemonicanatLarge,Thank you very much. This is so true as you just described me on so many levels 100%. You have given me the motivation to keep on going on my current course l  BTW I'm 67.,4년 전,1,
@yanshiro6082,Damn now I really want to code something. Too bad it's 3 am,4년 전,0,
@johncarter3083,:( this hurts to here him call me a no life lol,4년 전,0,
@JaWilli96,"3:26 If he can easily sit out a month at home, covid is not a problem for this guy 😂😂",4년 전,0,
@deepz513,This lockdown was sweet for me I dint have to go out mingle with people..I am happy the whole year I guess I just had to go out for handful of times ...I got my power over my extrovert husband to stop him going out too😂😀😀,4년 전,0,
@deepz513,"I have good reasoning and logical knowledge ...I can write a good business layer application... Till now I had advantage of working with just that..since our framework was do robust that UI was just running some scripts...but now I am put into project which is using typescript, angular...I am really lost I don't know where to start ... anyone please suggest any good study material???plz",4년 전,0,
@Doonesh,"Well considering i sit at my computer all day for school, this coding thing should be a piece of cake to sit at my computer  and actually do work ( i hope lol)",4년 전(수정됨),0,
@K3RZ3Y,Tell me this isn't asain markipliar,4년 전,0,
@sweetness583,"I've learned programming but I still don't feel like I truly understand how computers work. Where do I learn... more about computers? For example, hacking video games. I have no idea where to start with that. We don't have access to the source code so does that mean we would have do decompile the executable file? How do you even do that? I've always been amazed by hackers and yet I still can't figure out how hackers learn to hack. Also, if something foes wrong with my computer, I can't troubleshoot it. How de we learn more without getting completely overwhelmed?",4년 전,0,
@vvolfbelorven7084,Thanks for the tips. I have an idea I’d like to implement for third world countries. Discipline is everything.,4년 전,0,
@danielfaller5617,I think its true for any field where you want to create something.,4년 전,1,
@gonzalaavitia7987,Hallo,4년 전,1,
@realchrishawkes,Nice video bro!,4년 전,244,
@namanmishra1780,Lockdown made it possible for me,4년 전,0,
@cryptorypto746,"Sorry just baked a cupcake and walked my dog, what did I miss?  But seriously, solid advice man. Subbed.",4년 전(수정됨),1,
@kevinkiprotich9502,for those who have been in this game for quite sometime am reading your comments. so it should be biased,4년 전,0,
@bung0o,"Wow... I just finished a book called Deep Work by Cal Newport and right off the bat what you’re describing is his method he calls Deep Work. A max of four hours of uninterrupted, hard work. Fate has it that I read the book, get interested in coding, then find this video",4년 전,0,
@eseukey20,Makes a lot of sense.,4년 전,1,
@kreator7335,if i only saw this before i enrolled in CS at uni,4년 전,3,
@Quijanos1,This is absolutely correct. Wait... I'm not normal?,4년 전(수정됨),0,
@Rodelaporte,Your channels is great too!,4년 전,0,
@food_yaksha,Chris's is awesome,4년 전,0,
@supershaggy4271,yo it's chris,4년 전,0,
@justparathegoat,this is really entertaining even not listening to the fact to code i just like hearing his stories from elementary school and high school,4년 전,1,
@oussamachahidi9201,the last time i had sit at a computer it was for 12 hours,4년 전(수정됨),0,
@thomaswatup,I AM A 48 YEAR OLD TRUCK DRIVER.. AND DONT KNOW A WHOLE LOT ABOUT COMPUTERS. CAN I CHANGE CAREERS AND LEARN TO CODE?,4년 전,0,
@deccensquared2836,3:05  i feel insulted,4년 전,3,
@itziebitz,Who on earth gets up to bake a cupcake?,4년 전,1,
@eqthyrium1344,5:00,4년 전,0,
@crxtacal3223,No surprise he is Asian,4년 전,1,
@gugungubane1588,this video helped me alot thank u man.,4년 전,1,
@gugungubane1588,"thank god i'm 15 years ,still wish i was younger lol.",4년 전,1,
@dhruvatilak1987,His videos message in short Introvert=good,4년 전,0,
@mahmoudallababneh4646,you talk too much . tackle the subject teach us sth,4년 전,0,
@rathaabi,I sit in front of my pc for like 7 hours but i just watch youtube,4년 전,19,
@donbocia1557,"I started watching this video with excepticism, and ended finding great value in it. Thanks!",4년 전,0,
@techiewiskers,The first one I’m fine how are you do that playing Minecraft,4년 전,0,
@mo337,Thank you!!!,4년 전,0,
@stephenkrus,"I trying to learn to code... just as a hobby. I've been holding off on it for a very long time. It's time for me to drop the excuses... and just code and learn and really learn what is coding, and all the computer stuff is all about. 🤔",4년 전(수정됨),1,
@ryyyiydf,I am 21 and I  have chosen IT as my  main subject in bachelors but i feel so unmotivated in everything  and i am doing a 4 yr course and i am in 2 yrs in and i most complete this course and i cant quit due to the investment i dont know a thing about programmin till now do i have still have a chance in the programming  ?,4년 전,0,
@Mister_Y,4:24 flips off all the smarter kids that got A+ in high school that have now dropped out...🤣😂,4년 전,0,
@LadyParis-xu2ri,You described me to a tee. I  don't have this discipline.,4년 전,1,
@chief1redwolf909,"HOPE ❤️, Salvation is found in no one else, no other name under heaven given among men where by we must be saved. Saved from the punishment of sin. I’m trying to offer people Hope in absolute perfection !!! No more pain, dying, lies, decay, depression, anxiety, crying, sickness, rotten food, broken things , etc... offering the Hope of Eternity in heaven with Jesus Christ. We must be willing to turn from sin to receive Jesus forgiveness. And to know and live out his teachings. He who does the will of God abides for eternity 1 John 2:17  nkjv Visual Bible movies on YouTube !!!  ❤️🤍💙💻💻💻❤️🤍💙",4년 전,0,
@ch1bob,Any luck,4년 전,0,
@Tamil_Pokkisham_Shorts,Cool 😎,4년 전,0,
@billfalcon,wait wait mr: if your title is teaching code you are just talking bout ur lifetime kkk,4년 전,0,
@chiopio16,"I'll have to disagree that the type of person that's best at coding isn't someone who's a loner or had no friends in high school. I have seen that the ones who can learn the skills, get in the zone, and teach it to others are the most successful. This is the kind of mentality that pushes women out of the field and we need to stop pushing this kind of narrative.",4년 전,0,
@lionellosanti,"Except that staying at PC for more than 2 hours straight it is not recommended for the health, one has to stretch legs, arms, back and eyes once in a while, and big companies should respect these regulations too and at home one should respect also on his own. Still I stay on it for even more, but that's the price to pay for the mone... wait, I'm not even a millionaire :(",4년 전,0,
@beelzebub413,"Thanks bro, all I needed to be 13 and be in Quarantine for learning this I also might not beable to learn it that quickly",4년 전,0,
@alvarosalas5761,You just talk not show us,4년 전,0,
@amanieltekie5873,Get up and bake cup kale lol 😂,4년 전,0,
@mxstyfy3069,"i live in Kentucky, and my high school they taught me python, java script. (im still learning java script)",4년 전(수정됨),3,
@rice3081,|,4년 전,0,
@judasisrael4887,Nice experience!,4년 전,0,
@atheris9797,TechLead: Ability to sit in front of a computer for hours at a time  Vitamin D: (crying noises),4년 전,9,
@gmora9369,I have a buddy who is a big time drug dealer and party animal but he codes on the side 🤣,4년 전,0,
@Hemoplaguer,What kinda music do you listen to while you code?,4년 전,0,
@varient3217,"I love having to fix mistakes, it helps me figure out problem solving stuff.",4년 전,0,
@AR-vb4xy,Which book is best to study Python for absolute beginners.,4년 전,0,
@evinaslan164,He is saying so true things about the college..,4년 전,2,
@hussainsameer1058,I do that complete day watching YouTube and playing games,4년 전,0,
@KrodanCreations,My struggle is that we have 3 kids and my wife had been ill all year. There is no such thing as 10 minutes with no distractions. Makes it feel like months go by and you barely got anything done. I have switched to typing on the Dvorak keyboard typing fluently now. Better than I ever was on QWERTY.,4년 전,0,
@singaporeghostclub,What sort of maths do I need to be a computer science student?  I’m 40 now 👀,4년 전,0,
@vuk8550,"This was very informative, thank you.",4년 전,1,
@boiiireee5521,why does it feel like im giving him a therapy lesson,4년 전,0,
@deathpresent101,"I can game for 12 hours, Does that qualify?",4년 전,0,
@Purelight707,i want to make a game,4년 전,0,
@sintumavuya7495,Your words: “The professors won’t teach you how to code. You’ll have to teach yourself!” 🙌🏽 That is all I needed to hear. Thank you.,4년 전,10,
@Wakamurai,Thanks for video!,4년 전,0,
@mscir,"The zone has it's own rules for time too, what feels like 20 minutes can actually be over an hour. I like coding at night, way less interruptions, nobody knocks on the door, almost no phone calls, peace and quiet.",4년 전(수정됨),1,
@nitenitechepe,They are the introverts who become the leaders of tomorrow... sounds cooler than the mediocre girl and boy parties at elementary school,4년 전(수정됨),1,
@ivram9965,Staring at a computer is good as long u take break to comeback with energy focus. After 25 min the focus goes down. So taking 5 min of break allow u to maintain the focus,4년 전,0,
@sousavann,How to learn to code as a Millionaire :-P,4년 전,0,
@katebiermann2592,Cyber_kor on Instagram with the materials he gave me. I now see coding as being so easy going. He gave me videos too and now I am way better and faster. ..,4년 전,0,
@monkeynvtss6894,I'm great on sitting in my seat and do nothing,4년 전,2,
@cg2127,Me:crying while trying to figure out what went wrong with my website and watching this,4년 전,2,
@blackmamba3419,Hello guys. I'm a total beginner so i'm curious which language is best for me? Which language is good right now? I just need some tips :(,4년 전,0,
@angeleskidragan,"Hey, thank you for the good advice.. but you forgot saying to stay away from the comments section. People are just amazing :)",4년 전,0,
@gallowsongs,Who's gonna carry the boats?,4년 전,1,
@jixinshi,If you are interested in something else just do it...there is other ways to survive than codings unless you feel talented in this,4년 전,0,
@alijumc,Did not expected that. Nice video. Thanks. But why not make a program that writes program for you. Check mate .,4년 전(수정됨),1,
@zamirbulat1149,"Can you advise the textbooks which you mentioned, ( algorithms and data structures,) ?  Thanks",4년 전,0,
@bi-asbestos,Hmm. I will therefore become the worlds best programmer if thats all you need.,4년 전,1,
@bneiman55,"Business guy here, thinking about taking a gap semester in college to teach myself to code if classes are online again. Want to teach myself how to code in order to leverage my career in business, have lots of ideas flowing consistently and it would save a lot of time and money if I could code my ideas myself, I have zero background coding so if I sound like I have no idea what I’m talking about then rip on me some in the comments. Very driven and goal oriented individual, curious to hear opinions of people who know the field better. I’m a finance major with a concentration in international business. Any insight is appreciated, I’d say I would be willing to sit at a computer for 8 hrs a day if I’d learn how to code in a 6ish month time frame",4년 전,0,
@sintumavuya7495,@witenitenz thanks for this. I appreciate it.,4년 전(수정됨),0,
@djpharaohoftime3200,Me too the problem is I work the morning shift at my job.,4년 전,0,
@katebiermann2592,Cyber_kor on Instagram with the materials he gave me. I now see coding as being so easy going. He gave me videos too and now I am way better and faster.,4년 전,0,
@videofandude99,"maybe it was a "","" missing lol",4년 전,0,
