username,comment,time,likes,reply_count
@waris4thewealthy549," @danayarbrough7934  I’m going to say self limiting beliefs have ruined your life as an adult. I don’t dare say this to be mean spirited, I too was once destroyed and know all too well the pain of childhood trauma and abuse. They say success is the greatest revenge especially against others who have “tried to destroy your soul” and success is not dependent on being gifted, being gifted is helpful but not necessary. It comes down to what you think, imagine and emotionally feel in the moment, Many of us have had traumatic injuries to the heart and mind but the past events as ugly as they are to face cannot be the master of the mind, the regulator of triggers that produce inconsistent results throughout life which ultimately directs people thinking with a fear based consciousness. Self talk coupled with the “idea” of failure is a toxic pill to swallow…🤔😁",3년 전,14,
@snookmeister55," @danayarbrough7934  Have you run out of time?  I relate to what you wrote but I cling to the truth that I can contribute to society,  my family and possibly my descendants.   Peace.",3년 전,5,
@philgreenfield8704,Vet g,2년 전,1,
@karboursinanis,"Well done, educational, I am better informed, I am grateful,  this from the gut🙏",2년 전,4,
@eyesofthetruth,You've helped change my life many times. Thank you for continuing to discover your magnificent self ❤️‍🔥🙏,2년 전,4,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,기,2년 전,2,
@jayoh2495,기,2년 전,0,
@jayoh2495,ㄱ,2년 전,1,
@jayoh2495,더,2년 전,1,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄷㄷ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄷㄱㄷ,2년 전,0,
@jayoh2495,닫,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,더,2년 전,0,
@jayoh2495,너,2년 전,0,
@jayoh2495,더,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄴㄱ,2년 전,0,
@jayoh2495, @hoosierbaddy3052  ㄷ,2년 전,1,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄴ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄴ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄴㄱ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㅇ,2년 전,1,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495, @judysmith1964  ㄷ,2년 전,1,
@jayoh2495,다,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495, @hoosierbaddy3052  ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷㄷㄱ,2년 전,0,
@jayoh2495, @judysmith1964  ㄷ,2년 전,0,
@jayoh2495,ㄴ,2년 전,0,
@jayoh2495,그,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495, @judysmith1964  ㄷ,2년 전,0,
@jayoh2495,ㄱ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷㄷ,2년 전,0,
@jayoh2495,다,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷ,2년 전,0,
@jayoh2495,ㄷㄷ,2년 전,0,
@jayoh2495, @Alsatiagent  ㄷ,2년 전,0,
@jayoh2495, @Alsatiagent  ㄷ,2년 전,0,
@jayoh2495, @Alsatiagent  ㄷ,2년 전,0,
@jayoh2495, @waris4thewealthy549  ㄷ,2년 전,0,
@jayoh2495, @waris4thewealthy549  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,1,
@jayoh2495, @philgreenfield8704  ㄱ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@jayoh2495, @philgreenfield8704  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@jayoh2495, @snookmeister55  ㄷ,2년 전,0,
@Animalfarm4481,"Funny how you mentioned charlatans. My daughters new pastor is a spiritual healing pastor who has a lot of Gabor Mete’s videos on his website. I don’t know anything about him, but he says he’s a trauma pastor while explicitly saying he’s not a licensed counselor or therapist (or Christian). I’m just wondering what his intentions are with this small church.",2년 전(수정됨),0,
@sheenachristmann7888, @waris4thewealthy549  4,2년 전,0,
@TheNotsoignorant," @Alsatiagent  Don't be too hard on Hoosier Baddy.  OCD, perfectionism, Grammar Nazi impulses are very strong for some of us, especially when writing has been part of our lives.  One becomes an auto-correct without thinking about it.  You see a mistake and it stabs your eyes.  Spare a bit of sympathy for those of us who suffer this way!",2년 전,1,
@chenuttall-mahoney3509,"9,,g",2년 전,0,
@artemissharp298,Yes thank you!,2년 전,1,
@angelacampbell3310,Be nicce,2년 전,1,
@ibnarstratibus6864, @judysmith1964  and then the rest in to your,2년 전,0,
@norain6372, @judysmith1964  I love you with all my heart 💖. You mean the world to me. My feelings for you is true and it keeps going stronger by the day. I know my heart will never stop loving you,2년 전,0,
@norain6372,"I wish you're here with me now. I missed you so much and it hurts. My heart and soul is aching for you. Will you please take me away with you? I'd love to stay by your side and be with you. It's my wish to spend time with you and do the things I love to do with you. That's if you feel the same way too, of course",2년 전,0,
@norain6372,I have other things I wanted to say but I don't have the courage to say it now. One thing for sure is that I love you with all my heart 💖 and you are my one and only. You are my soul mate darling. Please let me know if the feeling is mutual. Whatever you decide I'll accept it,2년 전,0,
@norain6372,"No matter what happens, my feelings for you is here to stay and no one can take that away from me. All I want for you is to be happy, to take good care of yourself and be safe always. I will always say and wish good things about you sweetheart. I love you more than words can say",2년 전,0,
@norain6372,"In my eyes you are all the goodness that been brought to my life. I have found the best man I'd wish to spend my whole life with. Again, if the feeling is mutual, of course. You deserve only the best and that is what I wish for you darling",2년 전,1,
@norain6372,I love you more than words can say. Lots of hugs and kisses from me to you,2년 전,0,
@lilanashid5388,Thoughts and feelings control them,2년 전,1,
@farhadoveisi2248,"I am big fan and have enjoyed your podcasts and interviews.  Can you please shade a light on high functioning Autism? What causes that and what are the cures or treatments for adults?   Thank you,",2년 전,2,
@laurel8749,"In a misogynistic, sexist society women are encouraged to be self-loathing caretakers in perpetuity; and not to be self-studied to become a SELF-ACTUALIZED mature, and responsible citizens. I happily report that I deviated from society's sexist convention and was never able to become a sycophantic prostitute for institutionalized pernicious patriarchal nonsense.    Additionally, I never returned to a demented home environment, i.e., an abusive, narcissistic toxic family. Therefore, I was never able to develop attachments to anyone to any degree in life.",2년 전(수정됨),0,
@isabellaamador9092, @hoosierbaddy3052  smarty pants,2년 전,0,
@captainprincess5943,R ewee free deed free deed ed set as FSS#d deed#set deed Ed$fretful Dr Dr try#ee÷e÷ed r e÷eeeeeeee4eeeeeeeeeeeefeeeeeeeeeeeeeee5feeeeedddeeeeeer set realistic r eee edger e 5 Drd#s res see ee,2년 전,0,
@ellengarcia4041,"Researching the compounds preparation and also integration back into society not to mention the  emotional states informing oneself in terms of research, knowledge etc. As he says: gut feelings are always the BEST response. Pre and post work, very important! A great intro from such wisdom. Excellent!",2년 전,1,
@chriszackiewicz2533,​ @hoosierbaddy3052 😊😊,2년 전(수정됨),0,
@georgiasmyrniou6337,"I understand the psychedelics in medicine but this is different from being on these medicines and seeing angelic hallucinations and believe you speak with God. If you do so , the trauma has not closed.",2년 전,0,
@krmccarrell,​ @hoosierbaddy3052  That was completely unnecessary.,2년 전(수정됨),0,
@annetteivey,As I asked my quest you made the comment ..  1:06 time line,2년 전,0,
@lucya25vega,"is there a transcript to this, I need it to add as a citation. Thank you!",1년 전,1,
@Sizzl647,57:29,1년 전,0,
@Sizzl647,1:02:16 1:02:16 1:02:16,1년 전,0,
@Sizzl647,1: 1: 1:02:16 02:16 02:16 1:02: 1:02:16,1년 전,0,
@freelive9654,​,1년 전,0,
@minkathetzaritza,"​ @danayarbrough7934 Maybe the others lives ruined also by some trauma, but drama and trauma is different state of perception of reality. You say I, I, me,I...high Ego don't promise success at accepting the one and only Truth❤ One resurse of LOVE/ Agape for us all, eternally.❤",1년 전(수정됨),0,
@SOBRIETYSTARTSBUSINESSES.,😅😮😮😮😮,1년 전,0,
@telelg6052,This gentle man reveals to me the Incredible discovery of my long addictions.,1년 전,1,
@audunjemtland8287,How is Matè pronounced?,7개월 전,0,
@MiraŠuranDobrilović,Thank you.,5개월 전,0,
@aarongochman6811,"Hi Dr Gabor Mate i really enjoy listening to your story. my story is very similar I was born in 1945 in Omsk, Siberia, and arrived in Israel in 1948  then the USA",3개월 전,0,
@Gran_rocks578,"Only 15 minutes in so far, brilliant man Dr Mate whom I’ve come to find online and  find so very knowledgeable, and with huge respect and deep respect for you Tim Ferriss for your honesty in this interview",3개월 전(수정됨),0,
@frnfs-h9w,"A few weeks ago, I was chatting with a friend about how manifesting never seemed to work for me. I’d tried so many methods but still felt stuck. We heard about a book called Manifest and Receive by Eva Hartley on a podcast, and I was hesitant at first. But after reading just a few chapters, I realized how much I was missing. Eva's approach is so different from anything I’ve ever tried. It’s not just about thinking positive, it’s about aligning with real-world actions that bring your desires into reality. Now, I’ve manifested opportunities I never imagined possible, and my mindset has shifted completely. If you’re frustrated like I was, don’t hesitate. Read this book. It will change everything ❤",3개월 전,0,
@jurchiks,The chapter at 01:55:18 was a beautiful thought exercise!,3개월 전,0,
@Conithecat,I love you…,4개월 전,0,
@psiquedevenus,Phd Draulio de Araújo Brazilian scientist have a very interesting work about the use of ayahuasca in the treatment of depression that is not affected by medication. You should invite him to your show. That would be awesome.,4개월 전,0,
@frantzypop1486,Timothy Leary 's work with rehabilitating prisoners with psychedelics 😊,4개월 전,0,
@frantzypop1486,"1:00:30 the problem is not that she hated the addictions plagueing her life. It's that she disassociated from the experience and integrated the behavior in her environment. Addictions happen to her and have a mind of their own. @Tim I recommend Dr. Richard Bandler's work on how the brain functions. I'm sure you'll love it, if only for the thought experiments and brain gym 😁",4개월 전,0,
@behroozrostami259,Please buy a stand or holder for the microphones. At least for the guest.,4개월 전,0,
@endmbs,"thank you Tim and thank u so much Gabor for helping so many people and inspiring and healing people with ur words and wisdom and ur voice so soothing and compassionate , and thanks for talking about Ramana Maharshis words , I too love the only Indian guru who truly taught wisdom without saying much in just words. this was a great talk even about ayahuasca as I'm also keen about psychedelics and its positive impact on mental health thanks for clear things about it. thanks for the whole talk. peace and love . may peace prevail in Gaza and elsewhere in the world.🙂💛🤍🙏",4개월 전,0,
@keithmalone6964,im suffering so bad from cocaine addiction its just getting worse every relapses,4개월 전,0,
@filiptomljenovic6273,7:52,4개월 전,0,
@RS-ov2st,Too much fluff. Need to get to the point of conversation. Thats what’s important.,4개월 전(수정됨),0,
@VirginiaMcLaughin,"My husband and I are Jews and suffered trauma. I am a poet, he is a writer, producer and director. We struggle every day. I always thought we would get past the pain my scars crawl across the page",4개월 전(수정됨),0,
@leilandewalker7212,❤❤❤❤❤❤,5개월 전,0,
@Zmqpxnwo,For watching Gabor in action start at  [34:12]  yo  [34:18],5개월 전,0,
@TheTruthOfAI,no doubt.. podcaster under the influence.. would say coke/adderall/etc.. stimulants for sure :),5개월 전,0,
@Mochi-sg9nr,Sooooooo anyone got the name of the book he mentioned?,5개월 전,0,
@k4ramsaad,"That's the first time i see the guest holding the mic, it's uncomfortable to watch idk why",5개월 전,0,
@darrenmclucas2594,We need more humans like this,6개월 전,0,
@filiptomljenovic6273,20:26,4개월 전,0,
@filiptomljenovic6273,46:49,4개월 전,0,
@filiptomljenovic6273,58:17,4개월 전,0,
@filiptomljenovic6273,1:14:19,4개월 전,0,
@filiptomljenovic6273,1:32:56,4개월 전,0,
@filiptomljenovic6273,1:55:18,4개월 전,0,
@filiptomljenovic6273,2:11:25,4개월 전,0,
@marzia.throughthelookingglass,"This has been beautiful  Not for the information, which as a curandera and therapist were not new, but for the stripped heart you talked from",6개월 전,0,
@Addict2Influencer,"12 Step Programs Are The Leading Cause Of Continuous Addiction.... If Not For Them, By Now We May Have Had This Crisis Under Control   https://youtu.be/dLULDdPvsgE?si=zKDuzAQj3fXj0G8M",6개월 전,0,
@EF-qt4jl,..just crying at the truth of some of these statements ....when someone FINALLY makes it make sense 🙌🏼 freedom.,6개월 전(수정됨),0,
@fallenleaf24,"Psycadellics are fun & they allow for the individual to experience freedom!  thats their magic.  I disagree with Tim on the ""safe & supervised"" space. there is nothing worse than being watched or looked at while being free.  I do think that you need to trip with good people! good friends!  I have taken stupid quantities of LSD, Mescal & mushrooms & obviously DMT! the most important aspect is friends & good vibes & the ability to be free!  I was tripping for 2 years pritty much constantly from 1996 - 1998 dancing all night at parties.  Amazing stuff!",6개월 전,0,
@linneaguthrie1749,What is this original video?,6개월 전,0,
@bonitaasa,Está entrevista me interesa demasiado pero no está en español!,6개월 전,0,
@anthonytalorico,"This was inciteful, deep and fantastic. His examination of Tim's inner emotional state was compassionate yet effective in getting to the core wounds that most of us have in some sense or another. Brilliant. Thank you for doing this, and thank you for being willing to air what appeared to be a very uncomfortable moment. You are courageous, and that vulnerability helps others improve in their lives.",6개월 전,0,
@DIXIE92100,And what about Neurofeetback? My fiancé and I we do the dr Joe Dispenza meditation🧘🏻‍♀️,6개월 전,0,
@magnusjonsson6678,Gabor is a beautiful soul. So much wisdom,6개월 전,1,
@sarojanidoddapaneni9734,Dr GABARMATAE I learned after 50 years of experience in all medical institutions in all specialities Discrimination Domination Double standards with Hypocrisy Stinking thinking Addiction with nicotine alcohol and drugs leading to neurological problems with Criminality spreading beyond Control worse than CORONA GLOBALLY,7개월 전,0,
@JaneCooper190072,Yeah that gyys no addict,7개월 전,0,
@JaneCooper190072,"Is this guy really calling himself an addict, for just effederane* lol",7개월 전,0,
@Moana2002-k9w,❤,7개월 전,0,
@themaster2898,Alice Miller ❤,8개월 전,0,
@ritacarpinteiro8142,When are you bringing back the great man Gabor Mate Tim?,8개월 전,0,
@DrMaliaDC,Tim can we get 2 microphone stands please…….LOL,8개월 전,0,
@christiorca4432,"Dr Matte, you are such a gift. Thank you.❤",8개월 전,0,
@ToughTitty,2:21:00 🙏🏾,8개월 전,0,
@ToughTitty,1:57:38 !,8개월 전,0,
@peterorzol,I love what this Dr Gabor Mante talks about the areas where it's not being addressed. I live in Springfield Massachusetts I'm a product of 25 years of addiction. Until I started listening to his knowledge I did not know how to solve my issues in and out of detoxes for 25 years all kinds of treatments never worked. I started looking at the things Dr Gabor talked about and I started to recovering emotionally spiritually physically and addressing the reason for the symptom. Years of childhood trauma and suppressing my feelings and emotions because I come from a Eastern European country we're talking about it was not accepted has put me in a lot of pain. I was a hungry Ghost for the first 42 years of my life now I'm open to life thank you sir,8개월 전,0,
@donnasca5088,Important discussion. We are all the product of our parents and childhood environment. The authoritarians want us to believe everything is our personal choices.    The table looks like something from Winnie the Poo and you fellows are little children.,9개월 전,0,
@Efsun.Yildiz,"Animal testing needs to end. This is barbarism. There are many alternative methods.  In addition, people known as ""healers"" or ""spiritual leaders"" who abuse people in many ways should be disclosed and legal processes should be initiated correctly.",9개월 전,0,
@313D13,Came here after watching the Joe Rogan?,9개월 전,0,
@RonnieDollarhide-r5r,It blessed me the knowledge,9개월 전,0,
@BluntTruthShow,He is absolutely amazing!,10개월 전,0,
@Kenji1962Boss,2025 will be a reinvigorated year of learning more about myself through work that Gabor eloquently describes here. In August 2023 I did hero dose of penis envy with the help of a Shaman in NC. I was terrified. And I still haven’t processed the journey. I also have done ketamine infusions and experienced similar effects as mushrooms. The protocol for pain is high dose infusions over 750mg / 4hr.,10개월 전,0,
@MoorenaEl,THIS IS WHYYYYY I APPRECIATE THIS MAN.  TELL THE WHOLE TRUTH!!! 2:20:59 - 2:21:35 EXPERIENCING RACISM IS DEBILITATING TRAUMA!!! WE EXPERIENCE IT FROM CHILDHOOD TO ELDERHOOD!!,10개월 전(수정됨),1,
@smashedlittlek,"Those initial questions that Dr. Gabor talks about, I ask myself everyday of my life!",10개월 전,1,
@arktemperedoreo9482,"This guy is great. I wish I could just talk to him to figure out myself lol    Seems like a chill guy, wonder if he likes Alice In Chains",10개월 전,0,
@Musica00001,Could you please tell me the name of the yoga that Dr. Gabor recommended and practices? Thanks in advance.,10개월 전,0,
@katiamiheyeva2974,Love you both Thank You ❤,10개월 전,0,
@renzo6490,I’d appreciate a fuller discussion of the song “In Your Mind”.,10개월 전(수정됨),0,
@Ermwhathesigma_1,"You’re incredibly close to grasping the truth, but there’s a crucial element missing: Jesus Christ. He is the source of healing and a profound understanding of the “trauma” that sin introduces into our lives. Through the wisdom found in His Word, we can uncover the roots of our pain and get on a journey toward healing and wholeness. With Him by our side, all things become possible; without His guidance, we may find ourselves lost in a cycle of emptiness and vanity.  Jesus reveals our inherent worth and constantly reassures us of the depth of His love for us, reminding us that we are cherished beyond measure. 😊",10개월 전,0,
@Ermwhathesigma_1,"You’re incredibly close to grasping the truth, but there’s a crucial element missing: Jesus Christ. He is the source of healing and a profound understanding of the “trauma” that sin introduces into our lives. Through the wisdom found in His Word, we can uncover the roots of our pain and get on a journey toward healing and wholeness. With Him by our side, all things become possible; without His guidance, we may find ourselves lost in a cycle of emptiness and vanity.  Jesus reveals our inherent worth and constantly reassures us of the depth of His love for us, reminding us that we are cherished beyond measure. 😊",10개월 전,0,
@Michelle-g9o,"Dr Gabor Mate' you are my hero.I love listening to you, It feels like a warm loving hug. I am a sober addict. Trauma galore huge from a family annihilator. Rejected ya lol. Work in progress. yuge ADHD",11개월 전,0,
@Sommerain,Why doesn't anyone ever connect the dots for people by calling gut feelings INSTINCT!? We believe it when an animal has it and we call it instinct but when people have it we call it trusting our gut and we act like it's super questionable...,11개월 전,0,
@carolgarrett9479,What a WONDERFUL interview! I just loved hearing the enlightening conversation unfold so organically between these two. I really absorbed a lot of helpful things from listening to this.  Thank You!❤,11개월 전,0,
@HeavenWithoutReligion,"I feel annoyed the blond interviewer is 'sniffing' sniffing sniffing sniff sniff sniff all the time!!! Roo bif an ego to bkow his nose in front of Mate Gabor. So ridiculous to sit there sniffing incessantly..."" Blow your nose 👃 blonde!!!!""",11개월 전,0,
@fjollahajrizaj1452,Dr Gabor deserves a nobel prize for his work🙏,11개월 전,0,
@Rudilsa80,"The trauma and fear experienced by the generations in famine, pandemic, war. Passes on in the DNA of  subsequent generations. I believe there is more of an inherited memory from our ancestors. I think that gets expressed in depression, anxiety or increases in disease in subsequent generations.  Until we learn to break the cycle. History keeps repeating.",11개월 전,0,
@realspen5082,It’s sadghuru’s yoga practice,10개월 전,0,
@avihalberthal3898,"With no disrespect - please explain how Jesus allowed the Holocaust to happen (and other horrendous and unimaginable wars and natural disasters, if he is so merciful)",10개월 전,1,
@MiriamVilleda-Zapata,What was the type of yoga and the guru name?  Thanks,11개월 전,0,
@شمسالتبريزي-د2ف,"It is all in vain,this is what my experience has proved after getting stuck in porn addiction for 30 years.False hope.",11개월 전,0,
@klavdiya.maksymenko,This is one of the deepest and kindest talks I have encountered in a long time. Thank you for having it and for your openness and vulnerability you brought to it.,1년 전,0,
@Liam-t7u,Great stuff.,1년 전,1,
@patrickbedruz6475,"That yoga guy has a sketchy background supposedly murdered his wife, and didnt wait for her parents to cremate her. Be carful Gabor. Im halfway through but thank you Tim for asking him some good questions,  much love to both of you :hands-yellow-heart-red:",1년 전,0,
@drleminhkhoi,"Dear Papa. I must stop reading your book ""The Myth of Normal"" at the end of page 443 to say thank you for your wisdom. I have tried so hard to scrutinize my childhood but was unable to find out any     problem with it. (I still had a Happy Childhood compared to others). I could not relate my compulsive behavior to my childhood. But now, your questions in this page have open my eyes. My deepest gratitude to your questions, your books and your talks on Youtube.",1년 전,4,
@successway6789,"I guess I just want somewhere to share my story.  When I was 19 I took shrooms, and it was like I was turned inside out. As a child, I was very extroverted and loved being around people. And after the shrooms, I felt disconnected from everyone and everything around me. I just wanted to alone. I am learning to feel happiness from within myself, not running from myself. It's been a LONG and PAINFUL process but once it's healed, it's healed and beautiful",1년 전,0,
@robynhope219,"Tim Ferris says Gabor Mate specializes in neurology, psychiatry, and psychology  This is OUTRAGEOUS!!! He is a retired GP, that is all. Someone pls tell me why the public is ok with charlatans...he is so clearly one!",1년 전(수정됨),0,
@Foxandfolklore,I can’t remember the second but shrooming and …: so true,1년 전,0,
@freeyathanme,He is amazing. This inner child healing will change how you process your emotions https://youtu.be/N9CUUNrOfmw?si=5or_zthP8YQn596U,1년 전,0,
@ucimkuhati7497,"This podcaster has such an opportunity with Gabor Mate. What he does is butcher the conversation worh 10 min questions that are not prepared well, and he has this crazy will to add unnecessary words to his sentences. 🤮",1년 전,0,
@giammi56,"Man, let him talk",1년 전,0,
@rui2222,Great ❤,1년 전,0,
@CharlesHatley-e9h,Hall Gary Davis Kevin Anderson Anna,1년 전,0,
@ligiacastillo6290,Please get a microphone stand for the guests,1년 전,0,
@PerfectAmbiguity,"""Trauma is not what happens to you. Trauma is what happens inside you.""  My jaw dropped, this is such a great way to describe it. And done so in a non judgemental manner. It's the stories after the event that mess us up. Thank you Gabor!",1년 전,0,
@javiercruz9745,Dr G is awesomely,1년 전,0,
@sandyd3652,"This guy has no research, no ability to dig i to the Science of this subject.  Despicable!",1년 전,0,
@SerikPoliasc,Anderson Deborah Robinson Ronald Miller Sharon,1년 전,0,
@GlimpseIntoTheirNatures,"I have the genes for MS, I do not have MS.  It is a one to 3 ratio, variant to expression of a disease.",1년 전,1,
@ToughTitty,youre looking fir degrees from universities that are not needed,8개월 전,0,
@briley8288,"Sadly, unless wealthy, there is very little access to Psychedelics in usa",1년 전,0,
@sophied4088,one of my favorite persons! thx for the interview,1년 전,0,
@tatyanac4085,"I had no idea Dr. Gabor is facilitating plant medicine , I have done it in Vegas few times , would love to experience it at a Dr.Gabor retreat",1년 전(수정됨),0,
@danih7577,This gives me peace. Thank you both and all. The others out there that are sensitive and just want to heal,1년 전,0,
@leslieaharden6183,"""Sensitive"" in America has a less than strong masculine connotation. Maybe the word needs to be perceptive, or discerning. (Or ""troubled"" as you described Presley, Prince, and many musicians and artists. ""Outwardly successful, inwardly tortured.""",1년 전(수정됨),0,
@jesswarner2767,dr gabor...thankyou i follow youre interviews and content.,1년 전,0,
@coveman5826,The microphones made me crazy but good interview,1년 전,0,
@JohnBGood-ry9wj,Fortunately I was never sexually abused as a child but I was bullied. Can rage be suppressed the same way when being bullied in grade school. As an adult I deal with negative situations with anger and rage,1년 전,0,
@tsjuicystar,"2:20 happy ending   , without many there  can not be the one without the one -there can not be the many . DrGabor Mate is a genius  he enlighten us (me) everything he said is true and I experience all of it myself  and I improve myself each day alone (he said  even himself he can’t alone)  because of that  I am so proud of myself ♥",1년 전,0,
@BradyAndersonsSideburns,This looks like the guy who played bizarro world Kramer on Seinfeld 😂,1년 전,0,
@MitchellFrederick,"At 37:00 -- I, too, have ADHD and have been self-medicating with stimulants to manage it. At the same time, I studied the Human Design System and discovered that I am a 3/5 Splenic Projector. Projectors don't have a Sacral Center and are a non-energy type. With that in mind, I wonder if the ADHD and stimulant use are attempts to fill the void of being a non-energy type. Is this why we act the way we do? I suggest exploring your Human Design. It might be a Projector thing. We are very sensitive and channel and amplify the energy of those around us. Essentially, we are like an add-on or plugin that helps and guides those who are Generators, Manifesting Generators, etc.  Do your homework... it gets better...",1년 전,0,
@mdb22464,"I stumbled onto your site and you seem full of yourself so much so, that you had to "" take a pause"" when the Dr was going deep with you. I lived the doctor and ALL he had to say, yet your title has to say ""ayahuasca"" and minimize his brilliance to the  ayahuasca   psychedelics?  Like I said, I've never seen you before and the only thing I got from you is pompous an unwilling to look inside your own self that you're busy analyzing everybody else and I love the doctor it would have been better if you said nothing.  Been better if you didn't talk at all.",1년 전,0,
@Underhills,"Tim, you need a table stand for the mics brah 🎤",1년 전,0,
