username,comment,time,likes,reply_count
@solomonalin5507,Are those real booze????,3개월 전,0,
@GiacomoPiccinotti,Karaoke 😮,3개월 전,0,
@gngirl1,What?,4개월 전,0,
@GiacomoPiccinotti,"I don,t drik alcool",4개월 전,0,
@sofiamendez5248,9:40 to 9:52 omgg,4개월 전,0,
@Zizi_Major,How is this a show🤣🤣these people are drunk!,4개월 전,0,
@Marii-y6b,7:39,4개월 전,1,
@Corail14,2:34 not my Twinkies 😔 let me eat it normally,4개월 전,0,
@jayabrowne2717,this is so funny,4개월 전,1,
@raqueldacosta673,Epic,4개월 전,1,
@eloisebanting9501,😂😂💛,4개월 전,0,
@AndrewSmith-n7l,"The reason why I wrote the Umbrella because I bought a small one when I was a child like that you put in the cup ...🇹🇳✍️🙏🎶🎧🎒, I still remember Diamond in the Sky also ✍️",4개월 전,0,
@patsys5357,Seth was sooo flirting with Rihanna🤣🤣🤣 oh and boy was he drunk,4개월 전(수정됨),1,
@Bubblegoapfizz-b5s,Get Philip deez nuts,4개월 전,1,
@mitchliam974,3:32 she was not ready for ts 😂,4개월 전,3,
@Luxurious.187,Rihanna is so gorgeous ❤😊,4개월 전,1,
@SaigyBawls,"How's a make a wish kid go about this experience, asking for a friend.",5개월 전,1,
@misskayla86,Rihanna missed the opportunity to nickname him Se-Mey (Semi - like the truck),5개월 전,1,
@kennethmiller-r7k,I really love this chick how can you not,5개월 전,0,
@cocowithchocolate,#rihanna is the greatest artist of the century,5개월 전,0,
@seattlevixen,6:40 classic,5개월 전,12,
@seattlevixen,0:54 her laugh is too cute,5개월 전,28,
@riccinibivosa2059,This is his funniest day drinking episode by far and Rihanna of course is just f___ng bellisima,5개월 전,0,
@Salrous,You know women are better than men in holding drinks .,5개월 전,0,
@NephewTommy-k5y,"Like a good, deep, sexy, sassy, genuine laugh.",5개월 전,0,
@hummingawayawayaway,Seth singing Work is basically all of us singing Work - there are no real lyrics.,5개월 전(수정됨),0,
@renecovarrubias5160,Man she is so beautiful! I feel if I ever saw her I would turn around and go the other way.,5개월 전,0,
@shawna5568,She's yelling Tom Cruise cause he's on the couch 😂,5개월 전,0,
@shawna5568,She would be sooo fun to chill with ❤😂,5개월 전,0,
@shawna5568,Slurring too bad to flirt 😂❤,5개월 전,0,
@Tiffany-schliebe,"My New Favorite Show. I love Rhi Rhi..pisces & she fought for her choices cuz what they were offering was less than her worth & that aint right. She deserves all God's Glory cuz she ""fought"" tooth & nail. Many more blessings sistA. Seth, you are funny! Thank you",5개월 전,0,
@cobrakainevereverdies6940,"This dramatically better, then all that Ellen b s",5개월 전,0,
@marina__soul_healer,It's 2025 and I'm still watching this video and it's so funny! Her laugh is so contagious.,5개월 전,0,
@PorteriaMarinaSolTres,CRAZY ALCOHOLIC MAN,5개월 전,1,
@domdotdom,"Seth, it’s called alcoholism❤",5개월 전,0,
@MartinDara-f8u,Realy everything is possible,5개월 전,0,
@isuckatsoldering6554,Her on Hot Ones would be fun,5개월 전,0,
@jcracoon,Omg these two can do this as a podcast and I’d binge watch it ❤😂,5개월 전,0,
@anasynodis,Bowie vibes,5개월 전,0,
@Ayman8871h,10:52 mmmmmmmmm 😂😂😂😂😂😂😂😂😂😂,6개월 전,1,
@aissatoudiallo7911,Grosse folle HONTEUSE,6개월 전,1,
@DaniloAndalis,"Lol in this hostes place you will ask  if you can find love? Im an example of bold actress playing the rule they expected they can manipulate me, who im a to ask for love after all, im a warrior not a pleaser",6개월 전,0,
@DaniloAndalis,Not funny be direct to the point,6개월 전,0,
@DaniloAndalis,Ask anything,6개월 전,0,
@Benyitz,"Wow. After following you for years, respecting you and your wife as a solid team and appreciating your tough stance on Trump, I’m honestly floored to realize… maybe Trump was right. You’re coming off like a bumbling idiot. Totally disillusioned.",6개월 전,0,
@RAHMANBANKS,I STARTED MY TWO DAUGHTERS RIHANNA AND SHONTELLE DRINKING ALCOHOL AS YOUNG TEENAGERS,6개월 전,0,
@MandyANDYKISSSAME-q1i,❤,6개월 전,0,
@CinemaGulp,One of the most beautiful women on earth right there.,6개월 전,0,
@ringmybells-gem,#rihanna ❤❤❤,6개월 전,0,
@jasonbogdovitz7357,"She did that salt for the tequila shot the same way she dose coke, also she has constant bedroom eyes",6개월 전,0,
@mhondreezziiee,I LOVEEEE RIRI,6개월 전,0,
@mhondreezziiee,I LOVE THE WAYS SHE LAUGHS,6개월 전,0,
@mhondreezziiee,ouuuuuuuu my favourite RIRI,6개월 전,0,
@Africanvillageactivities,That's alooooot of alcohol 😮,6개월 전,0,
@mikel4531,6:49,6개월 전,0,
@Odirilseperepere,I wonder how drunk she was after tht…,6개월 전,1,
@CherylGreen-n2p,my best day off in a long time. LMAO. Thank you.,6개월 전,0,
@GuillermoMatta-g3n,So beautiful,6개월 전,0,
@DavidVillarreal-y8t,I swear Seth Meyers and Rihanna should make a movie together. They have so much chemistry and so much fun together. They generally seem to love to be in each other’s company.,6개월 전,1,
@BlackSheep23332,"Great chemistry, I could see them in a movie together",6개월 전,4,
@mukunimulundika5359,Shot fa di rooooad!!! Nobody tex me in a crisis.... I come here to die every few months 😂😭,6개월 전,1,
@LaurenB-r6e,Did not,6개월 전,0,
@AL_TANGO,Ree Ree was going toe toe with Seth 😅 looking into each eyes 😂 now that's a drinker ❤,6개월 전,1,
@SonaBrown,Love this,6개월 전,0,
@mm8617,She wasn’t into it it made it poor,7개월 전,0,
@MikeCho,"Seth is genius for this , getting to drink with a beautiful woman and get paid for it ..! 👊🏼🎸",7개월 전,1,
@mayaamis,I'm surprised Americans aired segment like this and didn't whine about it being inappropriate promoting alcoholism various groups being offended etc... this was brilliant lol,7개월 전(수정됨),1,
@yanajenson2485,"“Wait. Your best guess on what the title of ‘Avatar’ is, was ‘Unicorn’?”  Never laughed so hard.",7개월 전,4,
@Luxurious.187,Rihanna is so gorgeous 😍,7개월 전,3,
@simo3ay5,🪑♥️🤠,7개월 전,1,
@ngobianthony8464,INCREDIBLY ENTERTAINING,7개월 전,2,
@JanelleTiffany,2025 anyone :hand-pink-waving:,7개월 전,1,
@capablestyles,When he started singing work work work work work 😂,7개월 전,0,
@treondellsearching4rumble,You so beautiful Rhianna baby. You know i love you. I would have ate the twinkie before i drunk that drink.,7개월 전(수정됨),0,
@EarthAngelChii,😭😭😭😭💓,7개월 전,0,
@mindfulmadeline,How did I not know this was a regular series before yesterday when Kevin hart was on?!?!?,7개월 전,0,
@zachrully5672,She just one of most beautiful woman,7개월 전,0,
@raylang4608,when she was BEATIFUL and NICE,7개월 전,0,
@sher1230,We need a part 2 with Rihanna!,7개월 전,0,
@GenXapril,"I feel like this is during a break while they are filming a movie. She’s got lounge singer vibes and he’s the allusive stranger that catches the eye of the Lady. I do believe the Twinkie trick didn’t impress her though, but he made up in charm.",7개월 전,1,
@monicabrandt6234,insane and Wonderful...,8개월 전,1,
@JackieAnderson-l6d,His smile is so cringe 😂,8개월 전,1,
@bluemoon-xoxo,Drunk on what,8개월 전,1,
@user-ux3vw6mb4k,6:49,8개월 전(수정됨),1,
@LagerheadOToole,She seems like a good hang.,8개월 전,0,
@ShekinahLatimore,Look away,8개월 전,0,
@CarolKT,She still records like that😂😂,8개월 전,0,
@avabelletx,“Nobody text me in a crisis” 😂,8개월 전,0,
@ChynaaB,Seth is blitzed 😂😂😂😂😂,8개월 전,0,
@mamaof31985,This is my most favorite one😂😂😂😂❤❤❤❤❤❤,8개월 전,0,
@DadaEdwam,Sai'n d'ou a b'ou d'ou !😢,8개월 전,0,
@RosieMedina-e6k,She is so Beautiful . I Would like to her in a Movie.     I remember her  When She Was  15 year old.,8개월 전,0,
@gayschaye4600,The best!,8개월 전,0,
@Rihverce,8.00,8개월 전,0,
@Rihverce,6.50,8개월 전,0,
@Rihverce,1.50,8개월 전,0,
@theonlyone-xc3pu,"That look at 7:11, i would bet on",8개월 전,2,
@theonlyone-xc3pu,Black is Beautiful!!!,8개월 전,1,
@wracquel27,I love this,8개월 전,0,
@MuhammadBarkahDE,this is my idea of rom-com,8개월 전,0,
@MarcusTaylor-r6o,STOP 🛑🚏 🛑 DRIVE SAFE DRINKING THIRSTY SUNDAY NIGHT 🌉🙏 RHIANNA 🙏💝🙏💝🙏💝🙏,8개월 전,0,
@MarcusTaylor-r6o,DON'T DRINK 😭🍻🍼🍾🍼🍾🍻🍼 NO MORE RHINO 🦏🤢 RHIANNA 😷😲🎉😂🎉❤🎉,8개월 전,0,
@georgebennett8096,“Are you the girl from battleship?” 😂,9개월 전,0,
@DadaEdwam,1 ❎ 🥃,8개월 전,0,
@DadaEdwam,🍼,8개월 전,0,
@MARKETRUNNERS2025,do a nother day drinking with rihanna,9개월 전,0,
@Meds0071,ICONIC 🎉,9개월 전,0,
@ViaHim,TOM CRUUUUISE TOM CRUUUUUUUISE!!!!!…still gets me in 2025 lol,9개월 전,0,
@Flirken2975,Shut up and drink sounds like my 1st grade teacher all over again.,9개월 전,0,
@yodabeeshdc8275,Riri ain’t got no time for the Twinkie. She goes straight for the Veuve. 👏🥂🍾,9개월 전,0,
@zachrully5672,Im back for 37438292038 times,9개월 전,0,
@theanataylor4011,I watch this every year since,9개월 전,1,
@MikiaMartin-ho2zv,She has the most Cute laugh,9개월 전,0,
@paulettebilly-c1y,"That was the best. So, authentic.",9개월 전,0,
@kungsimba-s5q,Please. I would've started stroking right there. Seth bi 🙄,9개월 전,0,
@van_4341,Baby reindeer's bar,9개월 전,1,
@latangercurtley3974,Awesome His Nickname should be ShoNuff💯💯💯💯💯💯😜😜😜💪💋,9개월 전,0,
@AndyXGumede,This makes me wanna go day drinking.,9개월 전,0,
@giadabonato3083,who here in 2025???,9개월 전,5,
@templedown,"oh man, if Rihanna showed up like that for day drinking, I'd have to tell the camera man to pull the plug 😊",9개월 전,0,
@roughdraftgemini,i loved this,9개월 전,0,
@heatherlewis9951,"""No Regerts""",9개월 전,0,
@Heather-ml4kj,Day drinking is always the best 😊,9개월 전,0,
@KHURAMShaikh-c2z,RIHANNA 🌹👍🌹👍🌹👍,9개월 전,2,
@davejones4946,How much fortitude did Seth need to keep his eyes need?,9개월 전,0,
@mulualem_Tadesse,Beautiful❤,9개월 전,1,
@johnlombardo7816,10:40 he's feelin it 🤣🤣👏👏,10개월 전,10,
@johnlombardo7816,"i wont lie, that ish was funny",10개월 전,0,
@WhotheViewer-r6i,As if he didn’t say to the freaking weekend I’ll drink to that yayeeyeaheh,10개월 전,0,
@ashleyceaser547,😂😂😂😂😂,10개월 전,0,
@ashleyceaser547,I love love love it😂😂😂,10개월 전,0,
@ashleyceaser547,😂😂😂😂😂,10개월 전,0,
@ashleyceaser547,Seth is so crazy😂😂,10개월 전,0,
@rickeykoga2312,God dayum Rhianna looking fiiiiiiine,10개월 전,0,
@TheRenegadeGenius,She is so cute!,10개월 전,0,
@casilasfamily2851,😂😂😂❤ love,10개월 전,0,
@TinoDavinci-777,I would of fainted if riri said my name like that 😅,10개월 전,0,
@Ben-yd9xk,That woman is adorable!,10개월 전,0,
@JerBearLong,When do we get more of these?!?!,10개월 전,0,
@dumar11,These are very entertaining segments but is anyone else worried about Seth’s liver? 😅Seriously though.,10개월 전,0,
@rpqwerty123,She’s good at controlling the situation and got him drunk instead,10개월 전,1,
@MaryMargaretteWhite-ek5tn,Throw some beluga caviar in there and we’ll be rollin 😂,10개월 전,0,
@chucky4713,No one mentioning how effortlessly she scooped that salt with here nail 😂👃 IYKYK or shall i say if you nose you nose,10개월 전,3,
@ColinPoole,"Seth blown away by Rihanna's ""salt"" scooping techniques.",10개월 전,2,
@robinleebraun7739,What’s a rum ball?,10개월 전,1,
@instaperil,I'm worried for Seth's liver,10개월 전,0,
@Time2Music,i am sooo laughing right now !!!!,10개월 전,0,
@moyabestinbourailanarshyth2621,😂😂😂😍😍😍,10개월 전,0,
@Hugocastaño-f5k,Riri una bomba ❤,10개월 전,0,
@Sherrillwilliams-r8g,Love it🎉🎉🎉🎉🎉😅,10개월 전,1,
@DavidGarcia-fc1wf,I saw a beautiful woman in a Bar and immediately went over and asked her if I could buy her a drink. She said NO. It's my legs. I said what's wrong with your kegs that you can't drink? She said They open!,10개월 전,1,
@joey5407,Lol❤ 😂,10개월 전,0,
@Jackie-fy2xk,RIHANNA IS GORGEOUS AND A COOL AS HUMAN IM SO THRILLED SHE FOUND HER TRUE LOVE AND HE FOUND HIS TRUE LOVE FRIENDS FOREVER AND WITH CHILDREN AMAZING,10개월 전,1,
@karishmahniazkilam6129,The nerd and the hot girl,10개월 전,3,
@vincentonyango9801,"Cool,beautiful,smart n funny  Rihanna",10개월 전(수정됨),0,
@ariethalciria9563,Still here in 2024 n best ep ever.,10개월 전,0,
@LeezPgh,I think they’re like.. in love,10개월 전,0,
@nails8647,God I'm so obsessed with both of them,10개월 전,0,
@serenawilson3333,This was hilarious 😂,10개월 전,1,
@mar-k7104,The “ask me again” is so cute I love her,10개월 전,0,
@AltagraciasuarezAltagracia1234,❤❤❤❤❤❤❤,11개월 전,0,
@GhostFirl_66,She’s so damn sexy.,11개월 전,0,
@wonderful.beautiful,he’s crazy,11개월 전,0,
@ItsCJunior,Best episode EVER🎉🎉RI got that ummph,11개월 전,0,
@chelseasstolentahitianpearls,"When she was struggling to drink the we found veuve in a hostess place drink, it changed my entire brain chemistry",11개월 전,0,
@devitbenz,her skin her eyes her boob omg,11개월 전,2,
@nannerz1994,I just love this because I know how much Seth is in love with Rihanna,11개월 전,1,
@cc-iq2bs,"I simply just adore and love Rihanna,  she is really nice and great fun,  and stunningly beautiful, just love her to bits, to me she is heaven ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",11개월 전,0,
@eugm8306,It’s hilarious,11개월 전,0,
@Danie_BX,I loveee her laugh ❤,11개월 전,0,
@wileyfit7693,Come on now. Rihanna should have given Seth Meyers S&M. Another Rihanna song. The nickname practically wrote itself.,11개월 전(수정됨),0,
@KaylaEats,“You just did salt cooler than I’ll ever do salt”. Me thinking that looked like she was about to take a bump.,11개월 전,1,
@JewelryB,she seems really shy and introverted here. Looked up her other interviews and she actually admitted it herself that she is very shy in real life,11개월 전,0,
@MathiasMullison,:hand-pink-waving::hand-pink-waving:,1년 전,0,
@mike98122,I heart their chemistry!,1년 전,0,
@NorthWacoG,The luckiest man on earth,1년 전,1,
@williamwalsh3779,Are you the girl from Battleship 😂😂😂,1년 전,0,
@HerMajesty2222,Seth is Fineeeeeeeeeeeeeeeeeeeeee🤦😂,1년 전,0,
@MsSkyisblack,7:52 Seth just HAMMERED,1년 전,9,
@tamboreslocos,I love her laugh 😭😭😭,1년 전,0,
@ultrakluch,Rihanna is a whole vibe 😂,1년 전,0,
@karis_nik,DRAKE button 👉🏿,1년 전,0,
@Wintertime91,So pretty,1년 전,0,
@shobanks,❤,1년 전,0,
@almamercado554,I’m waiting for bill hader 👀,1년 전,0,
@EvelynLogan-ew9rp,"David I really like your profile picture and if you let me, I would make such an amazing mural out of it! If you don’t mind one of your picture could be my inspiring muse for an art project i’m working on for a client. You will totally get paid for it as well as a bonus also get credits.",11개월 전,0,
@EvelynLogan-ew9rp,"Hello 👋 I really like your profile picture and if you let me, I would make such an amazing mural out of it! If you don’t mind one of your picture could be my inspiring muse for an art project i’m working on for a client. You will totally get paid for it as well as a bonus also get credits.",11개월 전,0,
@unholybees,Literally that's exactly how all her trash music sounds like...I'm saying her music sucks,1년 전,1,
@K4thepersonality,I think she just told us she does coke,1년 전,1,
@Gigi123j,That man was goneeee😭😭,1년 전,1,
@user-xl3yi5oo1h,Fun to watch,1년 전,1,
@slipperysteev,Rihanna is a flipping gem,1년 전,0,
@Bluevassen,😂😂🍻 ❤❤❤🌹🌹🌹🙏🙏🤪🤭😜🫵🙏,1년 전,0,
@juicyfruit7974,She’s so beautiful ❤❤,1년 전,0,
@RochelleSullivan,This is good stuff right here,1년 전(수정됨),0,
@RichardRobinson-x2f,Gonzalez Matthew Johnson Sarah Walker Edward,1년 전,0,
@BullzeyeTaurusTarot,She hit that salt like coke not the cola.. 😅,1년 전,0,
@apaitiamalupo7232,I wanna get drunk with them 😅,1년 전,0,
@chrismoyers234,6:38 😂😂😂😂😂,1년 전,1,
@chrismoyers234,4:35 Rihanna knows the game 😮,1년 전(수정됨),1,
@emjmdjbmj,They are drunk at🤣🤣,1년 전,0,
@xCheztopher,"""Wait your best guess on what the title of Avatar was, was Unicorn?""",1년 전,0,
@trishamoore7042,😂😂😂😂,1년 전,0,
@ratpoodle2377,Don't know Rhianna.  Have no albums by Rihanna.  None of my playlists have Rihanna.  As of this moment?  Total Rihanna fan.  😃,1년 전,1,
@80ajflores,Thank you for this video. I had a stressful day and this video plus a bottle got negative things off my mind.,1년 전,0,
@DtlaDaisy,this is my fave day drinking episode! riri is the fkn best. the way she took the salt out w her nail i cant🤣,1년 전,0,
@mojumi,It really has been a tough five years. Cheers!,1년 전,0,
@manjinderdhesi9403,She is so down to earth. What a lady x,1년 전,1,
@anamariatiradogonzalez,Ahora es cisndo se ponen a llovver whosky desde la umbrella. Menuda oarida,1년 전,0,
@cbwavy,She is too fine,1년 전,0,
@kaylaburcie2283,She is so giggly,1년 전,1,
@sniffthispinkshitt,“Let’s drink.. shut up!” 😂,1년 전,1,
@ShannaInWonderland,i love how he starts slurring his words as he gets more drunk😂😂😂😂,1년 전,5,
@makennahmakennah3424,5:36 😂😂 kills me every time,1년 전,1,
@mosesongwenyi7966,I love Rihanna’s laugh 😄,1년 전,0,
@mala890,They had so much fun. They probably partied for another hour. ❤❤,1년 전,1,
@zigy5158,that was fun,1년 전,0,
@Jesshoo-x8f,I would ruin him,1년 전,1,
@AshuraNdambwe,Its so much fun just by watching them 💔😂💔😂💔😂,1년 전,0,
@tiboloo2001,Rihanna has that Aunty giggle. Love it,1년 전,0,
@samsmusichub,Their chemistry is astronomical.,1년 전,58,
@missmayajessica,#1 video on his YouTube channel!,1년 전,2,
@LoddyDah,😆😂🤣🙏💙This is legendary and we all will just keep coming back.,1년 전,0,
@romudizzy5817,Rihanna is so beautiful,1년 전,0,
@amandaharris726,"Sethy's new nickname is Q. Little rabbit foofoo is a bunny. He says ""I am a labradoodle and I'm hypoallergenic.""😊",1년 전,0,
@jskk.x,"""i wanna blow my wife away with a romantic night out, what do i do?""  ""you just said it it, blow ur wife away"" 😭😭😭😭😭😭😭",1년 전,1,
@leanoramccarthy7726,Aug 2024 and this is still so fun to watch!!! 🤣🤣🤣🥰🥰🥰😍😍😍🤣🤣🤣,1년 전,2,
@EvelynLogan-ew9rp,"Shanna I really like your profile picture and if you let me, I would make such an amazing mural out of it! If you don’t mind one of your picture could be my inspiring muse for an art project i’m working on for a client. You will totally get paid for it as well as a bonus also get credits.😊",11개월 전,0,
@ShannaInWonderland,@ no… ur channel is weird,11개월 전,0,
@EvelynLogan-ew9rp,@ShannaInWonderland weird!! How do you mean ??🤨🤨,10개월 전,0,
@EvelynLogan-ew9rp,Sam,11개월 전,0,
@mikem4481,...,6개월 전,0,
@Winstace,8:08 She was like how I know man 😅,1년 전,0,
