username,comment,time,likes,reply_count
@TheCraigy111,"Lover Lover Reasons why I can't take you seriously. 1: You can't spell the word 'nor' (you lose all credibility when you can't spell a three lettered word. 2: It was a joke on CHICKEN NUGGETS in which you decided to go up to a 11 when you need to be down at a 1. 3: You're stupid, your assumptions sheds light on how intelligent you really are, not impressive by most standards. At least if you're going to make assumptions about someone have a whiff of evidence to link your assumption to the person. 4: It's youtube, buddy, I take nobody seriously on here. And 5: Thanks for wasting this amount of your life on me, you're stupid lol.",9년 전,2,
@TheCraigy111,"Lover Lover A whole minute of explaining how you're stupid, your welcome lol",9년 전,3,
@TheCraigy111,Drew Kennedy I've also told plenty of children that Santa doesn't exist lol...good times.,9년 전,1,
@TheCraigy111,Michelle B Did you also know that water is wet and ice is cold? Learn something new every day lol,9년 전,1,
@TheCraigy111,"***** Yeah, but that is some mouth-watering shit though that always gets me coming back again and again lol ",8년 전,2,
@TheCraigy111,"***** I don't know, I think the best part is that I haven't even watched the video lol",8년 전,13,
@Ultrox007,+CalculusVariations99 http://www.snopes.com/food/prepare/msm.asp,9년 전,2,
@Ultrox007,"WytZox1 While I can say "">anecdote"" I do know that hamburgers are the remaining beef after steaks are cut out of the meat.  While I personally have no problem with it, I still prefer top sirloin above most other steaks just because it's one of the leanest and I prefer my meats lean over fatty (yes, I do hate filet mignon). :)",9년 전,1,
@MrReymoclif714,I do Not Trust these guys(Government)!,11년 전,27,
@jbreeze161,The Worst subtitles ever..,11년 전,146,
@mealybugdestroyer,.)_(. BLAAARGH,11년 전,0,
@MysticSpinx,Eye balls? Oh fuck no no more nuggets for me.,11년 전,530,
@dickwellington971,those subtitles failed to produce the correct word she was saying like 5 times.,11년 전,63,
@SadManHappyFace,Thats no too bad.,11년 전,8,
@paulamccarthy9293,It's not true they use chickens,11년 전,1,
@samir3323,Stopped fast food consumption 29 years ago. If you eat dead flesh AKA meat you get what you deserve!,11년 전,108,
@shriaingnama,"how's about some cancer of the anus?  garbage in garbage out, what a world.",11년 전,12,
@bluejeanxxx,"No, that's how they are watch this video, No PINK GOOP - McDonald's Reveal How They Make Chicken McNuggets Only From Breast",11년 전,127,
@bluejeanxxx,"NO, That is how they are made, watch this video http://www.youtube.com/results?search_query=mcdonalds+chicken+nuggets+how+they+are+made",11년 전,4,
@XxnosmanXx,"I love McNuggets, veins, bones, cartilage, gizzards, skin, chemical color and flavoring. MMMmmm Yummy.... going there now ",11년 전,567,
@123thatGuy100,"lol, this is a hoax, look it up. stupid 2010ers",11년 전,153,
@jennypardo1098,"Fast food,disgusting!!",11년 전,15,
@kyleegordon92,Dont care lady,11년 전,4,
@irontoad123,Use your god given right and sences and dont eat it. soylent pink is people,11년 전,21,
@EmmyAwesome1010,I think we already knew McDonalds chicken nuggets sucked.,11년 전,25,
@SamSpamVideo,,11년 전,0,
@rachelnope8528,I don't believe it. I don't :\,11년 전,5,
@omgitsfailmoosr9181,If it's good I eat it,11년 전,2,
@samir3323,Garry McMhastegut FAST FOOD MEAT IS NOT MEAT. If it's an emergency... ill eat dead flesh!,10년 전,0,
@samir3323,Garry McMhastegut naturally disgusting!,10년 전,0,
@samir3323,Garry McMhastegut Indeed!,10년 전,1,
@samir3323,80 thumbs up losers my neighbors are roasting a pig yeah it smells good. they learned not to offer me any. they bring me fruit LOL! ,10년 전,0,
@samir3323,81 thumbs and no dead flesh in my gut. today is a good day!,10년 전,0,
@samir3323,Damon Jackson I only tell the truth lil fella!,10년 전,0,
@samir3323,Coming from a non black person.... surely you jest. your whole existance and priviledge is based on judging others  LOl try again! i dont judge beasts they are what they are!TheJummin Jammer,10년 전,0,
@samir3323,Keep em coming you non human ass wipes the floors need a mop job all time!,10년 전,0,
@samir3323,kisasohma11 trolls eat dead flesh!,10년 전,0,
@samir3323,Anna Mellin Shut up an eat your unjustly murdered flesh and be quite beast!,10년 전,0,
@samir3323,Anna Mellin Have a nice ham samich and kindly fuck off enabler!,10년 전,0,
@samir3323,Anna Mellin It was deliberate dumb fuck. ghetto people say samich. you learned something new today pasty! a vegan like me whom lives in a seaside home over looking the ocean knows how to spell sandwich LOL!,10년 전,0,
@samir3323,Anna Mellin Punctuation and all that are not worth my effort on youtube. I dont get paid for this shit! since i dont care what pink people think of me...it's all good!,10년 전,0,
@samir3323,Anna Mellin If your not black your a neanderthal hun! i have the best most sun loved non pink skin on the planet. Im a real Human!,10년 전,0,
@samir3323,Damon Jackson  lice prone straight hair and pink skin say neanderthal all day. you need to watch Battle for planet earth on the BBC bro! blacks are the only humans left on the planet kiddo!,10년 전,0,
@samir3323,No need. im independently wealthy. my kids are in college and i own a really nice speed boat so i can watch baby whales chilling with thier mommies in the ocean! life is great!Anna Mellin,10년 전,0,
@samir3323,Anton Hörlin No flesh period! if it had eyes and a mother i dont eat it dipshit!,10년 전,0,
@samir3323,Anna Mellin Married to the mother of all men AKA black woman,10년 전,0,
@samir3323,Damon Jackson That made no sense whatsoever!,10년 전,0,
@samir3323,Damon Jackson teens are young dumb and full of fast food meat!,10년 전,0,
@samir3323,Anna Mellin Stop stalking me. im sure a dog eating asian girl has bettter things ta do!,10년 전,1,
@samir3323,Anna Mellin I dont dream i create!,10년 전,0,
@samir3323,Anna Mellin Im not a white male. thats is an exclusive white male thing LOL I collect guns and tend my gardens! surf/whale watching!,10년 전,0,
@samir3323,Anna Mellin they need them being weak and pink and all. i have a shooting range on my 4 acres thats why i collect!,10년 전,0,
@samir3323,"Damon Jackson I know when to use ""know"" LOL What are your hobbies?",10년 전,0,
@samir3323,"Damon Jackson I love my pets. And I get my gaming time in. Im a cat man from birth. But i have a dog i found dying from parvo. $420 bucks in vet bills to save her...And now she's my son's best  friend. Thats who i am. So i dont eat meat.. My love for animals runs deep. I wish i felt the same way about my fellow, so called humans!",10년 전,2,
@samir3323,Damon Jackson Dont worry about me. I stay grounded in truth.It's a lonely road with many haters! Your a good person...Ilike that!,10년 전,0,
@samir3323,Well the science is in meat eaters LOL Meat is murder and can give you cancer Bon apetite morons!,9년 전,0,
@samir3323,Damon Jackson Go have a hotdog and then ask your bowels!,9년 전,0,
@samir3323,Damon Jackson Dunb fuck im talking about the red meat stuck to your intestines because you have an ongoing love affair with fast food AKA corperate death burgers! BEEEOTCh! Dead flesh is dead flesh no matter how you cut it! LOL,9년 전,1,
@samir3323,DEMIGOD9247 Shut up and eat your dead flesh monster. Go make a sandwich by the time you get back..I'll have you blocked LOL!,9년 전(수정됨),0,
@samir3323,Mvinker :D I'm the can man anyone can get it. Blizocked!,9년 전,0,
@samir3323,Dragon Butt Oh stop it. I'm a black guy in ameriKKKa. i'm the most demonized being on the planet LOL. Go lay down with that mess. I read no further than that!,8년 전(수정됨),2,
@samir3323,Dragon Butt I'll give you this! BLOCKED!,8년 전(수정됨),1,
@marn-xe3qz,"makes for great hot dogs but really bad chicken nuggets am i disgusted? yeah am i gonna stop eating chicken hot dogs no, is mcds a rancid cespool of terrible food and catchy frazes like happiness, anyway their fries are good but thats it.",11년 전,0,
@eddiehoboken87,Still tastes good ,11년 전,32,
@Laced3cross,how the fuck is this shit even legal? Who the fuck got the kickback to make this legal?,11년 전,1,
@RonZhang,Hmm... What artificial chemicals would they use to colour or flavour the food?,11년 전,2,
@ItsWomboCombo,I KNEW IT look in your chicken nugget at mcdonalds it looks like your eatting little plastic lol pretty good stuff,11년 전,5,
@FranklinPUroda,Bottom line: waste not.  Not anything!  For profit. Money.  Tasty cardio-vascular angels of doom.,11년 전,12,
@andresflores7905,Derp,11년 전,1,
@troman5000,Nuggets...Hell Ya!!!  Let us go get a 20 pack!!!,11년 전,1,
@seyibepo3476,I thought it was snake,11년 전,173,
@DatProGamers,2,11년 전,0,
@jamescagney295,"The sub-titles are mental, is it some sort of joke?",11년 전,36,
@MrMZaccone,"Corned beef is always pink as are many types of cured meats, even after they're cooked.",11년 전,0,
@ellalover2361,a creepy man is in a mcdonald trashcan when ur finished eating there is still a few chicken nuggets on ur plate u get up and throw them away getting ready to leave when a creepy man jumps from the trash can and yells and screams YOU DIDENT FINISH YOUR CHICKEN NUGGETS! you run out and leave to your house when you pull up the drive way he comes back and throws the chicken nuggets at ur window you chose to ignore him so he knocks on your door and stuffs them in your mouth next you realize he was your dad :D,11년 전,63,
@daringman78,I abstain chicken completely. It became the worst industrial crap.,11년 전,11,
@mydartpen,Im a vegan so Im not eating any of that fast food slop not even fit for dogs to eat and it makes me feel great to. stop eating this crap america!,11년 전,16,
@taclipoka,"tendons & muscle tissue? what's wrong with it? as far as i know, it's recommended to eat as much of the bird as possible, including skin and bones. may be excluding dung and feathers.",11년 전,5,
@eddiemoodie5753,Nuggets anyone,11년 전,3,
@Daltonp260,Don't care still gonna eat em ,11년 전,1.5천,
@Minecraftstoner14,while eating nuggets oh,11년 전,24,
@faithh8300,"well, if you wanna take on a diet this is the video for you.",11년 전,47,
@Blitzkriegz311,"Don't care. At least they taste really good :) dmm, Chicken McNuggets with curry sauce ! yum !",11년 전,15,
@BL0DDY,but from the usda the busnisses don't have to put on everything on the list of ingredients whats in theyre stuff,11년 전,2,
@garrettwright3227,DISGUSTING ,11년 전,3,
@kbrouhib,I loooove salami too,11년 전,0,
@OverlordShamala,"When she said muscles are thrown in, she doesn't realize that muscles is what we often eat from the chicken. So what do she think we eat when we consume meat?  I think that no one knows how sausages are made. It's been even shown in History Channel describing foods & the preparation of foods. So all suasages & salamis all use leftover meat. Been happening for centuries now. Boy hope there isn't some political movement to ban sausages of all types.  In ancient times & still archaic cultures in the Amazons, New Guinea, Africa. When they consume the animal, they eat everything of eat, including the guts. Nothing is wasted. So if people don't know what they eat, then I guess ignorance is bliss.  People that make their own homemade sausage & during curing, some fats breakdown, which naturally produces ammonia which increases Ph in the meat & inhibiting the growth of bacteria.  Maybe the issue is how much ammonia is used for the process of these protein known as pink goo? Is that the issue?",11년 전,9,
@spongebobdaddy9100,/watching as eating chicken nuggets   OH GOD,11년 전,18,
@Alex-gs7rw,Non nom nom don't care what's in it but I love me some chicken mc.nuggets!!! Nom nom nom,11년 전,14,
@RyeaxyRyu,"LOL, the subtitles failed...Muscle Tissue became Michael Tissue!! XD",14년 전,0,
@2cansofbulmers,These people are fools. They just drink up all the strirred shit from the rumour mill ,14년 전,0,
@NickDarneille,@PrincessOfSockMonkey  What did that poor rat do? :(,14년 전,0,
@CanadaguyRudey1,alot of guessing hopefully mcdonalds lawyers are watching your guessing,14년 전,22,
@enrique528,@PrincessOfSockMonkey    is tastes good becuz they add a powder called stabilizer which changes the taste ,14년 전,1,
@PrincessOfSockMonkey,It taste good who gives a rats butt,14년 전,0,
@stevenjw2006,i would rather eat eye balls and tendons that allow part of an animal that has died for us go to waist,14년 전,1,
@MrMichaelBlackson,FUCKING DELICIOUS,14년 전,0,
@DinnerForkTongue,Hah.,14년 전,0,
@asd1239238, my mum is going nuts about this   ,14년 전,0,
@asd1239238,who cares just eat this people  sucks:) once u fry it there will be nothing left   ,14년 전,1,
@lithuaniavodka,"What I'm amazed by is how they get all the stuff to taste so GOOD... If you think about what goes into these nuggets, think about how we can recycle pretty much everything to eat. That way we're not wasting anything. See when you're picky, you only eat a fraction of the cow. The majority of an already wasteful animal goes to waste. The ingrediants of chicken nuggets have no long term harm to your health (I've been eating these nuggets for decades) so why should this bother me? ",14년 전,1,
@crazylyma,I love chicken nuggets....still do. ,14년 전,0,
@LeilaMeat,um... you eat muscle tissue anyways :P,14년 전,0,
@ali3n_father,i almost threw up...,14년 전,0,
@plcollins1987,"The sad thing is they can still use the crap they used to toss out. It can be used in dog food, people shouldn't eat that shit. Why don't you just toss your kids a bone while you're at it.",14년 전,3,
@taking5productions,i want chicken nuggets now,14년 전,1,
@TIFFANYxSPARKLES,whats up with the subtitles? ,14년 전,0,
@guineapigmadness,i love the perdue chicken ad in the corner while im watching this,14년 전,0,
@Vhetration69,oh i pooped out brain and eyeballs?,14년 전,0,
@xxxn7zxxx,this channel fails,14년 전,0,
@dynoroad,"They eat snails, whole fried small birds and duck embryos in China. And we get disgusted by this. Quite pathetic!",14년 전,0,
@dynoroad,"@stronghold10a You are quite stupid, nothing is dangerous about these nuggets. There is no evidence at all for these types of things to be bad, it's scared people like you who let your vision decide what is good or bad. You don't have to eat it ofc but don't come up with big words like chemicals that doesnt rly say anything. It's a rly missused term by such idiots as yourself.",14년 전,0,
@yanabento,why is he INSISTING  that it's put in salami!  What an a**hole.  If you buy good quality salami it doesn't have that s**t in it! Ignoramous!,14년 전,0,
@NeVeRsHoUtNeVeRX10,NEW FOOD!!! THE  Mc Ice Cream annnnnd its new flavour! the Mc Chicken!,14년 전,0,
@MsEvelyngarcia,im turning vegeterian omg lol ,14년 전,0,
@Coogah88,The meat you eat is muscle...,14년 전,0,
@XdjdaleyX,Watching with the Interactive transcript shows how shit the presenters are,14년 전,0,
@stronghold10a,@PBJANDHIGHFIVES whatever... Go eat MC shit nuggets,14년 전,0,
@stronghold10a,"@PBJANDHIGHFIVES this is not a question of courage dumbass... They are poisoning you, are you're being soft killed, you're a being internaly destroyed, and you think this is some challenge??? Hey you are not a coward right. So drink everyday ammonia, and others chemicals they put in that shit and let's if you are alive next year to aswer some question. GET A BRAIN!!!! ",14년 전,0,
@MrsD7777,"*LOL*!@ CENK: ""Jesus Lord Mercy what is THAT?"" ...""I thought it was a Boa Constrictor""...A Pink Elephant too a massive dump""!  ROTFL!@Cenk's sound effects!  BARF!!! Ammonia in the ground up chicken parts w/ eyeballs, tendons & blood, etc??? Tripple BARF!!!",14년 전,0,
@andrewgo67,big deal,14년 전,0,
@TheEmilySyme,Lol. I had closed captions on the whole time. That was about 10 times more amusing than what they were talking about.,14년 전,1,
@koolaid5684,lol i knew this ever since i ate my first chicken nugget.....i mean most of the shaped meat products is made out of this.,14년 전,0,
@noelj92,The dude in this video is an idiot.,14년 전,0,
@dustyandlevon,"Why are these people acting like this is a show? their just hanging out, saying whatever come to their head. ",14년 전,0,
@dustyandlevon,HAHA she keeps saying muscle tissue as if there is any other kind of meat... ,14년 전,0,
@viewtifuljoe123,Oh God...Oh God...Oh God..........OH GOD NO....,14년 전,0,
@judietorrance,I just watched this while eating chicken nuggets. didnt bother me too much. i think that the thing that bothered me the most is when he was talking about a pink elephant taking a shit.  Bak Bak Bakok!,14년 전,1,
@Iaokea,i dont give a shit what its made of it taste good,14년 전,0,
@TheChickenRiceBowl,Mmmmmmm poultry paste and ammonia.,14년 전,0,
@allebubba,Lol a pink elephant taking a dump? Just because the elephants pink doesnt mean its shit would be pink.,14년 전,0,
@StormZephyr,@doomknightsepulchure You don't have to be a vegetarian to avoid this kind of crap.,14년 전,0,
@Mattmans123,i love testicles,14년 전,0,
@doomknightsepulchure,AMMONIA???!??!?? I AM SO GLAD I AM A VEGETARIAN!!!,14년 전,0,
@Procrastinater,"muscle tissue? like... oh idk, meat?  ugh",14년 전,0,
@mexus37,It's funny how you guys actually believe this. XD,14년 전,37,
@Xelvielll,@rayking4 There are several types of ammonia.. Cleaning ammonia is generally concentrated.,14년 전,0,
@sok213,@stronghold10a I'd love some of your nugget shaped poop.,14년 전,0,
@fluffyspissed,"Man I'm tired of people saying this is gross, tastes fine to me, if you don't like how it's made then don't eat it, more for me...",14년 전,0,
@Leeroy94,@stronghold10a HeLL YEAH IF IT TASTES GOOD EAT IT THATS AMERICA!!! ,14년 전,0,
@SteamMonkey115,"Mcdonalds quote- ""You rely on us to deliver quality food, and we take that responsibility seriously. From our team of registered dietitians to our trusted suppliers, we’re dedicated to making you feel good about choosing McDonald's foods and beverages."" LOL    ",14년 전,0,
@fuengirolatv1,Egads who did the subtitles????,14년 전,0,
@SuperRegisteredUser,"@bennyfifty Yes, I don't eat McNuggets either, but I wouldn't deny anyone else it and I do think it's much better than to throw away it. That part about using chemicals to kill bacteria is pretty standard also since it's nearly impossible get rid of flesh eating bacteria and such things without it. The young turks are the kind of people who demands organic and then complains when it's not fresh.",14년 전,0,
@stronghold10a,"@bennyfifty Protein where???? guetto folks don't have kitchen?? they don't know how to cook? Yes they have. What they don't have, not only guetto folks but everyone person that goes to Mc is a functioning brain.",14년 전,0,
@ronoj2,"mcdonalds is 100% chicken breast so FUCK YOUU!!!  ""NOM NOM NOM!""",14년 전,1,
@SuperRegisteredUser,"The young turks suck as always. What did they expect, that all people get to eat fillet everyday? It's a good thing they use more of the chicken, less chickens have to die to feed us. A lot of people would kill to have chicken mcnuggets to eat. And it's pretty amazing how they manage to squeeze some anti-capitalism in. How about ""companies responded to higher demand for chicken"" instead of ""they want more evil profit""? Fucking spoiled assholes, they should try starving for a while.",14년 전,0,
@cyaninternetdog,@Mud613 mmmmm rainbows,14년 전,0,
@bbcita26,that's one of the reason why I'm a vegetarian hahaha...,14년 전,14,
@bobgirlxx96,o: I'd still eat it... LOL. .-.,14년 전,0,
@JImmy4336,i work at mcdonalds(summer job :( ) and trust me you don't want to eat the chicken nuggets. you don't want to eat their period. ,14년 전,0,
@jetaimerinrin246,I think i should go vegetarian...,14년 전,0,
@masterassassin21,"fuck, i'm gonna eat at berix from now on. Bosnian food is WAY better. Joj kako ja volim bosansku hranu! :)",14년 전,0,
@kfcoyote,I'm a vegetarian. This is one of the reasons why.,14년 전,1,
@theuglykwan,@jasonworld2007 MOS Burger in Japan demonstrates it is possible to an extent.  ,14년 전,0,
@JasonDenison,When will we get back to just healthy food that taste good?  How impossible is it to create a fast food place that serves REAL good quality food?,14년 전,0,
@DeaDLettuce,damn I must be really bored if I decided to watch TYT and type this comment. Sad.,14년 전,0,
@TheGAHman,Like Hotdogs? Made of this too...,14년 전,0,
@TheGAHman,@Priiizren McDonalds is worldwide >__>....,14년 전,0,
@mynameisbecka,that's disgusting. glad I don't eat that garbage,14년 전,0,
@uberathlete,@okie294life Hi there. Just wondering if you have an idea of the ingredients and process to get that crispy coating of McDs nuggets?,14년 전,0,
@uberathlete,What I really want to know about is how to get the McDs nuggets coating. The ingredients and process to get that crispy coating. Anyone have an idea?,14년 전,1,
@SVenables97,thank you for telling me this I will never eat chicken from fast food places again just thanks  I am so great ful cheers,14년 전,11,
@d4nisg0d,im gonna go now eat some pink elephant shit,14년 전,1,
@thepikmaster,Lol chicken ad before video!,14년 전,0,
@Zaami339,Daumen hoch wer wegen Simon Desue hier ist :D,14년 전,0,
@stronghold10a,"you don't care what it's made of?????? you dumb people!!! So i'll crap to a nugget form, and then put that flavor that you love. i you'll eat that and then lick your finger, brain dead people!!!!",14년 전,0,
@Truthiness231,"1:24 you're saying that muscle tissue used to be thrown out? Then what is meat?  Seriously, semantics aside, it still looks fine to me.",14년 전,0,
@linkinscooter,"@EazyBlol Then what would you want to do? Send food to those people? Let fatties puke out their food and give it to a starving child? Or are you going to donate? 25% of what you donate does actually go to those people, the other 75% is for the company. A world needs balance, yes, is is horiffic that so many people are starving, but this is a kind of balance.",14년 전,0,
@crystalsalton,"The lady is good the guy sucks, needs a new profession. ",14년 전,0,
@jess01246,1:34 the most hilarious sound i've ever heard.,14년 전,14,
@fireguardburnt,"omg... I didn't know meat was ground up in meat dishes! and... BLOOD?! These folks are amazing; If not blissfully, then pleasantly ignorant. The purpose is achingly obvious: They're trying to make us vegetarians! That's fine, they can't reach most of us this way, but they may be able to reach the kids, who don't deserve to be deprived of nutrients. TYT are ""Kind of a D**K, just like Barry!"" And, Ana, I'm not excluding you; you're disturbingly phallic yourself. (!?)",14년 전,0,
@lilblueguy,"Who cares, they do the same with hotdogs...",14년 전,0,
@Dandytheone,Ewww Omg i just ate Mc donalds im about to throw up!,14년 전,0,
@cookiegrrrrl,one of the many reasons I don't eat meat,14년 전,0,
@187thekid,mmmmm goood,14년 전,0,
@ErectMonstrosity,"wasteful americans, as long as it's not nutritionally bad then who gives a fuck.",14년 전,0,
@holyjewel,"Who the fuck cares? If we eat it it means we don't care, Guys.. DON'T EAT IT if you don't like it, We pick to be fat anyway.., Everyone knows what I am trying to say.",14년 전,0,
@EazyBlol,"@datzfast Dont bring Mr. Obama into this u fat ass. IM HOT CUZ IM FLY , U AINT CUZ UR NOT.",14년 전,0,
@novic66,umad?,14년 전,0,
@K1llerEel,lol mute the volume and read the captions,14년 전,0,
@u12kno,       cOLOGNA (chicken bologna),14년 전,0,
@u12kno,      c O L O G N A,14년 전,0,
@SOAOC,"Maybe now my momy get more tiny... ""Mom! get here and watch it!""",14년 전,1,
@EazyBlol,@datzfast  I bet ur fat. u got some jelly in that belly huh?,14년 전,0,
@mwtillotson,@DarthHershey   I've seen plenty of fat Indians -- it's just your metabolism.,14년 전,0,
@EazyBlol,"people calm the fuck down... there are people in the world who is starving.   And fat people , u dont need that much food to survive.",14년 전,0,
@laughoutmeow,HAha Okay?,14년 전,0,
@iBehRawr,"@rayking4 If you consume it often, yes. Once or twice, not so much. ",14년 전,0,
@meloearth,"Is IS in McDonalds. Don't be a total fool, use your brain, if it's not totally dead yet.",14년 전,0,
@vanhalenman60,omg its just meat not eyes and intestines or genitals or feet its scrap meat calm down,14년 전,0,
@N1N3S2010,okay sell iraqis in more parts ...? ,14년 전,0,
@IonVortexx,"lol i stumbled upon this video, and it was to die for!! lol",14년 전,0,
@zeon1111,i would eat anything except shita and pork cause they have the same home,14년 전,0,
@ChibiRM,"Still tastes good, not changing my mind :)",14년 전,3,
@TrIpPyUsErNaMe,"@NjmchOne We should pay the government when we are healthy, not when we aren't. So in the long run, we pay for what we want, not what we don't want.",14년 전,0,
@iBehRawr,"@NjmchOne Calm down. It's fine to eat this stuff in moderation. I, for one, still like chicken nuggets and will still eat them. Not everyday, but I'll still eat them cause they taste good. For a couple of days a month that I eat this crap, it won't have any effect on my health whatsoever. I don't care what is in my food, if I like the way it tastes, then I'm going to eat it. I'm not willing to risk my health over it, either, though.  ",14년 전,0,
@Franciscavid,"@sillyjorge0077 no. that is a false fact. the amonia kills all bacterias halmefull to us, making the nuggets maybe even less bacterially dirty than normal meet. also, food does not cause cancer. what causes cancer is alcohol, smoking, stress and drugs and a fatty diet together with lack of exercise. that statement is just a lie that some idiot made up.",14년 전,0,
